#x_m,y_m,w_tr_right_m,w_tr_left_m
-9.899999186396599,48.05000167712569,0.8511898177453807,0.1500000052154064
-9.949999187141657,48.000001676380634,0.9000000163912774,0.10413813104692221
-10.249999191612005,48.000001676380634,0.8511898177453807,0.1500000052154064
-10.299999192357063,47.950001675635576,0.8920164996643914,0.10413813104692221
-10.599999196827412,47.950001675635576,0.8500000156462193,0.1500000052154064
-10.64999919757247,47.90000167489052,0.8920164996643914,0.10413813104692221
-10.849999200552702,47.90000167489052,0.8547511712034664,0.1500000052154064
-10.89999920129776,47.85000167414546,0.8920164996643914,0.10413813104692221
-11.099999204277992,47.85000167414546,0.8547511712034664,0.1500000052154064
-11.14999920502305,47.8000016734004,0.8920164996643914,0.10413813104692221
-11.349999208003283,47.8000016734004,0.8547511712034664,0.1500000052154064
-11.39999920874834,47.750001672655344,0.8920164996643914,0.10413813104692221
-11.599999211728573,47.750001672655344,0.8440306664483241,0.1500000052154064
-11.649999212473631,47.700001671910286,0.8793516733297382,0.10413813104692221
-11.799999214708805,47.700001671910286,0.8547511712034664,0.1500000052154064
-11.849999215453863,47.65000167116523,0.8920164996643914,0.10413813104692221
-12.049999218434095,47.65000167116523,0.8547511712034664,0.1500000052154064
-12.099999219179153,47.60000167042017,0.8920164996643914,0.10413813104692221
-12.299999222159386,47.60000167042017,0.8547511712034664,0.1500000052154064
-12.349999222904444,47.55000166967511,0.8920164996643914,0.10413813104692221
-12.549999225884676,47.55000166967511,0.8440306664483241,0.1500000052154064
-12.599999226629734,47.500001668930054,0.8793516733297382,0.10413813104692221
-12.799999229609966,47.500001668930054,0.8440306664483241,0.1500000052154064
-12.849999230355024,47.450001668184996,0.8793516733297382,0.10413813104692221
-12.999999232590199,47.450001668184996,0.8547511712034664,0.1500000052154064
-13.049999233335257,47.40000166743994,0.8920164996643914,0.10413813104692221
-13.19999923557043,47.40000166743994,0.8606601875848896,0.1500000052154064
-13.249999236315489,47.35000166669488,0.9045361181775966,0.10413813104692221
-13.399999238550663,47.35000166669488,0.8594810208083519,0.1500000052154064
-13.449999239295721,47.30000166594982,0.8920164996643914,0.10413813104692221
-13.599999241530895,47.30000166594982,0.8594810208083519,0.1500000052154064
-13.649999242275953,47.25000166520476,0.8920164996643914,0.10413813104692221
-13.799999244511127,47.25000166520476,0.8440306664483241,0.1500000052154064
-13.849999245256186,47.200001664459705,0.8770329774759426,0.10413813104692221
-13.99999924749136,47.200001664459705,0.8307764217641807,0.1500000052154064
-14.049999248236418,47.15000166371465,0.8594810208083519,0.10413813104692221
