#x_m,y_m,w_tr_right_m,w_tr_left_m
39.35000000000001,44.75000000000001,0.5394147114027968,0.5617692030835671
39.400000000000006,44.70000000000001,0.5617692030835671,0.5394147114027968
39.400000000000006,44.65000000000001,0.5394147114027968,0.5617692030835671
39.45,44.6,0.5617692030835671,0.5394147114027968
39.45,44.550000000000004,0.5394147114027968,0.5617692030835671
39.5,44.50000000000001,0.5617692030835671,0.5394147114027968
39.5,44.45000000000001,0.5394147114027968,0.5617692030835671
39.55,44.40000000000001,0.5656603957913984,0.5340770846134703
39.55,44.300000000000004,0.5340770846134703,0.5656603957913984
39.60000000000001,44.25000000000001,0.5656603957913984,0.5394147114027968
39.60000000000001,44.20000000000001,0.5486832980505139,0.5617692030835671
39.650000000000006,44.15000000000001,0.582344135219425,0.5394147114027968
39.650000000000006,44.050000000000004,0.5486832980505139,0.5848857801796105
39.7,44.00000000000001,0.582344135219425,0.5617692030835671
39.7,43.95000000000001,0.5617692030835671,0.582344135219425
39.75,43.90000000000001,0.5848857801796105,0.5486832980505139
39.75,43.800000000000004,0.5486832980505139,0.582344135219425
39.8,43.75000000000001,0.582344135219425,0.5486832980505139
39.8,43.65000000000001,0.5486832980505139,0.582344135219425
39.85000000000001,43.6,0.582344135219425,0.5486832980505139
39.85000000000001,43.550000000000004,0.5617692030835671,0.5656603957913984
39.900000000000006,43.50000000000001,0.5848857801796105,0.5340770846134703
39.900000000000006,43.40000000000001,0.5486832980505139,0.5656603957913984
39.95,43.35,0.582344135219425,0.5340770846134703
39.95,43.25000000000001,0.5486832980505139,0.5656603957913984
40.0,43.20000000000001,0.582344135219425,0.5340770846134703
40.0,43.1,0.5486832980505139,0.5656603957913984
40.05,43.050000000000004,0.582344135219425,0.5340770846134703
40.05,42.95000000000001,0.5394147114027968,0.5656603957913984
40.10000000000001,42.90000000000001,0.5656603957913984,0.5340770846134703
40.10000000000001,42.800000000000004,0.5340770846134703,0.5656603957913984
40.150000000000006,42.75000000000001,0.57082439194738,0.5340770846134703
40.150000000000006,42.6,0.5340770846134703,0.582344135219425
40.2,42.550000000000004,0.57082439194738,0.5486832980505139
40.2,42.45000000000001,0.5486832980505139,0.582344135219425
40.25,42.40000000000001,0.582344135219425,0.5486832980505139
40.25,42.25000000000001,0.5486832980505139,0.582344135219425
40.3,42.20000000000001,0.582344135219425,0.5486832980505139
40.3,41.95000000000001,0.5340770846134703,0.6012492197250394
40.35000000000001,41.90000000000001,0.57082439194738,0.55524865872714
40.35000000000001,41.75000000000001,0.5340770846134703,0.582344135219425
40.400000000000006,41.70000000000001,0.57082439194738,0.5486832980505139
40.400000000000006,41.50000000000001,0.5219544457292887,0.57082439194738
40.45,41.45000000000001,0.5617692030835671,0.5340770846134703
40.45,41.25000000000001,0.512414379544733,0.57082439194738
40.5,41.20000000000001,0.55524865872714,0.5340770846134703
40.5,40.75000000000001,0.5486832980505139,0.604987562112089
40.55,40.70000000000001,0.582344135219425,0.5617692030835671
40.55,40.50000000000001,0.5513148795220223,0.6124228365658294
40.60000000000001,40.45000000000001,0.6000000000000001,0.5848857801796105
40.60000000000001,33.550000000000004,0.6111874208078343,0.5848857801796105
40.55,33.50000000000001,0.57082439194738,0.6124228365658294
40.55,33.35,0.6000000000000001,0.57082439194738
40.5,33.300000000000004,0.55,0.6111874208078343
40.5,32.800000000000004,0.5617692030835671,0.5513148795220223
40.45,32.75000000000001,0.5219544457292887,0.6000000000000001
40.45,32.1,0.5617692030835671,0.5513148795220223
40.400000000000006,32.050000000000004,0.5219544457292887,0.6000000000000001
40.400000000000006,31.400000000000013,0.5617692030835671,0.5513148795220223
40.35000000000001,31.35,0.5219544457292887,0.6000000000000001
40.35000000000001,30.70000000000001,0.57082439194738,0.5513148795220223
40.3,30.650000000000013,0.5340770846134703,0.6000000000000001
40.3,30.050000000000004,0.5617692030835671,0.5513148795220223
40.25,30.000000000000007,0.5219544457292887,0.6000000000000001
40.25,29.70000000000001,0.57082439194738,0.55524865872714
