# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
224.340224;35.720407;-14.076540;2.492427;0.040063;2.850000;0.000000
224.540171;35.560585;-13.956260;2.501522;0.050882;2.850000;0.000000
224.740118;35.399630;-13.837673;2.512780;0.061743;2.850000;0.000000
224.940065;35.237311;-13.721143;2.526206;0.072636;2.850000;0.000000
225.140011;35.073395;-13.607035;2.541802;0.083537;2.850000;0.000000
225.339958;34.907648;-13.495710;2.559568;0.094406;2.850000;0.000000
225.539905;34.739840;-13.387533;2.579256;0.105186;2.850000;0.000000
225.739851;34.570020;-13.282933;2.599589;0.100814;2.850000;0.000000
225.939798;34.398053;-13.181724;2.619187;0.095605;2.850000;0.000000
226.139745;34.224075;-13.083752;2.637759;0.090416;2.850000;0.000000
226.339692;34.048237;-12.988874;2.655310;0.085266;2.850000;0.000000
226.539638;33.870686;-12.896943;2.671849;0.080168;2.850000;0.000000
226.739585;33.691572;-12.807815;2.687384;0.075131;2.850000;0.000000
226.939532;33.511044;-12.721345;2.701925;0.070162;2.850000;0.000000
227.139479;33.329250;-12.637388;2.715484;0.065264;2.850000;0.000000
227.339425;33.146341;-12.555799;2.728071;0.060435;2.850000;0.000000
227.539372;32.962465;-12.476434;2.739787;0.055672;2.850000;0.000000
227.739319;32.777684;-12.399148;2.751130;0.056738;2.850000;0.000000
227.939265;32.592098;-12.323992;2.762629;0.058119;2.850000;0.000000
228.139212;32.405721;-12.251028;2.774401;0.059515;2.850000;0.000000
228.339159;32.218564;-12.180317;2.786450;0.060927;2.850000;0.000000
228.539106;32.030636;-12.111921;2.798777;0.062352;2.850000;0.000000
228.739052;31.841948;-12.045900;2.811385;0.063789;2.850000;0.000000
228.938999;31.652510;-11.982316;2.824277;0.065235;2.850000;0.000000
229.138946;31.462333;-11.921230;2.837453;0.066689;2.850000;0.000000
229.338892;31.271428;-11.862702;2.850915;0.068147;2.850000;0.000000
229.538839;31.079803;-11.806795;2.864577;0.069608;2.850000;0.000000
229.738786;30.887189;-11.753453;2.877891;0.064690;2.850000;0.000000
229.938733;30.693908;-11.702608;2.890298;0.059470;2.850000;0.000000
230.138679;30.500032;-11.654062;2.901661;0.054234;2.850000;0.000000
230.338626;30.305620;-11.607615;2.911978;0.048991;2.850000;0.000000
230.538573;30.110730;-11.563068;2.921248;0.043750;2.850000;0.000000
230.738520;29.915421;-11.520218;2.929473;0.038516;2.850000;0.000000
230.938466;29.719751;-11.478867;2.936653;0.033291;2.850000;0.000000
231.138413;29.523780;-11.438813;2.942791;0.028076;2.850000;0.000000
231.338360;29.327566;-11.399856;2.947886;0.022872;2.850000;0.000000
231.538306;29.131167;-11.361796;2.952098;0.017676;2.850000;0.000000
231.738253;28.934611;-11.324489;2.956242;0.022189;2.850000;0.000000
231.938200;28.737911;-11.288059;2.961151;0.026889;2.850000;0.000000
232.138147;28.541045;-11.252692;2.967000;0.031596;2.850000;0.000000
232.338093;28.343993;-11.218576;2.973790;0.036312;2.850000;0.000000
232.538040;28.146736;-11.185898;2.981523;0.041034;2.850000;0.000000
232.737987;27.949251;-11.154845;2.990198;0.045760;2.850000;0.000000
232.937934;27.751520;-11.125603;2.999817;0.050485;2.850000;0.000000
233.137880;27.553521;-11.098361;3.010379;0.055202;2.850000;0.000000
233.337827;27.355233;-11.073305;3.021882;0.059904;2.850000;0.000000
233.537774;27.156639;-11.050622;3.034043;0.064483;2.850000;0.000000
233.737720;26.957985;-11.030415;3.045522;0.053044;2.850000;0.000000
233.937667;26.759054;-11.012308;3.054977;0.041615;2.850000;0.000000
234.137614;26.559898;-10.995848;3.062153;0.030211;2.850000;0.000000
234.337561;26.360568;-10.980585;3.067055;0.018835;2.850000;0.000000
234.537507;26.161115;-10.966069;3.069686;0.007483;2.850000;0.000000
234.737454;25.961591;-10.951847;3.070049;-0.003852;2.850000;0.000000
234.937401;25.762047;-10.937469;3.068145;-0.015180;2.850000;0.000000
235.137347;25.562535;-10.922484;3.063975;-0.026508;2.850000;0.000000
235.337294;25.363104;-10.906442;3.057538;-0.037843;2.850000;0.000000
235.537241;25.163807;-10.888890;3.049121;-0.048899;2.850000;0.000000
235.737188;24.964637;-10.869489;3.040116;-0.043723;2.850000;0.000000
235.937134;24.765648;-10.848347;3.031884;-0.038552;2.850000;0.000000
236.137081;24.566837;-10.825671;3.024686;-0.033389;2.850000;0.000000
236.337028;24.368202;-10.801670;3.018521;-0.028232;2.850000;0.000000
236.536975;24.169740;-10.776552;3.013389;-0.023082;2.850000;0.000000
236.736921;23.971447;-10.750524;3.009287;-0.017933;2.850000;0.000000
236.936868;23.773322;-10.723795;3.006217;-0.012784;2.850000;0.000000
237.136815;23.575360;-10.696573;3.004177;-0.007628;2.850000;0.000000
237.336761;23.377559;-10.669066;3.003170;-0.002461;2.850000;0.000000
237.536708;23.179912;-10.641482;3.002964;0.002331;2.850000;0.000000
237.736655;22.982280;-10.613915;3.002482;-0.005230;2.850000;0.000000
237.936602;22.784780;-10.586157;3.000683;-0.012804;2.850000;0.000000
238.136548;22.587388;-10.557900;2.997376;-0.020368;2.850000;0.000000
238.336495;22.390082;-10.528837;2.992562;-0.027898;2.850000;0.000000
238.536442;22.192839;-10.498661;2.986250;-0.035367;2.850000;0.000000
238.736389;21.995635;-10.467065;2.978448;-0.042747;2.850000;0.000000
238.936335;21.798447;-10.433741;2.969172;-0.050007;2.850000;0.000000
239.136282;21.601252;-10.398383;2.958440;-0.057111;2.850000;0.000000
239.336229;21.404027;-10.360684;2.946275;-0.064023;2.850000;0.000000
239.536175;21.206724;-10.320330;2.932340;-0.071622;2.850000;0.000000
239.736122;21.009031;-10.276802;2.915106;-0.096308;2.850000;0.000000
239.936069;20.812079;-10.229388;2.893017;-0.121849;2.850000;0.000000
240.136016;20.616646;-10.177205;2.865670;-0.148642;2.850000;0.000000
240.335962;20.423507;-10.119366;2.832857;-0.176965;2.850000;0.000000
240.535909;20.233440;-10.054987;2.794347;-0.206929;2.850000;0.000000
240.735856;20.047222;-9.983184;2.749908;-0.238407;2.850000;0.000000
240.935802;19.865628;-9.903071;2.699350;-0.270939;2.850000;0.000000
241.135749;19.689436;-9.813764;2.642570;-0.303638;2.850000;0.000000
241.335696;19.519422;-9.714378;2.579646;-0.335123;2.850000;0.000000
241.535643;19.356498;-9.604125;2.512181;-0.358603;2.850000;0.000000
241.735589;19.202303;-9.483446;2.444647;-0.334111;2.850000;0.000000
241.935536;19.055595;-9.352245;2.381243;-0.309851;2.850000;0.000000
242.135483;18.916344;-9.211466;2.322161;-0.286722;2.850000;0.000000
242.335430;18.784514;-9.062054;2.267155;-0.265309;2.850000;0.000000
242.535376;18.660075;-8.904955;2.215923;-0.245950;2.850000;0.000000
242.735323;18.542993;-8.741114;2.168123;-0.228805;2.850000;0.000000
242.935270;18.433235;-8.571475;2.123403;-0.213915;2.850000;0.000000
243.135216;18.330769;-8.396985;2.081404;-0.201254;2.850000;0.000000
243.335163;18.235563;-8.218587;2.041770;-0.190771;2.850000;0.000000
243.535110;18.147559;-8.037178;2.003947;-0.182779;2.850000;0.000000
243.735057;18.066379;-7.852737;1.967206;-0.181637;2.850000;0.000000
243.935003;17.992320;-7.666296;1.930937;-0.179822;2.850000;0.000000
244.134950;17.925246;-7.477944;1.895214;-0.177384;2.850000;0.000000
244.334897;17.865020;-7.287766;1.860116;-0.174381;2.850000;0.000000
244.534844;17.811506;-7.095848;1.825711;-0.170879;2.850000;0.000000
244.734790;17.764568;-6.902278;1.792058;-0.166946;2.850000;0.000000
244.934737;17.724069;-6.707140;1.759205;-0.162652;2.850000;0.000000
245.134684;17.689872;-6.510522;1.727195;-0.158068;2.850000;0.000000
245.334630;17.661841;-6.312509;1.696061;-0.153261;2.850000;0.000000
245.534577;17.639844;-6.113236;1.665708;-0.148829;2.850000;0.000000
245.734524;17.623859;-5.913529;1.635329;-0.152752;2.850000;0.000000
245.934471;17.613982;-5.713037;1.604193;-0.157484;2.850000;0.000000
246.134417;17.610450;-5.512164;1.571999;-0.163020;2.850000;0.000000
246.334364;17.613499;-5.311319;1.538617;-0.169356;2.850000;0.000000
246.534311;17.623366;-5.110907;1.503920;-0.176484;2.850000;0.000000
246.734257;17.640288;-4.911334;1.467780;-0.184387;2.850000;0.000000
246.934204;17.664502;-4.713008;1.430073;-0.193035;2.850000;0.000000
247.134151;17.696244;-4.516334;1.390683;-0.202377;2.850000;0.000000
247.334098;17.735750;-4.321720;1.349493;-0.212335;2.850000;0.000000
247.534044;17.783274;-4.129512;1.306537;-0.222233;2.850000;0.000000
247.733991;17.839483;-3.938360;1.263484;-0.214434;2.850000;0.000000
247.933938;17.903691;-3.750089;1.221674;-0.205754;2.850000;0.000000
248.133885;17.975520;-3.564666;1.181671;-0.196434;2.850000;0.000000
248.333831;18.054595;-3.382059;1.143540;-0.186696;2.850000;0.000000
248.533778;18.140535;-3.202238;1.107315;-0.176736;2.850000;0.000000
248.733725;18.232966;-3.025169;1.073008;-0.166719;2.850000;0.000000
248.933671;18.331508;-2.850821;1.040611;-0.156780;2.850000;0.000000
249.133618;18.435784;-2.679161;1.010099;-0.147023;2.850000;0.000000
249.333565;18.545417;-2.510158;0.981451;-0.137527;2.850000;0.000000
249.533512;18.659913;-2.343944;0.954373;-0.129894;2.850000;0.000000
249.733458;18.777946;-2.181970;0.927251;-0.137507;2.850000;0.000000
249.933405;18.900575;-2.023091;0.898826;-0.145777;2.850000;0.000000
250.133352;19.027848;-1.867813;0.868661;-0.154716;2.850000;0.000000
250.333299;19.159815;-1.716640;0.836651;-0.164322;2.850000;0.000000
250.533245;19.296525;-1.570080;0.802689;-0.174571;2.850000;0.000000
250.733192;19.438028;-1.428636;0.766674;-0.185418;2.850000;0.000000
250.933139;19.584373;-1.292814;0.728514;-0.196779;2.850000;0.000000
251.133085;19.735610;-1.163120;0.688131;-0.208533;2.850000;0.000000
251.333032;19.891787;-1.040059;0.645454;-0.220508;2.850000;0.000000
251.532979;20.053041;-0.924076;0.600525;-0.231702;2.850000;0.000000
251.732926;20.220841;-0.814687;0.554751;-0.229350;2.850000;0.000000
251.932872;20.393376;-0.713184;0.509033;-0.227295;2.850000;0.000000
252.132819;20.570263;-0.619679;0.463714;-0.225587;2.850000;0.000000
252.332766;20.751120;-0.534282;0.418717;-0.224262;2.850000;0.000000
252.532712;20.935566;-0.457106;0.373957;-0.223351;2.850000;0.000000
252.732659;21.123218;-0.388263;0.329350;-0.222873;2.850000;0.000000
252.932606;21.313694;-0.327863;0.284807;-0.222841;2.850000;0.000000
253.132553;21.506612;-0.276018;0.240239;-0.223258;2.850000;0.000000
253.332499;21.701591;-0.232840;0.195569;-0.224122;2.850000;0.000000
253.532446;21.898138;-0.198456;0.151467;-0.222118;2.850000;0.000000
253.732393;22.095141;-0.172769;0.110416;-0.193436;2.850000;0.000000
253.932340;22.293253;-0.154651;0.074820;-0.164359;2.850000;0.000000
254.132286;22.492278;-0.143000;0.044937;-0.135422;2.850000;0.000000
254.332233;22.692021;-0.136719;0.020726;-0.106913;2.850000;0.000000
254.532180;22.892286;-0.134708;0.002121;-0.078924;2.850000;0.000000
254.732126;23.092879;-0.135869;-0.010946;-0.051396;2.850000;0.000000
254.932073;23.293605;-0.139101;-0.018528;-0.024165;2.850000;0.000000
255.132020;23.494267;-0.143307;-0.020654;0.002995;2.850000;0.000000
255.331967;23.694672;-0.147386;-0.017317;0.030345;2.850000;0.000000
255.531913;23.894627;-0.150240;-0.009424;0.053296;2.850000;0.000000
255.731860;24.094060;-0.151150;-0.000546;0.040357;2.850000;0.000000
255.931807;24.293087;-0.150458;0.006171;0.027116;2.850000;0.000000
256.131754;24.491908;-0.148695;0.010229;0.013699;2.850000;0.000000
256.331700;24.690719;-0.146390;0.011614;0.000227;2.850000;0.000000
256.531647;24.889717;-0.144075;0.010323;-0.013182;2.850000;0.000000
256.731594;25.089101;-0.142278;0.006373;-0.026412;2.850000;0.000000
256.931540;25.289067;-0.141529;-0.000206;-0.039349;2.850000;0.000000
257.131487;25.489813;-0.142360;-0.009368;-0.051873;2.850000;0.000000
257.331434;25.691537;-0.145300;-0.021047;-0.063863;2.850000;0.000000
257.531381;25.894432;-0.150877;-0.033628;-0.067091;2.850000;0.000000
257.731327;26.098463;-0.158989;-0.041403;-0.016230;2.850000;0.000000
257.931274;26.303028;-0.167804;-0.039615;0.033683;2.850000;0.000000
258.131221;26.507408;-0.175198;-0.027556;0.084412;2.850000;-0.615784
258.331167;26.710882;-0.179046;-0.005000;0.137609;2.806466;-1.608153
258.531114;26.912732;-0.177224;0.028490;0.194657;2.689454;-1.293094
258.731061;27.112237;-0.167608;0.073490;0.256384;2.591537;-0.973229
258.931008;27.308678;-0.148074;0.130613;0.322574;2.515328;-0.637830
259.130954;27.501335;-0.116496;0.200324;0.391270;2.464104;-0.284280
259.330901;27.689487;-0.070751;0.282632;0.458032;2.440928;-0.013280
259.530848;27.872268;-0.008775;0.374599;0.503963;2.439840;-0.013280
259.730795;28.048231;0.070294;0.467958;0.469159;2.438751;0.196407
259.930741;28.217698;0.165805;0.556000;0.435135;2.454801;0.364410
260.130688;28.380034;0.276473;0.638481;0.403958;2.484306;0.493096
260.330635;28.534603;0.401008;0.716005;0.376846;2.523680;0.585675
260.530581;28.680772;0.538122;0.789299;0.354411;2.569663;0.645035
260.730528;28.817904;0.686528;0.859153;0.336884;2.619373;0.673293
260.930475;28.945366;0.844937;0.926376;0.324301;2.670273;0.671712
261.130422;29.062523;1.012062;0.991787;0.316628;2.720105;0.640776
261.330368;29.168739;1.186614;1.056210;0.313847;2.766806;0.580358
261.530315;29.263404;1.367355;1.120403;0.315426;2.808433;0.494548
261.730262;29.346187;1.553591;1.184351;0.313538;2.843424;0.093620
261.930209;29.416631;1.743922;1.247933;0.312729;2.850000;0.000000
262.130155;29.474638;1.937520;1.311211;0.313169;2.850000;0.000000
262.330102;29.520109;2.133557;1.374446;0.314987;2.850000;0.000000
262.530049;29.552947;2.331206;1.437915;0.318267;2.850000;0.000000
262.729995;29.573054;2.529641;1.501901;0.323055;2.850000;0.000000
262.929942;29.580330;2.728032;1.566691;0.329342;2.850000;0.000000
263.129889;29.574679;2.925554;1.632568;0.337066;2.850000;0.000000
263.329836;29.556002;3.121378;1.699821;0.346091;2.850000;0.000000
263.529782;29.524176;3.314800;1.768349;0.354071;2.850000;0.000000
263.729729;29.478856;3.506795;1.835113;0.329729;2.850000;0.000000
263.929676;29.421151;3.695459;1.897563;0.302796;2.850000;0.000000
264.129622;29.352091;3.880824;1.954722;0.274792;2.850000;0.000000
264.329569;29.272705;4.062924;2.006552;0.246873;2.850000;0.000000
264.529516;29.184023;4.241790;2.053142;0.219824;2.850000;0.000000
264.729463;29.087074;4.417455;2.094663;0.194098;2.850000;0.000000
264.929409;28.982888;4.589950;2.131330;0.169887;2.850000;0.000000
265.129356;28.872494;4.759310;2.163372;0.147189;2.850000;0.000000
265.329303;28.756922;4.925564;2.190997;0.125861;2.850000;0.000000
265.529250;28.637320;5.088587;2.214641;0.107330;2.850000;0.000000
265.729196;28.515157;5.247687;2.235532;0.099022;2.850000;0.000000
265.929143;28.390072;5.404067;2.254507;0.090460;2.850000;0.000000
266.129090;28.262328;5.557976;2.271728;0.081709;2.850000;0.000000
266.329036;28.132186;5.709662;2.287173;0.072826;2.850000;0.000000
266.528983;27.999910;5.859371;2.300826;0.063854;2.850000;0.000000
266.728930;27.865763;6.007351;2.312680;0.054830;2.850000;0.000000
266.928877;27.730005;6.153851;2.322727;0.045780;2.850000;0.000000
267.128823;27.592900;6.299117;2.330967;0.036720;2.850000;0.000000
267.328770;27.454711;6.443397;2.337399;0.027663;2.850000;0.000000
267.528717;27.315698;6.586941;2.342215;0.019765;2.850000;0.000000
267.728663;27.176065;6.729945;2.346094;0.018284;2.850000;0.000000
267.928610;27.035886;6.872463;2.349601;0.016806;2.850000;0.000000
268.128557;26.895209;7.014529;2.352814;0.015332;2.850000;0.000000
268.328504;26.754081;7.156180;2.355732;0.013860;2.850000;0.000000
268.528450;26.612550;7.297450;2.358357;0.012391;2.850000;0.000000
268.728397;26.470662;7.438376;2.360688;0.010924;2.850000;0.000000
268.928344;26.328464;7.578994;2.362726;0.009459;2.850000;0.000000
269.128291;26.186006;7.719338;2.364471;0.007995;2.850000;0.000000
269.328237;26.043332;7.859445;2.365924;0.006532;2.850000;0.000000
269.528184;25.900479;7.999362;2.367130;0.005355;2.850000;0.000000
269.728131;25.757428;8.139164;2.368249;0.005659;2.850000;0.000000
269.928077;25.614237;8.278785;2.369411;0.005963;2.850000;0.000000
270.128024;25.470895;8.418220;2.370634;0.006267;2.850000;0.000000
270.327971;25.327393;8.557463;2.371917;0.006571;2.850000;0.000000
270.527918;25.183719;8.696506;2.373261;0.006874;2.850000;0.000000
270.727864;25.039863;8.835342;2.374666;0.007177;2.850000;0.000000
270.927811;24.895815;8.973966;2.376131;0.007479;2.850000;0.000000
271.127758;24.751564;9.112369;2.377656;0.007781;2.850000;0.000000
271.327705;24.607099;9.250547;2.379242;0.008083;2.850000;0.000000
271.527651;24.462406;9.388496;2.380898;0.008450;2.850000;0.000000
271.727598;24.317457;9.526221;2.382659;0.009125;2.850000;0.000000
271.927545;24.172254;9.663683;2.384551;0.009801;2.850000;0.000000
272.127491;24.026782;9.800861;2.386578;0.010476;2.850000;0.000000
272.327438;23.881023;9.937735;2.388740;0.011152;2.850000;0.000000
272.527385;23.734959;10.074282;2.391038;0.011828;2.850000;0.000000
272.727332;23.588573;10.210483;2.393471;0.012505;2.850000;0.000000
272.927278;23.441849;10.346316;2.396038;0.013181;2.850000;0.000000
273.127225;23.294769;10.481760;2.398742;0.013858;2.850000;0.000000
273.327172;23.147316;10.616795;2.401580;0.014535;2.850000;0.000000
273.527118;22.999476;10.751396;2.404458;0.014558;2.850000;0.000000
273.727065;22.851270;10.885560;2.407068;0.011851;2.850000;0.000000
273.927012;22.702744;11.019375;2.409167;0.009144;2.850000;0.000000
274.126959;22.553970;11.152921;2.410724;0.006436;2.850000;0.000000
274.326905;22.405018;11.286280;2.411740;0.003729;2.850000;0.000000
274.526852;22.255961;11.419535;2.412215;0.001022;2.850000;0.000000
274.726799;22.106869;11.552766;2.412149;-0.001684;2.850000;0.000000
274.926746;21.957812;11.686055;2.411542;-0.004389;2.850000;0.000000
275.126692;21.808863;11.819483;2.410394;-0.007093;2.850000;0.000000
275.326639;21.660092;11.953133;2.408706;-0.009796;2.850000;0.000000
275.526586;21.511570;12.087086;2.406694;-0.010946;2.850000;0.000000
275.726532;21.363312;12.221357;2.405040;-0.006208;2.850000;0.000000
275.926479;21.215215;12.355817;2.404272;-0.001472;2.850000;0.000000
276.126426;21.067160;12.490318;2.404451;0.003264;2.850000;0.000000
276.326373;20.919027;12.624714;2.405578;0.008002;2.850000;0.000000
276.526319;20.770697;12.758857;2.407653;0.012745;2.850000;0.000000
276.726266;20.622050;12.892599;2.410676;0.017494;2.850000;0.000000
276.926213;20.472968;13.025792;2.414648;0.022250;2.850000;0.000000
277.126160;20.323329;13.158290;2.419572;0.027015;2.850000;0.000000
277.326106;20.173016;13.289944;2.425446;0.031788;2.850000;0.000000
277.526053;20.021911;13.420607;2.432163;0.035752;2.850000;0.000000
277.726000;19.869922;13.550162;2.439387;0.036881;2.850000;0.000000
277.925946;19.716997;13.678583;2.446864;0.037994;2.850000;0.000000
278.125893;19.563096;13.805846;2.454561;0.039089;2.850000;0.000000
278.325840;19.408179;13.931925;2.462476;0.040163;2.850000;0.000000
278.525787;19.252205;14.056797;2.470606;0.041215;2.850000;0.000000
278.725733;19.095135;14.180438;2.478948;0.042242;2.850000;0.000000
278.925680;18.936929;14.302824;2.487497;0.043243;2.850000;0.000000
279.125627;18.777545;14.423930;2.496251;0.044216;2.850000;0.000000
279.325573;18.616945;14.543733;2.505209;0.045158;2.850000;0.000000
279.525520;18.455069;14.662220;2.514775;0.049198;2.850000;0.000000
279.725467;18.291793;14.779225;2.526168;0.063307;2.850000;0.000000
279.925414;18.127016;14.894161;2.540323;0.077621;2.850000;0.000000
280.125360;17.960568;15.006446;2.557370;0.092212;2.850000;0.000000
280.325307;17.792277;15.115497;2.577355;0.107126;2.850000;0.000000
280.525254;17.621973;15.220732;2.600326;0.122373;2.850000;0.000000
280.725201;17.449485;15.321568;2.626330;0.137924;2.850000;0.000000
280.925147;17.274641;15.417423;2.655405;0.153698;2.850000;0.000000
281.125094;17.097271;15.507713;2.687579;0.169553;2.850000;0.000000
281.325041;16.917203;15.591858;2.722849;0.185281;2.850000;0.000000
281.524987;16.734218;15.669296;2.760444;0.194562;2.850000;0.000000
281.724934;16.548188;15.739738;2.798149;0.186178;2.850000;0.000000
281.924881;16.359504;15.803300;2.834385;0.177740;2.850000;0.000000
282.124828;16.168441;15.860214;2.868991;0.169370;2.850000;0.000000
282.324774;15.975274;15.910715;2.901992;0.161167;2.850000;0.000000
282.524721;15.780280;15.955039;2.933427;0.153207;2.850000;0.000000
282.724668;15.583733;15.993419;2.963342;0.145547;2.850000;0.000000
282.924615;15.385909;16.026090;2.991792;0.138228;2.850000;0.000000
283.124561;15.187084;16.053286;3.018833;0.131274;2.850000;0.000000
283.324508;14.987534;16.075241;3.044521;0.124700;2.850000;0.000000
283.524455;14.787652;16.092182;3.069049;0.119682;2.850000;0.000000
283.724401;14.587821;16.104289;3.092854;0.117687;2.850000;0.000000
283.924348;14.387854;16.111683;3.116206;0.115694;2.850000;0.000000
284.124295;14.187841;16.114445;3.139152;0.113714;2.850000;0.000000
284.324242;13.987871;16.112659;-3.121486;0.111760;2.850000;0.000000
284.524188;13.788035;16.106406;-3.099332;0.109841;2.850000;0.000000
284.724135;13.588423;16.095768;-3.077562;0.107966;2.850000;0.000000
284.924082;13.389125;16.080828;-3.056165;0.106145;2.850000;0.000000
285.124028;13.190231;16.061668;-3.035130;0.104384;2.850000;0.000000
285.323975;12.991832;16.038371;-3.014449;0.102691;2.850000;0.000000
285.523922;12.794016;16.011019;-2.994355;0.098978;2.850000;0.000000
285.723869;12.596824;15.979787;-2.975498;0.090306;2.850000;0.000000
285.923815;12.400216;15.945003;-2.958339;0.081562;2.850000;0.000000
286.123762;12.204142;15.907010;-2.942925;0.072789;2.850000;0.000000
286.323709;12.008553;15.866152;-2.929257;0.064017;2.850000;0.000000
286.523656;11.813400;15.822771;-2.917333;0.055268;2.850000;0.000000
286.723602;11.618633;15.777212;-2.907150;0.046552;2.850000;0.000000
286.923549;11.424202;15.729818;-2.898703;0.037875;2.850000;0.000000
287.123496;11.230059;15.680931;-2.891985;0.029235;2.850000;0.000000
287.323442;11.036154;15.630895;-2.886984;0.020624;2.850000;0.000000
287.523389;10.842411;15.580043;-2.883072;0.017394;2.850000;0.000000
287.723336;10.648810;15.528466;-2.878609;0.026203;2.850000;0.000000
287.923283;10.455536;15.475889;-2.872476;0.035044;2.850000;0.000000
288.123229;10.262719;15.421980;-2.864571;0.043925;2.850000;0.000000
288.323176;10.070493;15.366409;-2.854889;0.052853;2.850000;0.000000
288.523123;9.878987;15.308845;-2.843423;0.061825;2.850000;0.000000
288.723070;9.688334;15.248959;-2.830168;0.070834;2.850000;0.000000
288.923016;9.498665;15.186420;-2.815120;0.079862;2.850000;0.000000
289.122963;9.310111;15.120897;-2.798277;0.088879;2.850000;0.000000
289.322910;9.122804;15.052060;-2.779646;0.097848;2.850000;0.000000
289.522856;8.936814;14.979557;-2.759600;0.103505;2.850000;0.000000
289.722803;8.752184;14.903173;-2.739085;0.102421;2.850000;0.000000
289.922750;8.569108;14.823005;-2.718717;0.101387;2.850000;0.000000
290.122697;8.387651;14.739124;-2.698547;0.100405;2.850000;0.000000
290.322643;8.207876;14.651598;-2.678562;0.099479;2.850000;0.000000
290.522590;8.029847;14.560498;-2.658754;0.098611;2.850000;0.000000
290.722537;7.853629;14.465894;-2.639111;0.097804;2.850000;0.000000
290.922483;7.679286;14.367854;-2.619622;0.097061;2.850000;0.000000
291.122430;7.506880;14.266450;-2.600276;0.096383;2.850000;0.000000
291.322377;7.336477;14.161751;-2.581065;0.095772;2.850000;0.000000
291.522324;7.168174;14.053849;-2.562145;0.093732;2.850000;0.000000
291.722270;7.002004;13.942879;-2.543916;0.088878;2.850000;0.000000
291.922217;6.837829;13.828973;-2.526643;0.083996;2.850000;0.000000
292.122164;6.675564;13.712310;-2.510344;0.079107;2.850000;0.000000
292.322111;6.515128;13.593070;-2.495019;0.074225;2.850000;0.000000
292.522057;6.356438;13.471429;-2.480663;0.069362;2.850000;0.000000
292.722004;6.199410;13.347568;-2.467274;0.064527;2.850000;0.000000
292.921951;6.043962;13.221665;-2.454847;0.059724;2.850000;0.000000
293.121897;5.890011;13.093899;-2.443375;0.054958;2.850000;0.000000
293.321844;5.737475;12.964447;-2.432848;0.050228;2.850000;0.000000
293.521791;5.586243;12.833464;-2.423064;0.047328;2.850000;0.000000
293.721738;5.436253;12.701038;-2.413554;0.047539;2.850000;0.000000
293.921684;5.287564;12.567224;-2.404023;0.047750;2.850000;0.000000
294.121631;5.140190;12.432023;-2.394452;0.047961;2.850000;0.000000
294.321578;4.994146;12.295440;-2.384841;0.048172;2.850000;0.000000
294.521525;4.849448;12.157479;-2.375189;0.048382;2.850000;0.000000
294.721471;4.706109;12.018143;-2.365496;0.048591;2.850000;0.000000
294.921418;4.564145;11.877435;-2.355763;0.048800;2.850000;0.000000
295.121365;4.423571;11.735360;-2.345988;0.049008;2.850000;0.000000
295.321311;4.284400;11.591921;-2.336162;0.049214;2.850000;0.000000
295.521258;4.146620;11.447084;-2.325856;0.053400;2.850000;0.000000
295.721205;4.010366;11.300733;-2.314099;0.063833;2.850000;0.000000
295.921152;3.876024;11.152691;-2.300289;0.074322;2.850000;0.000000
296.121098;3.743940;11.002719;-2.284384;0.084857;2.850000;0.000000
296.321045;3.614460;10.850578;-2.266376;0.095414;2.850000;0.000000
296.520992;3.487930;10.696031;-2.246264;0.105952;2.850000;0.000000
296.720938;3.364697;10.538840;-2.224054;0.116411;2.850000;0.000000
296.920885;3.245107;10.378764;-2.199760;0.126709;2.850000;0.000000
297.120832;3.129507;10.215567;-2.173410;0.136745;2.850000;0.000000
297.320779;3.018242;10.049010;-2.145071;0.146395;2.850000;0.000000
297.520725;2.911814;9.879111;-2.114939;0.154384;2.850000;0.000000
297.720672;2.810666;9.705950;-2.083271;0.161244;2.850000;0.000000
297.920619;2.715063;9.529400;-2.050124;0.168963;2.850000;0.000000
298.120566;2.625496;9.349688;-2.015337;0.177530;2.850000;0.000000
298.320512;2.542456;9.167039;-1.978774;0.186923;2.850000;0.000000
298.520459;2.466433;8.981681;-1.940303;0.197100;2.850000;0.000000
298.720406;2.397917;8.793840;-1.899801;0.207985;2.850000;0.000000
298.920352;2.337400;8.603743;-1.857155;0.219467;2.850000;0.000000
299.120299;2.285371;8.411616;-1.812273;0.231382;2.850000;0.000000
299.320246;2.242320;8.217685;-1.765145;0.243510;2.850000;0.000000
299.520193;2.208732;8.022255;-1.717456;0.239037;2.850000;0.000000
299.720139;2.184398;7.825572;-1.673018;0.210367;2.850000;0.000000
299.920086;2.168260;7.627714;-1.634148;0.181152;2.850000;0.000000
300.120033;2.159232;7.428872;-1.600986;0.152043;2.850000;0.000000
300.319980;2.156227;7.229234;-1.573490;0.123420;2.850000;0.000000
300.519926;2.158155;7.028989;-1.551582;0.095440;2.850000;0.000000
300.719873;2.163931;6.828327;-1.535174;0.068085;2.850000;0.000000
300.919820;2.172465;6.627437;-1.524189;0.041216;2.850000;0.000000
301.119766;2.182672;6.426507;-1.518574;0.014611;2.850000;0.000000
301.319713;2.193462;6.225728;-1.518282;-0.012004;2.850000;0.000000
301.519660;2.203776;6.025007;-1.522120;-0.027489;2.850000;0.000000
