# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
375.515348;48.039540;-27.348464;1.508521;0.081268;2.850000;0.000000
375.715303;48.050359;-27.148862;1.524211;0.075697;2.850000;0.000000
375.915258;48.058157;-26.949133;1.538782;0.070095;2.850000;0.000000
376.115213;48.063155;-26.749302;1.552233;0.064479;2.850000;0.000000
376.315168;48.065578;-26.549397;1.564562;0.058863;2.850000;0.000000
376.515123;48.065648;-26.349442;1.575772;0.053256;2.850000;0.000000
376.715077;48.063588;-26.149463;1.585863;0.047664;2.850000;0.000000
376.915032;48.059621;-25.949485;1.594839;0.042090;2.850000;0.000000
377.114987;48.053971;-25.749536;1.602703;0.036535;2.850000;0.000000
377.314942;48.046860;-25.549652;1.609663;0.032335;2.850000;0.000000
377.514897;48.038431;-25.349906;1.616421;0.034532;2.850000;0.000000
377.714852;48.028624;-25.150243;1.623544;0.036728;2.850000;0.000000
377.914807;48.017352;-24.950671;1.631105;0.038920;2.850000;0.000000
378.114762;48.004529;-24.751196;1.639103;0.041108;2.850000;0.000000
378.314717;47.990066;-24.551827;1.647538;0.043287;2.850000;0.000000
378.514672;47.973877;-24.352571;1.656409;0.045457;2.850000;0.000000
378.714627;47.955875;-24.153436;1.665714;0.047613;2.850000;0.000000
378.914582;47.935973;-23.954428;1.675451;0.049753;2.850000;0.000000
379.114537;47.914083;-23.755555;1.685616;0.051873;2.850000;0.000000
379.314491;47.890128;-23.556904;1.696231;0.054197;2.850000;0.000000
379.514446;47.864044;-23.358731;1.707404;0.057423;2.850000;0.000000
379.714401;47.835677;-23.160798;1.719213;0.060689;2.850000;0.000000
379.914356;47.804904;-22.963182;1.731681;0.063993;2.850000;0.000000
380.114311;47.771600;-22.765959;1.744815;0.067336;2.850000;0.000000
380.314266;47.735644;-22.569205;1.758621;0.070716;2.850000;0.000000
380.514221;47.696912;-22.372998;1.773105;0.074128;2.850000;0.000000
380.714176;47.655282;-22.177414;1.788272;0.077569;2.850000;0.000000
380.914131;47.610630;-21.982529;1.804128;0.081030;2.850000;0.000000
381.114086;47.562834;-21.788420;1.820671;0.084505;2.850000;0.000000
381.314041;47.511779;-21.595195;1.837611;0.085838;2.850000;0.000000
381.513996;47.457479;-21.402973;1.854048;0.079472;2.850000;0.000000
381.713951;47.400124;-21.211603;1.869288;0.073088;2.850000;0.000000
381.913905;47.339962;-21.021035;1.883257;0.066704;2.850000;0.000000
382.113860;47.277244;-20.831221;1.895955;0.060337;2.850000;0.000000
382.313815;47.212218;-20.642112;1.907387;0.053994;2.850000;0.000000
382.513770;47.145133;-20.453658;1.917556;0.047680;2.850000;0.000000
382.713725;47.076238;-20.265812;1.926467;0.041397;2.850000;0.000000
382.913680;47.005783;-20.078524;1.934125;0.035142;2.850000;0.000000
383.113635;46.934016;-19.891746;1.940534;0.028911;2.850000;0.000000
383.313590;46.861171;-19.705393;1.945846;0.023784;2.850000;0.000000
383.513545;46.787404;-19.519335;1.950507;0.022432;2.850000;0.000000
383.713500;46.712826;-19.333671;1.954860;0.021075;2.850000;0.000000
383.913455;46.637487;-19.148375;1.958939;0.019712;2.850000;0.000000
384.113410;46.561436;-18.963421;1.962744;0.018345;2.850000;0.000000
384.313365;46.484723;-18.778786;1.966275;0.016974;2.850000;0.000000
384.513319;46.407397;-18.594443;1.969531;0.015600;2.850000;0.000000
384.713274;46.329508;-18.410368;1.972512;0.014224;2.850000;0.000000
384.913229;46.251104;-18.226537;1.975216;0.012845;2.850000;0.000000
385.113184;46.172236;-18.042923;1.977645;0.011465;2.850000;0.000000
385.313139;46.092943;-17.859480;1.979777;0.009916;2.850000;0.000000
385.513094;46.013260;-17.676128;1.981546;0.007835;2.850000;0.000000
385.713049;45.933291;-17.492904;1.982904;0.005752;2.850000;0.000000
385.913004;45.853111;-17.309770;1.983845;0.003669;2.850000;0.000000
386.112959;45.772794;-17.126690;1.984371;0.001586;2.850000;0.000000
386.312914;45.692415;-16.943625;1.984479;-0.000497;2.850000;0.000000
386.512869;45.612048;-16.760539;1.984172;-0.002579;2.850000;0.000000
386.712824;45.531767;-16.577394;1.983448;-0.004659;2.850000;0.000000
386.912779;45.451648;-16.394153;1.982308;-0.006739;2.850000;0.000000
387.112733;45.371765;-16.210778;1.980754;-0.008815;2.850000;0.000000
387.312688;45.292207;-16.027267;1.978871;-0.010207;2.850000;0.000000
387.512643;45.213046;-15.843667;1.976906;-0.009626;2.850000;0.000000
387.712598;45.134229;-15.659890;1.975039;-0.009047;2.850000;0.000000
387.912553;45.055738;-15.475954;1.973287;-0.008470;2.850000;0.000000
388.112508;44.977554;-15.291877;1.971651;-0.007894;2.850000;0.000000
388.312463;44.899662;-15.107676;1.970130;-0.007320;2.850000;0.000000
388.512418;44.822042;-14.923370;1.968723;-0.006747;2.850000;0.000000
388.712373;44.744677;-14.738975;1.967431;-0.006175;2.850000;0.000000
388.912328;44.667551;-14.554509;1.966254;-0.005604;2.850000;0.000000
389.112283;44.590645;-14.369990;1.965190;-0.005033;2.850000;0.000000
389.312238;44.513922;-14.185386;1.964256;-0.004346;2.850000;0.000000
389.512193;44.437321;-14.000627;1.963490;-0.003340;2.850000;0.000000
389.712148;44.360858;-13.815853;1.962923;-0.002333;2.850000;0.000000
389.912102;44.284493;-13.631070;1.962558;-0.001324;2.850000;0.000000
390.112057;44.208183;-13.446284;1.962394;-0.000315;2.850000;0.000000
390.312012;44.131889;-13.261501;1.962432;0.000695;2.850000;0.000000
390.511967;44.055568;-13.076727;1.962671;0.001704;2.850000;0.000000
390.711922;43.979180;-12.891968;1.963113;0.002713;2.850000;0.000000
390.911877;43.902684;-12.707231;1.963756;0.003721;2.850000;0.000000
391.111832;43.826038;-12.522522;1.964601;0.004727;2.850000;0.000000
391.311787;43.749223;-12.337900;1.965632;0.005617;2.850000;0.000000
391.511742;43.672240;-12.153454;1.966814;0.006229;2.850000;0.000000
391.711697;43.595012;-11.969067;1.968120;0.006841;2.850000;0.000000
391.911652;43.517519;-11.784756;1.969549;0.007453;2.850000;0.000000
392.111607;43.439742;-11.600538;1.971101;0.008066;2.850000;0.000000
392.311562;43.361661;-11.416430;1.972775;0.008680;2.850000;0.000000
392.511516;43.283256;-11.232448;1.974573;0.009296;2.850000;0.000000
392.711471;43.204508;-11.048609;1.976494;0.009912;2.850000;0.000000
392.911426;43.125397;-10.864929;1.978538;0.010530;2.850000;0.000000
393.111381;43.045904;-10.681425;1.980704;0.011149;2.850000;0.000000
393.311336;42.965998;-10.498090;1.982854;0.010592;2.850000;0.000000
393.511291;42.885696;-10.314884;1.984622;0.007311;2.850000;0.000000
393.711246;42.805134;-10.131813;1.985756;0.004028;2.850000;0.000000
393.911201;42.724432;-9.948825;1.986233;0.000743;2.850000;0.000000
394.111156;42.643711;-9.765867;1.986053;-0.002543;2.850000;0.000000
394.311111;42.563090;-9.582884;1.985216;-0.005831;2.850000;0.000000
394.511066;42.482690;-9.399825;1.983722;-0.009120;2.850000;0.000000
394.711021;42.402632;-9.216635;1.981570;-0.012410;2.850000;0.000000
394.910976;42.323034;-9.033263;1.978760;-0.015701;2.850000;0.000000
395.110930;42.244018;-8.849654;1.975296;-0.018993;2.850000;0.000000
395.310885;42.165697;-8.665745;1.971412;-0.020234;2.850000;0.000000
395.510840;42.088099;-8.481505;1.967717;-0.017080;2.850000;0.000000
395.710795;42.011131;-8.296999;1.964618;-0.013924;2.850000;0.000000
395.910750;41.934674;-8.112275;1.962149;-0.010768;2.850000;0.000000
396.110705;41.858611;-7.927378;1.960312;-0.007612;2.850000;0.000000
396.310660;41.782826;-7.742354;1.959105;-0.004456;2.850000;0.000000
396.510615;41.707199;-7.557250;1.958530;-0.001302;2.850000;0.000000
396.710570;41.631616;-7.372112;1.958585;0.001852;2.850000;0.000000
396.910525;41.555956;-7.186985;1.959270;0.005004;2.850000;0.000000
397.110480;41.480105;-7.001916;1.960584;0.008154;2.850000;0.000000
397.310435;41.403960;-6.816991;1.962385;0.010061;2.850000;0.000000
397.510390;41.327476;-6.632276;1.964324;0.009517;2.850000;0.000000
397.710344;41.250632;-6.447690;1.966173;0.008975;2.850000;0.000000
397.910299;41.173453;-6.263229;1.967913;0.008433;2.850000;0.000000
398.110254;41.095958;-6.078889;1.969545;0.007892;2.850000;0.000000
398.310209;41.018170;-5.894667;1.971070;0.007352;2.850000;0.000000
398.510164;40.940111;-5.710557;1.972486;0.006813;2.850000;0.000000
398.710119;40.861802;-5.526557;1.973794;0.006274;2.850000;0.000000
398.910074;40.783266;-5.342662;1.974995;0.005735;2.850000;0.000000
399.110029;40.704523;-5.158868;1.976087;0.005197;2.850000;0.000000
399.309984;40.625588;-4.975153;1.977040;0.004374;2.850000;0.000000
399.509939;40.546486;-4.791488;1.977775;0.003015;2.850000;0.000000
399.709894;40.467279;-4.607883;1.978242;0.001654;2.850000;0.000000
399.909849;40.388015;-4.424315;1.978437;0.000294;2.850000;0.000000
400.109804;40.308744;-4.240759;1.978359;-0.001067;2.850000;0.000000
400.309759;40.229513;-4.057188;1.978010;-0.002428;2.850000;0.000000
400.509713;40.150371;-3.873578;1.977388;-0.003789;2.850000;0.000000
400.709668;40.071366;-3.689905;1.976495;-0.005149;2.850000;0.000000
400.909623;39.992548;-3.506143;1.975329;-0.006509;2.850000;0.000000
401.109578;39.913963;-3.322267;1.973894;-0.007868;2.850000;0.000000
401.309533;39.835667;-3.138266;1.972302;-0.008202;2.850000;0.000000
401.509488;39.757671;-2.954148;1.970821;-0.006732;2.850000;0.000000
401.709443;39.679919;-2.769913;1.969621;-0.005265;2.850000;0.000000
401.909398;39.602357;-2.585589;1.968715;-0.003797;2.850000;0.000000
402.109353;39.524935;-2.401204;1.968103;-0.002331;2.850000;0.000000
402.309308;39.447599;-2.216785;1.967783;-0.000864;2.850000;0.000000
402.509263;39.370298;-2.032360;1.967757;0.000602;2.850000;0.000000
402.709218;39.292981;-1.847957;1.968024;0.002069;2.850000;0.000000
402.909173;39.215594;-1.663603;1.968585;0.003538;2.850000;0.000000
403.109127;39.138087;-1.479327;1.969436;0.005007;2.850000;0.000000
403.309082;39.060381;-1.295092;1.970462;0.005398;2.850000;0.000000
403.509037;38.982447;-1.110861;1.971389;0.003984;2.850000;0.000000
403.708992;38.904378;-0.926719;1.972044;0.002569;2.850000;0.000000
403.908947;38.826224;-0.742639;1.972416;0.001152;2.850000;0.000000
404.108902;38.748035;-0.558598;1.972505;-0.000265;2.850000;0.000000
404.308857;38.669864;-0.374569;1.972310;-0.001683;2.850000;0.000000
404.508812;38.591761;-0.190528;1.971832;-0.003101;2.850000;0.000000
404.708767;38.513776;-0.006449;1.971070;-0.004519;2.850000;0.000000
404.908722;38.435961;0.177692;1.970025;-0.005938;2.850000;0.000000
405.108677;38.358367;0.361920;1.968699;-0.007356;2.850000;0.000000
405.308632;38.281046;0.546253;1.967193;-0.007823;2.850000;0.000000
405.508587;38.204015;0.730695;1.965736;-0.006838;2.850000;0.000000
405.708541;38.127234;0.915249;1.964468;-0.005853;2.850000;0.000000
405.908496;38.050664;1.099903;1.963396;-0.004868;2.850000;0.000000
406.108451;37.974267;1.284646;1.962522;-0.003883;2.850000;0.000000
406.308406;37.898006;1.469467;1.961844;-0.002898;2.850000;0.000000
406.508361;37.821844;1.654355;1.961363;-0.001913;2.850000;0.000000
406.708316;37.745741;1.839297;1.961079;-0.000929;2.850000;0.000000
406.908271;37.669661;2.024283;1.960991;0.000055;2.850000;0.000000
407.108226;37.593565;2.209301;1.961101;0.001037;2.850000;0.000000
407.308181;37.517442;2.394273;1.961436;0.002279;2.850000;0.000000
407.508136;37.441260;2.579151;1.962054;0.003883;2.850000;0.000000
407.708091;37.364924;2.763993;1.962991;0.005488;2.850000;0.000000
407.908046;37.288379;2.948765;1.964249;0.007093;2.850000;0.000000
408.108001;37.211571;3.133432;1.965828;0.008699;2.850000;0.000000
408.307955;37.134444;3.317959;1.967729;0.010308;2.850000;0.000000
408.507910;37.056943;3.502312;1.969951;0.011919;2.850000;0.000000
408.707865;36.979013;3.686455;1.972496;0.013534;2.850000;0.000000
408.907820;36.900600;3.870354;1.975363;0.015152;2.850000;0.000000
409.107775;36.821647;4.053974;1.978547;0.016776;2.850000;0.000000
409.307730;36.742073;4.237349;1.981774;0.015784;2.850000;0.000000
409.507685;36.661908;4.420521;1.984461;0.011287;2.850000;0.000000
409.707640;36.581343;4.603481;1.986267;0.006784;2.850000;0.000000
409.907595;36.500538;4.786313;1.987172;0.002276;2.850000;0.000000
410.107550;36.419653;4.969103;1.987177;-0.002233;2.850000;0.000000
410.307505;36.338846;5.151936;1.986280;-0.006741;2.850000;0.000000
410.507460;36.258276;5.334898;1.984482;-0.011244;2.850000;0.000000
410.707415;36.178104;5.518075;1.981784;-0.015740;2.850000;0.000000
410.907369;36.098487;5.701550;1.978188;-0.020224;2.850000;0.000000
411.107324;36.019586;5.885410;1.973719;-0.024694;2.850000;0.000000
411.307279;35.941585;6.069655;1.969122;-0.021949;2.850000;0.000000
411.507234;35.864385;6.254215;1.965932;-0.010379;2.850000;0.000000
411.707189;35.787549;6.438983;1.965011;0.001168;2.850000;0.000000
411.907144;35.710663;6.623748;1.966399;0.012711;2.850000;0.000000
412.107099;35.633316;6.808298;1.970099;0.024270;2.850000;0.000000
412.307054;35.555094;6.992420;1.976113;0.035859;2.850000;0.000000
412.507009;35.475585;7.175904;1.984446;0.047488;2.850000;0.000000
412.706964;35.394377;7.358536;1.995104;0.059159;2.850000;0.000000
412.906919;35.311058;7.540105;2.008091;0.070861;2.850000;0.000000
413.106874;35.225214;7.720399;2.023377;0.082569;2.850000;0.000000
413.306829;35.136443;7.899217;2.039970;0.084543;2.850000;0.000000
413.506784;35.044683;8.076528;2.055844;0.075032;2.850000;0.000000
413.706738;34.950254;8.252486;2.069876;0.065489;2.850000;0.000000
413.906693;34.853493;8.427264;2.082006;0.055946;2.850000;0.000000
414.106648;34.754737;8.601033;2.092236;0.046421;2.850000;0.000000
414.306603;34.654323;8.773964;2.100569;0.036925;2.850000;0.000000
414.506558;34.552587;8.946229;2.107009;0.027461;2.850000;0.000000
414.706513;34.449866;9.117998;2.111561;0.018027;2.850000;0.000000
414.906468;34.346497;9.289444;2.114227;0.008614;2.850000;0.000000
415.106423;34.242816;9.460738;2.115039;-0.000787;2.850000;0.000000
415.306378;34.139158;9.632032;2.114773;-0.002556;2.850000;0.000000
415.506333;34.035592;9.803342;2.114983;0.004260;2.850000;0.000000
415.706288;33.931898;9.974535;2.116519;0.011082;2.850000;0.000000
415.906243;33.827848;10.145457;2.119420;0.017916;2.850000;0.000000
416.106198;33.723218;10.315954;2.123688;0.024764;2.850000;0.000000
416.306152;33.617781;10.485872;2.129327;0.031628;2.850000;0.000000
416.506107;33.511311;10.655057;2.136337;0.038508;2.850000;0.000000
416.706062;33.403583;10.823354;2.144720;0.045401;2.850000;0.000000
416.906017;33.294370;10.990611;2.154478;0.052300;2.850000;0.000000
417.105972;33.183446;11.156671;2.165589;0.059195;2.850000;0.000000
417.305927;33.070554;11.321445;2.177397;0.059601;2.850000;0.000000
417.505882;32.955677;11.484929;2.188612;0.052985;2.850000;0.000000
417.705837;32.839064;11.647205;2.198538;0.046357;2.850000;0.000000
417.905792;32.720930;11.808423;2.207140;0.039728;2.850000;0.000000
418.105747;32.601493;11.968735;2.214421;0.033105;2.850000;0.000000
418.305702;32.480968;12.128291;2.220379;0.026490;2.850000;0.000000
418.505657;32.359572;12.287243;2.225017;0.019887;2.850000;0.000000
418.705612;32.237521;12.445741;2.228335;0.013294;2.850000;0.000000
418.905566;32.115031;12.603935;2.230336;0.006709;2.850000;0.000000
419.105521;31.992320;12.761978;2.231042;0.000127;2.850000;0.000000
419.305476;31.869619;12.919985;2.230985;-0.001142;2.850000;0.000000
419.505431;31.746973;13.077981;2.231189;0.002953;2.850000;0.000000
419.705386;31.624240;13.235896;2.232189;0.007049;2.850000;0.000000
419.905341;31.501293;13.393628;2.234008;0.011147;2.850000;0.000000
420.105296;31.378005;13.551072;2.236647;0.015247;2.850000;0.000000
420.305251;31.254248;13.708125;2.240106;0.019349;2.850000;0.000000
420.505206;31.129896;13.864685;2.244385;0.023454;2.850000;0.000000
420.705161;31.004821;14.020646;2.249484;0.027559;2.850000;0.000000
420.905116;30.878897;14.175907;2.255404;0.031663;2.850000;0.000000
421.105071;30.751997;14.330362;2.262132;0.035764;2.850000;0.000000
421.305026;30.624000;14.483908;2.269430;0.037444;2.850000;0.000000
421.504980;30.494856;14.636499;2.276843;0.036812;2.850000;0.000000
421.704935;30.364585;14.788144;2.284139;0.036181;2.850000;0.000000
421.904890;30.233211;14.938853;2.291310;0.035552;2.850000;0.000000
422.104845;30.100761;15.088634;2.298356;0.034925;2.850000;0.000000
422.304800;29.967259;15.237497;2.305277;0.034299;2.850000;0.000000
422.504755;29.832730;15.385450;2.312074;0.033677;2.850000;0.000000
422.704710;29.697200;15.532503;2.318746;0.033057;2.850000;0.000000
422.904665;29.560694;15.678664;2.325296;0.032439;2.850000;0.000000
423.104620;29.423237;15.823942;2.331723;0.031825;2.850000;0.000000
423.304575;29.284875;15.968325;2.338050;0.031441;2.850000;0.000000
423.504530;29.145623;16.111817;2.344321;0.031265;2.850000;0.000000
423.704485;29.005475;16.254439;2.350555;0.031091;2.850000;0.000000
423.904440;28.864442;16.396188;2.356755;0.030918;2.850000;0.000000
424.104394;28.722534;16.537064;2.362920;0.030747;2.850000;0.000000
424.304349;28.579762;16.677064;2.369051;0.030578;2.850000;0.000000
424.504304;28.436138;16.816188;2.375149;0.030411;2.850000;0.000000
424.704259;28.291672;16.954435;2.381214;0.030246;2.850000;0.000000
424.904214;28.146375;17.091803;2.387245;0.030083;2.850000;0.000000
425.104169;28.000259;17.228290;2.393239;0.029922;2.850000;0.000000
425.304124;27.853326;17.363906;2.399096;0.028738;2.850000;0.000000
425.504079;27.705614;17.498680;2.404631;0.026656;2.850000;0.000000
425.704034;27.557187;17.632663;2.409753;0.024574;2.850000;0.000000
425.903989;27.408103;17.765915;2.414458;0.022492;2.850000;0.000000
426.103944;27.258420;17.898497;2.418748;0.020410;2.850000;0.000000
426.303899;27.108196;18.030467;2.422621;0.018328;2.850000;0.000000
426.503854;26.957489;18.161887;2.426077;0.016248;2.850000;0.000000
426.703809;26.806357;18.292815;2.429118;0.014168;2.850000;0.000000
426.903763;26.654858;18.423311;2.431743;0.012089;2.850000;0.000000
427.103718;26.503050;18.553436;2.433960;0.010010;2.850000;0.000000
427.303673;26.350957;18.683275;2.435909;0.009373;2.850000;0.000000
427.503628;26.198603;18.812841;2.437844;0.009939;2.850000;0.000000
427.703583;26.046002;18.942095;2.439889;0.010504;2.850000;0.000000
427.903538;25.893139;19.071021;2.442046;0.011070;2.850000;0.000000
428.103493;25.740000;19.199600;2.444316;0.011636;2.850000;0.000000
428.303448;25.586571;19.327815;2.446699;0.012202;2.850000;0.000000
428.503403;25.432836;19.455650;2.449195;0.012768;2.850000;0.000000
428.703358;25.278782;19.583087;2.451805;0.013334;2.850000;0.000000
428.903313;25.124394;19.710109;2.454527;0.013899;2.850000;0.000000
429.103268;24.969658;19.836697;2.457355;0.014464;2.850000;0.000000
429.303223;24.814539;19.962856;2.460160;0.013694;2.850000;0.000000
429.503177;24.659061;20.088602;2.462713;0.011875;2.850000;0.000000
429.703132;24.503286;20.213978;2.464906;0.010056;2.850000;0.000000
429.903087;24.347259;20.339040;2.466734;0.008236;2.850000;0.000000
430.103042;24.191028;20.463844;2.468200;0.006417;2.850000;0.000000
430.302997;24.034639;20.588446;2.469301;0.004598;2.850000;0.000000
430.502952;23.878137;20.712903;2.470038;0.002779;2.850000;0.000000
430.702907;23.721570;20.837269;2.470412;0.000959;2.850000;0.000000
430.902862;23.564983;20.961603;2.470422;-0.000860;2.850000;0.000000
431.102817;23.408423;21.085958;2.470074;-0.002680;2.850000;0.000000
431.302772;23.251933;21.210392;2.469464;-0.003500;2.850000;0.000000
431.502727;23.095534;21.334932;2.468757;-0.003587;2.850000;0.000000
431.702682;22.939226;21.459582;2.468031;-0.003674;2.850000;0.000000
431.902637;22.783009;21.584348;2.467288;-0.003760;2.850000;0.000000
432.102591;22.626882;21.709234;2.466528;-0.003846;2.850000;0.000000
432.302546;22.470844;21.834246;2.465750;-0.003932;2.850000;0.000000
432.502501;22.314894;21.959389;2.464955;-0.004018;2.850000;0.000000
432.702456;22.159031;22.084667;2.464144;-0.004103;2.850000;0.000000
432.902411;22.003256;22.210087;2.463314;-0.004188;2.850000;0.000000
433.102366;21.847566;22.335652;2.462473;-0.004272;2.850000;0.000000
433.302321;21.692024;22.461315;2.461694;-0.003584;2.850000;0.000000
433.502276;21.536595;22.587070;2.461100;-0.002371;2.850000;0.000000
433.702231;21.381209;22.712912;2.460747;-0.001159;2.850000;0.000000
433.902186;21.225841;22.838800;2.460636;0.000053;2.850000;0.000000
434.102141;21.070464;22.964692;2.460768;0.001264;2.850000;0.000000
434.302096;20.915054;23.090546;2.461142;0.002475;2.850000;0.000000
434.502051;20.759583;23.216321;2.461758;0.003687;2.850000;0.000000
434.702005;20.604027;23.341976;2.462616;0.004899;2.850000;0.000000
434.901960;20.448359;23.467470;2.463717;0.006113;2.850000;0.000000
435.101915;20.292554;23.592760;2.465047;0.007328;2.850000;0.000000
435.301870;20.136529;23.717858;2.466381;0.006204;2.850000;0.000000
435.501825;19.980332;23.842778;2.467353;0.003555;2.850000;0.000000
435.701780;19.824063;23.967574;2.467799;0.000905;2.850000;0.000000
435.901735;19.667786;24.092329;2.467715;-0.001747;2.850000;0.000000
436.101690;19.511565;24.217130;2.467101;-0.004400;2.850000;0.000000
436.301645;19.355464;24.342060;2.465956;-0.007053;2.850000;0.000000
436.501600;19.199545;24.467205;2.464280;-0.009706;2.850000;0.000000
436.701555;19.043873;24.592649;2.462075;-0.012359;2.850000;0.000000
436.901510;18.888511;24.718478;2.459339;-0.015010;2.850000;0.000000
437.101465;18.733523;24.844776;2.456100;-0.017659;2.850000;0.000000
437.301420;18.578977;24.971611;2.452745;-0.016225;2.850000;0.000000
437.501374;18.424837;25.098949;2.449897;-0.012317;2.850000;0.000000
437.701329;18.271001;25.226674;2.447825;-0.008412;2.850000;0.000000
437.901284;18.117371;25.354665;2.446533;-0.004508;2.850000;0.000000
438.101239;17.963852;25.482799;2.446022;-0.000606;2.850000;0.000000
438.301194;17.810346;25.610953;2.446291;0.003297;2.850000;0.000000
438.501149;17.656756;25.739006;2.447340;0.007200;2.850000;0.000000
438.701104;17.502984;25.866835;2.449170;0.011103;2.850000;0.000000
438.901059;17.348935;25.994318;2.451781;0.015008;2.850000;0.000000
439.101014;17.194510;26.121332;2.455143;0.018914;2.850000;0.000000
439.300969;17.039605;26.247778;2.458847;0.018485;2.850000;0.000000
439.500924;16.884232;26.373655;2.462250;0.015601;2.850000;0.000000
439.700879;16.728469;26.499044;2.465081;0.012716;2.850000;0.000000
439.900834;16.572391;26.624035;2.467335;0.009830;2.850000;0.000000
440.100788;16.416068;26.748717;2.469012;0.006944;2.850000;0.000000
440.300743;16.259573;26.873182;2.470112;0.004058;2.850000;0.000000
440.500698;16.102979;26.997519;2.470635;0.001172;2.850000;0.000000
440.700653;15.946358;27.121817;2.470581;-0.001714;2.850000;0.000000
440.900608;15.789782;27.246166;2.469950;-0.004600;2.850000;0.000000
441.100563;15.633324;27.370658;2.468761;-0.007487;2.850000;0.000000
441.300518;15.477052;27.495373;2.467268;-0.007670;2.850000;0.000000
441.500473;15.320974;27.620324;2.465861;-0.006434;2.850000;0.000000
441.700428;15.165057;27.745476;2.464698;-0.005198;2.850000;0.000000
441.900383;15.009269;27.870792;2.463782;-0.003962;2.850000;0.000000
442.100338;14.853575;27.996234;2.463113;-0.002726;2.850000;0.000000
442.300293;14.697945;28.121765;2.462692;-0.001490;2.850000;0.000000
442.500248;14.542345;28.247348;2.462518;-0.000254;2.850000;0.000000
442.700202;14.386742;28.372947;2.462590;0.000982;2.850000;0.000000
442.900157;14.231105;28.498523;2.462910;0.002217;2.850000;0.000000
443.100112;14.075399;28.624040;2.463468;0.003451;2.850000;0.000000
443.300067;13.919644;28.749425;2.464151;0.003482;2.850000;0.000000
443.500022;13.763812;28.874693;2.464791;0.002929;2.850000;0.000000
443.699977;13.607897;28.999877;2.465322;0.002377;2.850000;0.000000
443.899932;13.451916;29.124993;2.465742;0.001825;2.850000;0.000000
444.099887;13.295884;29.250057;2.466051;0.001273;2.850000;0.000000
444.299842;13.139818;29.375081;2.466251;0.000721;2.850000;0.000000
444.499797;12.983735;29.500083;2.466340;0.000170;2.850000;0.000000
444.699752;12.827652;29.625077;2.466319;-0.000382;2.850000;0.000000
444.899707;12.671584;29.750077;2.466187;-0.000934;2.850000;0.000000
445.099662;12.515548;29.875100;2.465947;-0.001486;2.850000;0.000000
445.299616;12.359529;30.000184;2.465625;-0.001761;2.850000;0.000000
445.499571;12.203552;30.125325;2.465258;-0.001909;2.850000;0.000000
445.699526;12.047631;30.250519;2.464862;-0.002056;2.850000;0.000000
445.899481;11.891768;30.375771;2.464436;-0.002204;2.850000;0.000000
446.099436;11.735966;30.501089;2.463980;-0.002351;2.850000;0.000000
446.299391;11.580225;30.626477;2.463496;-0.002499;2.850000;0.000000
446.499346;11.424547;30.751942;2.462981;-0.002646;2.850000;0.000000
446.699301;11.268935;30.877491;2.462437;-0.002793;2.850000;0.000000
446.899256;11.113389;31.003129;2.461864;-0.002940;2.850000;0.000000
447.099211;10.957911;31.128864;2.461270;-0.003087;2.850000;0.000000
447.299166;10.802513;31.254688;2.460753;-0.002180;2.850000;0.000000
447.499121;10.647168;31.380582;2.460453;-0.000827;2.850000;0.000000
447.699076;10.491839;31.506505;2.460423;0.000527;2.850000;0.000000
447.899030;10.336493;31.632414;2.460664;0.001880;2.850000;0.000000
448.098985;10.181099;31.758266;2.461175;0.003233;2.850000;0.000000
448.298940;10.025624;31.884017;2.461957;0.004587;2.850000;0.000000
448.498895;9.870037;32.009622;2.463009;0.005941;2.850000;0.000000
448.698850;9.714304;32.135040;2.464333;0.007295;2.850000;0.000000
448.898805;9.558395;32.260225;2.465927;0.008650;2.850000;0.000000
449.098760;9.402277;32.385135;2.467764;0.010006;2.850000;0.000000
449.298715;9.245893;32.509760;2.469540;0.008060;2.850000;0.000000
449.498670;9.089303;32.634138;2.470824;0.004804;2.850000;0.000000
449.698625;8.932601;32.758359;2.471459;0.001547;2.850000;0.000000
449.898580;8.775866;32.882528;2.471443;-0.001710;2.850000;0.000000
450.098535;8.619178;33.006746;2.470776;-0.004967;2.850000;0.000000
450.298490;8.462619;33.131116;2.469457;-0.008225;2.850000;0.000000
450.498445;8.306267;33.255741;2.467487;-0.011483;2.850000;0.000000
450.698399;8.150203;33.380723;2.464865;-0.014741;2.850000;0.000000
450.898354;7.994508;33.506165;2.461592;-0.017997;2.850000;0.000000
451.098309;7.839261;33.632170;2.457718;-0.021252;2.850000;0.000000
451.298264;7.684549;33.758810;2.453752;-0.018942;2.850000;0.000000
451.498219;7.530313;33.886037;2.450400;-0.014613;2.850000;0.000000
451.698174;7.376440;34.013721;2.447911;-0.010286;2.850000;0.000000
451.898129;7.222823;34.141728;2.446287;-0.005960;2.850000;0.000000
452.098084;7.069353;34.269923;2.445527;-0.001635;2.850000;0.000000
452.298039;6.915923;34.398169;2.445633;0.002689;2.850000;0.000000
452.497994;6.762425;34.526332;2.446603;0.007013;2.850000;0.000000
452.697949;6.608752;34.654277;2.448437;0.011338;2.850000;0.000000
452.897904;6.454794;34.781867;2.451137;0.015665;2.850000;0.000000
453.097859;6.300446;34.908969;2.454652;0.019994;2.850000;0.000000
453.297813;6.145592;35.035477;2.458496;0.018971;2.850000;0.000000
