# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
74.397470;-34.324187;-5.220038;-1.192026;-0.009025;2.850000;0.000000
74.597464;-34.250391;-5.405949;-1.193719;-0.007896;2.850000;0.000000
74.797457;-34.176883;-5.591994;-1.195186;-0.006770;2.850000;0.000000
74.997450;-34.103624;-5.778143;-1.196427;-0.005646;2.850000;0.000000
75.197443;-34.030578;-5.964368;-1.197444;-0.004522;2.850000;0.000000
75.397436;-33.957707;-6.150642;-1.198237;-0.003400;2.850000;0.000000
75.597430;-33.884974;-6.336936;-1.198805;-0.002277;2.850000;0.000000
75.797423;-33.812333;-6.523246;-1.199167;-0.001279;2.850000;0.000000
75.997416;-33.739714;-6.709647;-1.199389;-0.000877;2.850000;0.000000
76.197409;-33.667143;-6.896021;-1.199525;-0.000474;2.850000;0.000000
76.397402;-33.594601;-7.082374;-1.199579;-0.000071;2.850000;0.000000
76.597396;-33.522069;-7.268710;-1.199553;0.000333;2.850000;0.000000
76.797389;-33.449527;-7.455034;-1.199446;0.000736;2.850000;0.000000
76.997382;-33.376957;-7.641350;-1.199258;0.001140;2.850000;0.000000
77.197375;-33.304338;-7.827663;-1.198990;0.001542;2.850000;0.000000
77.397368;-33.231653;-8.013978;-1.198642;0.001945;2.850000;0.000000
77.597362;-33.158882;-8.200299;-1.198212;0.002346;2.850000;0.000000
77.797355;-33.086018;-8.386600;-1.197703;0.002750;2.850000;0.000000
77.997348;-33.013081;-8.572786;-1.197111;0.003163;2.850000;0.000000
78.197341;-32.940011;-8.758964;-1.196437;0.003578;2.850000;0.000000
78.397334;-32.866797;-8.945117;-1.195680;0.003993;2.850000;0.000000
78.597328;-32.793429;-9.131224;-1.194840;0.004408;2.850000;0.000000
78.797321;-32.719897;-9.317269;-1.193916;0.004825;2.850000;0.000000
78.997314;-32.646189;-9.503232;-1.192909;0.005244;2.850000;0.000000
79.197307;-32.572295;-9.689094;-1.191818;0.005664;2.850000;0.000000
79.397300;-32.498204;-9.874838;-1.190643;0.006086;2.850000;0.000000
79.597294;-32.423907;-10.060445;-1.189384;0.006510;2.850000;0.000000
79.797287;-32.349369;-10.245952;-1.188060;0.006785;2.850000;0.000000
79.997280;-32.274531;-10.431484;-1.186732;0.006550;2.850000;0.000000
80.197273;-32.199470;-10.616867;-1.185445;0.006313;2.850000;0.000000
80.397266;-32.124190;-10.802118;-1.184207;0.006073;2.850000;0.000000
80.597260;-32.048694;-10.987256;-1.183017;0.005832;2.850000;0.000000
80.797253;-31.972986;-11.172298;-1.181875;0.005589;2.850000;0.000000
80.997246;-31.897068;-11.357261;-1.180782;0.005344;2.850000;0.000000
81.197239;-31.820945;-11.542163;-1.179738;0.005098;2.850000;0.000000
81.397232;-31.744619;-11.727022;-1.178743;0.004850;2.850000;0.000000
81.597226;-31.668094;-11.911854;-1.177799;0.004601;2.850000;0.000000
81.797219;-31.591404;-12.096604;-1.176959;0.003915;2.850000;0.000000
81.997212;-31.514631;-12.281155;-1.176376;0.002021;2.850000;0.000000
82.197205;-31.437761;-12.465731;-1.176161;0.000131;2.850000;0.000000
82.397198;-31.360868;-12.650349;-1.176324;-0.001757;2.850000;0.000000
82.597192;-31.284026;-12.835026;-1.176864;-0.003644;2.850000;0.000000
82.797185;-31.207312;-13.019777;-1.177781;-0.005530;2.850000;0.000000
82.997178;-31.130799;-13.204619;-1.179076;-0.007418;2.850000;0.000000
83.197171;-31.054563;-13.389568;-1.180749;-0.009308;2.850000;0.000000
83.397164;-30.978679;-13.574641;-1.182801;-0.011202;2.850000;0.000000
83.597158;-30.903222;-13.759855;-1.185229;-0.013100;2.850000;0.000000
83.797151;-30.828250;-13.945264;-1.187887;-0.013756;2.850000;0.000000
83.997144;-30.753757;-14.130930;-1.190368;-0.011310;2.850000;0.000000
84.197137;-30.679698;-14.316728;-1.192385;-0.008859;2.850000;0.000000
84.397130;-30.605979;-14.502631;-1.193911;-0.006404;2.850000;0.000000
84.597124;-30.532504;-14.688611;-1.194946;-0.003948;2.850000;0.000000
84.797117;-30.459181;-14.874640;-1.195490;-0.001490;2.850000;0.000000
84.997110;-30.385913;-15.060689;-1.195542;0.000969;2.850000;0.000000
85.197103;-30.312606;-15.246732;-1.195102;0.003427;2.850000;0.000000
85.397096;-30.239166;-15.432739;-1.194171;0.005883;2.850000;0.000000
85.597090;-30.165497;-15.618683;-1.192752;0.008336;2.850000;0.000000
85.797083;-30.091523;-15.804499;-1.190985;0.009558;2.850000;0.000000
85.997076;-30.017220;-15.990126;-1.189239;0.008116;2.850000;0.000000
86.197069;-29.942604;-16.175663;-1.187760;0.006676;2.850000;0.000000
86.397062;-29.867732;-16.361121;-1.186568;0.005237;2.850000;0.000000
86.597056;-29.792659;-16.546516;-1.185665;0.003800;2.850000;0.000000
86.797049;-29.717443;-16.731862;-1.185048;0.002364;2.850000;0.000000
86.997042;-29.642139;-16.917172;-1.184719;0.000928;2.850000;0.000000
87.197035;-29.566803;-17.102459;-1.184677;-0.000507;2.850000;0.000000
87.397028;-29.491493;-17.287739;-1.184922;-0.001944;2.850000;0.000000
87.597022;-29.416264;-17.473025;-1.185453;-0.003382;2.850000;0.000000
87.797015;-29.341156;-17.658373;-1.186203;-0.004211;2.850000;0.000000
87.997008;-29.266182;-17.843829;-1.187000;-0.003844;2.850000;0.000000
88.197001;-29.191361;-18.029317;-1.187732;-0.003477;2.850000;0.000000
88.396994;-29.116677;-18.214836;-1.188390;-0.003108;2.850000;0.000000
88.596988;-29.042114;-18.400388;-1.188975;-0.002739;2.850000;0.000000
88.796981;-28.967656;-18.585973;-1.189486;-0.002369;2.850000;0.000000
88.996974;-28.893286;-18.771593;-1.189922;-0.001999;2.850000;0.000000
89.196967;-28.818988;-18.957248;-1.190285;-0.001629;2.850000;0.000000
89.396960;-28.744745;-19.142940;-1.190574;-0.001259;2.850000;0.000000
89.596954;-28.670541;-19.328670;-1.190789;-0.000889;2.850000;0.000000
89.796947;-28.596373;-19.514406;-1.190921;-0.000442;2.850000;0.000000
89.996940;-28.522233;-19.700120;-1.190950;0.000136;2.850000;0.000000
90.196933;-28.448079;-19.885853;-1.190865;0.000714;2.850000;0.000000
90.396926;-28.373893;-20.071591;-1.190665;0.001292;2.850000;0.000000
90.596920;-28.299654;-20.257319;-1.190348;0.001870;2.850000;0.000000
90.796913;-28.225345;-20.443022;-1.189917;0.002449;2.850000;0.000000
90.996906;-28.150946;-20.628687;-1.189369;0.003027;2.850000;0.000000
91.196899;-28.076438;-20.814298;-1.188706;0.003606;2.850000;0.000000
91.396892;-28.001802;-20.999842;-1.187926;0.004186;2.850000;0.000000
91.596886;-27.927018;-21.185303;-1.187032;0.004767;2.850000;0.000000
91.796879;-27.852056;-21.370698;-1.186064;0.004963;2.850000;0.000000
91.996872;-27.776901;-21.556043;-1.185116;0.004557;2.850000;0.000000
92.196865;-27.701586;-21.741300;-1.184245;0.004150;2.850000;0.000000
92.396858;-27.626122;-21.926481;-1.183456;0.003742;2.850000;0.000000
92.596852;-27.550522;-22.111601;-1.182749;0.003334;2.850000;0.000000
92.796845;-27.474798;-22.296671;-1.182123;0.002925;2.850000;0.000000
92.996838;-27.398963;-22.481704;-1.181579;0.002516;2.850000;0.000000
93.196831;-27.323029;-22.666714;-1.181117;0.002107;2.850000;0.000000
93.396824;-27.247007;-22.851714;-1.180736;0.001697;2.850000;0.000000
93.596818;-27.170912;-23.036716;-1.180439;0.001288;2.850000;0.000000
93.796811;-27.094775;-23.221682;-1.180247;0.000647;2.850000;0.000000
93.996804;-27.018631;-23.406602;-1.180216;-0.000315;2.850000;0.000000
94.196797;-26.942487;-23.591553;-1.180375;-0.001277;2.850000;0.000000
94.396790;-26.866384;-23.776540;-1.180727;-0.002239;2.850000;0.000000
94.596784;-26.790361;-23.961567;-1.181271;-0.003201;2.850000;0.000000
94.796777;-26.714457;-24.146641;-1.182008;-0.004163;2.850000;0.000000
94.996770;-26.638713;-24.331766;-1.182937;-0.005127;2.850000;0.000000
95.196763;-26.563166;-24.516949;-1.184058;-0.006092;2.850000;0.000000
95.396756;-26.487857;-24.702194;-1.185373;-0.007059;2.850000;0.000000
95.596750;-26.412825;-24.887507;-1.186878;-0.008028;2.850000;0.000000
95.796743;-26.338076;-25.072973;-1.188467;-0.007961;2.850000;0.000000
95.996736;-26.263598;-25.258611;-1.189913;-0.006571;2.850000;0.000000
96.196729;-26.189378;-25.444311;-1.191088;-0.005178;2.850000;0.000000
96.396722;-26.115360;-25.630065;-1.191984;-0.003783;2.850000;0.000000
96.596716;-26.041487;-25.815863;-1.192600;-0.002387;2.850000;0.000000
96.796709;-25.967704;-26.001694;-1.192938;-0.000990;2.850000;0.000000
96.996702;-25.893953;-26.187551;-1.192996;0.000407;2.850000;0.000000
97.196695;-25.820178;-26.373422;-1.192775;0.001803;2.850000;0.000000
97.396688;-25.746324;-26.559300;-1.192275;0.003198;2.850000;0.000000
97.596682;-25.672333;-26.745173;-1.191499;0.004590;2.850000;0.000000
97.796675;-25.598186;-26.930946;-1.190535;0.005126;2.850000;0.000000
97.996668;-25.523868;-27.116600;-1.189556;0.004711;2.850000;0.000000
98.196661;-25.449359;-27.302224;-1.188655;0.004297;2.850000;0.000000
98.396654;-25.374680;-27.487809;-1.187836;0.003886;2.850000;0.000000
98.596648;-25.299852;-27.673347;-1.187100;0.003475;2.850000;0.000000
98.796641;-25.224897;-27.858831;-1.186446;0.003065;2.850000;0.000000
98.996634;-25.149834;-28.044252;-1.185874;0.002657;2.850000;0.000000
99.196627;-25.074686;-28.229601;-1.185383;0.002248;2.850000;0.000000
99.396620;-24.999472;-28.414872;-1.184974;0.001840;2.850000;0.000000
99.596614;-24.924215;-28.600055;-1.184647;0.001432;2.850000;0.000000
99.796607;-24.848873;-28.785296;-1.184396;0.001079;2.850000;0.000000
99.996600;-24.773456;-28.970603;-1.184209;0.000784;2.850000;0.000000
100.196593;-24.698034;-29.155842;-1.184082;0.000487;2.850000;0.000000
100.396586;-24.622611;-29.341032;-1.184014;0.000190;2.850000;0.000000
100.596580;-24.547191;-29.526193;-1.184006;-0.000107;2.850000;0.000000
100.796573;-24.471778;-29.711347;-1.184057;-0.000405;2.850000;0.000000
100.996566;-24.396378;-29.896513;-1.184168;-0.000702;2.850000;0.000000
101.196559;-24.320995;-30.081713;-1.184338;-0.000998;2.850000;0.000000
101.396552;-24.245633;-30.266967;-1.184567;-0.001294;2.850000;0.000000
101.596546;-24.170297;-30.452295;-1.184857;-0.001590;2.850000;0.000000
101.796539;-24.095054;-30.637562;-1.185237;-0.002193;2.850000;0.000000
101.996532;-24.019920;-30.822797;-1.185764;-0.003068;2.850000;0.000000
102.196525;-23.944876;-31.008135;-1.186465;-0.003943;2.850000;0.000000
102.396518;-23.869961;-31.193576;-1.187341;-0.004817;2.850000;0.000000
102.596512;-23.795212;-31.379119;-1.188392;-0.005692;2.850000;0.000000
102.796505;-23.720668;-31.564764;-1.189619;-0.006569;2.850000;0.000000
102.996498;-23.646366;-31.750511;-1.191021;-0.007447;2.850000;0.000000
103.196491;-23.572345;-31.936359;-1.192599;-0.008328;2.850000;0.000000
103.396484;-23.498643;-32.122307;-1.194353;-0.009211;2.850000;0.000000
103.596478;-23.425297;-32.308354;-1.196272;-0.010098;2.850000;0.000000
103.796471;-23.352306;-32.494592;-1.198127;-0.008631;2.850000;0.000000
103.996464;-23.279624;-32.680978;-1.199510;-0.005265;2.850000;0.000000
104.196457;-23.207154;-32.867403;-1.200226;-0.001894;2.850000;0.000000
104.396450;-23.134766;-33.053825;-1.200268;0.001479;2.850000;0.000000
104.596444;-23.062331;-33.240205;-1.199635;0.004854;2.850000;0.000000
104.796437;-22.989720;-33.426504;-1.198326;0.008230;2.850000;0.000000
104.996430;-22.916802;-33.612682;-1.196344;0.011603;2.850000;0.000000
105.196423;-22.843449;-33.798698;-1.193686;0.014974;2.850000;0.000000
105.396416;-22.769532;-33.984514;-1.190356;0.018338;2.850000;0.000000
105.596410;-22.694921;-34.170089;-1.186381;0.021695;2.850000;0.000000
105.796403;-22.619538;-34.355289;-1.182242;0.020090;2.850000;0.000000
105.996396;-22.543425;-34.540164;-1.178744;0.014990;2.850000;0.000000
106.196389;-22.466741;-34.724849;-1.176256;0.009897;2.850000;0.000000
106.396382;-22.389680;-34.909414;-1.174785;0.004811;2.850000;0.000000
106.596376;-22.312431;-35.093924;-1.174331;-0.000271;2.850000;0.000000
106.796369;-22.235189;-35.278449;-1.174893;-0.005352;2.850000;0.000000
106.996362;-22.158145;-35.463055;-1.176472;-0.010434;2.850000;0.000000
107.196355;-22.081491;-35.647810;-1.179068;-0.015520;2.850000;0.000000
107.396348;-22.005420;-35.832781;-1.182681;-0.020612;2.850000;0.000000
107.596342;-21.930123;-36.018037;-1.187273;-0.025710;2.850000;0.000000
107.796335;-21.855751;-36.203705;-1.192218;-0.024252;2.850000;0.000000
107.996328;-21.782271;-36.389744;-1.196488;-0.018558;2.850000;0.000000
108.196321;-21.709489;-36.576036;-1.199630;-0.012859;2.850000;0.000000
108.396314;-21.637192;-36.762500;-1.201631;-0.007156;2.850000;0.000000
108.596308;-21.565165;-36.949059;-1.202492;-0.001451;2.850000;0.000000
108.796301;-21.493195;-37.135633;-1.202211;0.004255;2.850000;0.000000
108.996294;-21.421066;-37.322144;-1.200790;0.009961;2.850000;0.000000
109.196287;-21.348566;-37.508513;-1.198228;0.015666;2.850000;0.000000
109.396280;-21.275479;-37.694661;-1.194524;0.021368;2.850000;0.000000
109.596274;-21.201592;-37.880508;-1.189731;0.027064;2.850000;0.000000
109.796267;-21.126732;-38.065924;-1.184525;0.025578;2.850000;0.000000
109.996260;-21.050932;-38.250950;-1.179977;0.019993;2.850000;0.000000
110.196253;-20.974381;-38.435697;-1.176537;0.014414;2.850000;0.000000
110.396246;-20.897289;-38.620244;-1.174211;0.008840;2.850000;0.000000
110.596240;-20.819865;-38.804669;-1.173001;0.003269;2.850000;0.000000
110.796233;-20.742318;-38.989051;-1.172904;-0.002300;2.850000;0.000000
110.996226;-20.664855;-39.173468;-1.173921;-0.007870;2.850000;0.000000
111.196219;-20.587687;-39.357997;-1.176052;-0.013442;2.850000;0.000000
111.396212;-20.511021;-39.542719;-1.179298;-0.019018;2.850000;0.000000
111.596206;-20.435066;-39.727711;-1.183610;-0.024599;2.850000;0.000000
111.796199;-20.359992;-39.913097;-1.188342;-0.023289;2.850000;0.000000
111.996192;-20.285776;-40.098840;-1.192505;-0.018410;2.850000;0.000000
112.196185;-20.212249;-40.284842;-1.195699;-0.013528;2.850000;0.000000
112.396178;-20.139229;-40.471033;-1.197917;-0.008644;2.850000;0.000000
112.596172;-20.066533;-40.657344;-1.199157;-0.003759;2.850000;0.000000
112.796165;-19.993980;-40.843704;-1.199420;0.001127;2.850000;0.000000
112.996158;-19.921386;-41.030044;-1.198706;0.006014;2.850000;0.000000
113.196151;-19.848570;-41.216293;-1.197015;0.010901;2.850000;0.000000
113.396144;-19.775348;-41.402382;-1.194346;0.015787;2.850000;0.000000
113.596138;-19.701538;-41.588239;-1.190727;0.020673;2.850000;0.000000
113.796131;-19.626971;-41.773796;-1.186472;0.022175;2.850000;0.000000
113.996124;-19.551579;-41.959025;-1.182044;0.022134;2.850000;0.000000
114.196117;-19.475367;-42.143925;-1.177621;0.022095;2.850000;0.000000
114.396110;-19.398336;-42.328490;-1.173206;0.022056;2.850000;0.000000
114.596104;-19.320491;-42.512716;-1.168799;0.022019;2.850000;0.000000
114.796097;-19.241834;-42.696599;-1.164399;0.021982;2.850000;0.000000
114.996090;-19.162370;-42.880135;-1.160006;0.021947;2.850000;0.000000
115.196083;-19.082102;-43.063318;-1.155620;0.021913;2.850000;0.000000
115.396076;-19.001033;-43.246146;-1.151241;0.021880;2.850000;0.000000
115.596070;-18.919167;-43.428612;-1.146799;0.021848;2.850000;0.000000
115.796063;-18.836474;-43.610717;-1.141544;0.029968;2.850000;0.000000
115.996056;-18.752698;-43.792305;-1.134406;0.041380;2.850000;0.000000
116.196049;-18.667442;-43.973152;-1.124989;0.052819;2.850000;0.000000
116.396042;-18.580304;-44.153042;-1.113286;0.064280;2.850000;0.000000
116.596036;-18.490883;-44.331755;-1.099294;0.075746;2.850000;0.000000
116.796029;-18.398778;-44.509074;-1.083015;0.087184;2.850000;0.000000
116.996022;-18.303589;-44.684781;-1.064456;0.098543;2.850000;0.000000
117.196015;-18.204913;-44.858657;-1.043631;0.109754;2.850000;0.000000
117.396008;-18.102349;-45.030484;-1.020566;0.120724;2.850000;0.000000
117.596002;-17.995498;-45.200045;-0.995293;0.131339;2.850000;0.000000
117.795995;-17.883911;-45.367186;-0.967849;0.141841;2.850000;0.000000
117.995988;-17.767412;-45.531337;-0.938163;0.153169;2.850000;0.000000
118.195981;-17.645901;-45.691823;-0.906101;0.165416;2.850000;0.000000
118.395974;-17.519256;-45.848001;-0.871516;0.178600;2.850000;0.000000
118.595968;-17.387355;-45.999228;-0.834262;0.192699;2.850000;0.000000
118.795961;-17.250078;-46.144861;-0.794198;0.207638;2.850000;0.000000
118.995954;-17.107301;-46.284256;-0.751199;0.223275;2.850000;0.000000
119.195947;-16.958904;-46.416770;-0.705164;0.239377;2.850000;0.000000
119.395940;-16.804765;-46.541761;-0.656030;0.255613;2.850000;0.000000
119.595934;-16.644762;-46.658585;-0.603996;0.271533;2.850000;0.000000
119.795927;-16.478855;-46.766644;-0.550942;0.266149;2.850000;0.000000
119.995920;-16.307336;-46.865900;-0.499339;0.254442;2.850000;0.000000
120.195913;-16.130691;-46.956548;-0.449971;0.242664;2.850000;0.000000
120.395906;-15.949418;-47.038782;-0.402804;0.231111;2.850000;0.000000
120.595900;-15.764013;-47.112791;-0.357765;0.220012;2.850000;0.000000
120.795893;-15.574973;-47.178769;-0.314756;0.209541;2.850000;0.000000
120.995886;-15.382795;-47.236908;-0.273656;0.199820;2.850000;0.000000
121.195879;-15.187976;-47.287398;-0.234333;0.190933;2.850000;0.000000
121.395872;-14.991014;-47.330433;-0.196645;0.182934;2.850000;0.000000
121.595866;-14.792406;-47.366204;-0.160390;0.175854;2.850000;0.000000
121.795859;-14.593030;-47.394819;-0.124691;0.177465;2.850000;0.000000
121.995852;-14.392973;-47.416269;-0.088564;0.181519;2.850000;0.000000
122.195845;-14.192484;-47.430386;-0.051612;0.186159;2.850000;0.000000
122.395838;-13.991906;-47.436987;-0.013727;0.191352;2.850000;0.000000
122.595832;-13.791579;-47.435890;0.025184;0.197061;2.850000;0.000000
122.795825;-13.591847;-47.426910;0.065207;0.203233;2.850000;0.000000
122.995818;-13.393050;-47.409866;0.106421;0.209802;2.850000;0.000000
123.195811;-13.195530;-47.384574;0.148894;0.216681;2.850000;0.000000
123.395804;-12.999630;-47.350851;0.192683;0.223765;2.850000;0.000000
123.595798;-12.805691;-47.308515;0.237517;0.230923;2.850000;0.000000
123.795791;-12.614033;-47.257503;0.280961;0.210018;2.850000;0.000000
123.995784;-12.424530;-47.198514;0.319896;0.182224;2.850000;0.000000
124.195777;-12.236913;-47.132573;0.353357;0.154252;2.850000;0.000000
124.395770;-12.050921;-47.060712;0.381349;0.126540;2.850000;0.000000
124.595764;-11.866290;-46.983962;0.403923;0.099311;2.850000;0.000000
124.795757;-11.682759;-46.903351;0.421151;0.072622;2.850000;0.000000
124.995750;-11.500065;-46.819910;0.433099;0.046403;2.850000;0.000000
125.195743;-11.317947;-46.734670;0.439824;0.020500;2.850000;0.000000
125.395736;-11.136141;-46.648660;0.441353;-0.005294;2.850000;0.000000
125.595730;-10.954387;-46.562911;0.437975;-0.031211;2.850000;0.000000
125.795723;-10.772210;-46.478228;0.431939;-0.031829;2.850000;0.000000
125.995716;-10.589757;-46.394828;0.426036;-0.027046;2.850000;0.000000
126.195709;-10.407118;-46.312537;0.421103;-0.022201;2.850000;0.000000
126.395702;-10.224331;-46.231155;0.417150;-0.017305;2.850000;0.000000
126.595696;-10.041434;-46.150481;0.414184;-0.012369;2.850000;0.000000
126.795689;-9.858466;-46.070316;0.412209;-0.007405;2.850000;0.000000
126.995682;-9.675467;-45.990458;0.411227;-0.002422;2.850000;0.000000
127.195675;-9.492474;-45.910709;0.411242;0.002569;2.850000;0.000000
127.395668;-9.309526;-45.830869;0.412253;0.007558;2.850000;0.000000
127.595662;-9.126662;-45.750736;0.414181;0.012536;2.850000;0.000000
127.795655;-8.943900;-45.670136;0.416454;0.011008;2.850000;0.000000
127.995648;-8.761237;-45.589099;0.418386;0.008338;2.850000;0.000000
128.195641;-8.578642;-45.507728;0.419787;0.005675;2.850000;0.000000
128.395634;-8.396083;-45.426125;0.420656;0.003017;2.850000;0.000000
128.595628;-8.213529;-45.344391;0.420994;0.000363;2.850000;0.000000
128.795621;-8.030946;-45.262629;0.420801;-0.002288;2.850000;0.000000
128.995614;-7.848302;-45.180940;0.420078;-0.004938;2.850000;0.000000
129.195607;-7.665565;-45.099426;0.418825;-0.007588;2.850000;0.000000
129.395600;-7.482702;-45.018188;0.417041;-0.010240;2.850000;0.000000
129.595594;-7.299682;-44.937329;0.414802;-0.012894;2.850000;0.000000
129.795587;-7.116497;-44.856928;0.412625;-0.009631;2.850000;0.000000
129.995580;-6.933176;-44.776889;0.411111;-0.005507;2.850000;0.000000
130.195573;-6.749782;-44.697058;0.410422;-0.001380;2.850000;0.000000
130.395566;-6.566379;-44.617284;0.410559;0.002748;2.850000;0.000000
130.595560;-6.383031;-44.537413;0.411521;0.006877;2.850000;0.000000
130.795553;-6.199803;-44.457295;0.413309;0.011007;2.850000;0.000000
130.995546;-6.016760;-44.376777;0.415923;0.015138;2.850000;0.000000
131.195539;-5.833965;-44.295707;0.419363;0.019267;2.850000;0.000000
131.395532;-5.651484;-44.213934;0.423629;0.023395;2.850000;0.000000
131.595526;-5.469381;-44.131304;0.428715;0.027519;2.850000;0.000000
131.795519;-5.287578;-44.047604;0.434574;0.031121;2.850000;0.000000
131.995512;-5.106284;-43.962766;0.441159;0.034677;2.850000;0.000000
132.195505;-4.925603;-43.876681;0.448457;0.038249;2.850000;0.000000
132.395498;-4.745619;-43.789231;0.456469;0.041837;2.850000;0.000000
132.595492;-4.566419;-43.700300;0.465200;0.045442;2.850000;0.000000
132.795485;-4.388087;-43.609771;0.474650;0.049063;2.850000;0.000000
132.995478;-4.210708;-43.517526;0.484823;0.052698;2.850000;0.000000
133.195471;-4.034370;-43.423448;0.495719;0.056343;2.850000;0.000000
133.395464;-3.859156;-43.327421;0.507342;0.059994;2.850000;0.000000
133.595458;-3.685153;-43.229328;0.519616;0.063646;2.850000;0.000000
133.795451;-3.512272;-43.128985;0.532058;0.061688;2.850000;0.000000
133.995444;-3.340645;-43.026521;0.544147;0.059273;2.850000;0.000000
134.195437;-3.170243;-42.922030;0.555753;0.056846;2.850000;0.000000
134.395430;-3.001023;-42.815600;0.566873;0.054410;2.850000;0.000000
134.595424;-2.832946;-42.707318;0.577508;0.051970;2.850000;0.000000
134.795417;-2.665969;-42.597274;0.587657;0.049529;2.850000;0.000000
134.995410;-2.500051;-42.485554;0.597320;0.047091;2.850000;0.000000
135.195403;-2.335150;-42.372247;0.606499;0.044657;2.850000;0.000000
135.395396;-2.171225;-42.257441;0.615193;0.042230;2.850000;0.000000
135.595390;-2.008234;-42.141223;0.623565;0.039812;2.850000;0.000000
135.795383;-1.846139;-42.023605;0.632474;0.047584;2.850000;0.000000
135.995376;-1.685175;-41.904450;0.642820;0.055735;2.850000;0.000000
136.195369;-1.525589;-41.783534;0.654801;0.063947;2.850000;0.000000
136.395362;-1.367629;-41.660635;0.668427;0.072221;2.850000;0.000000
136.595356;-1.211541;-41.535531;0.683707;0.080551;2.850000;0.000000
136.795349;-1.057574;-41.408000;0.700648;0.088923;2.850000;0.000000
136.995342;-0.905974;-41.277817;0.719257;0.097312;2.850000;0.000000
137.195335;-0.756989;-41.144761;0.739532;0.105682;2.850000;0.000000
137.395328;-0.610865;-41.008609;0.761471;0.113985;2.850000;0.000000
137.595322;-0.467854;-40.869142;0.784810;0.121996;2.850000;0.000000
137.795315;-0.328477;-40.726553;0.808491;0.117281;2.850000;0.000000
137.995308;-0.192371;-40.580632;0.831429;0.112603;2.850000;0.000000
138.195301;-0.059469;-40.431566;0.853456;0.107985;2.850000;0.000000
138.395294;0.070293;-40.279541;0.874587;0.103446;2.850000;0.000000
138.595288;0.196981;-40.124745;0.894835;0.099002;2.850000;0.000000
138.795281;0.320659;-39.967364;0.914217;0.094663;2.850000;0.000000
138.995274;0.441395;-39.807586;0.932752;0.090437;2.850000;0.000000
139.195267;0.559252;-39.645597;0.950457;0.086330;2.850000;0.000000
139.395260;0.674297;-39.481585;0.967353;0.082342;2.850000;0.000000
139.595254;0.786597;-39.315732;0.983530;0.078592;2.850000;0.000000
139.795247;0.896276;-39.148085;0.999307;0.078407;2.850000;0.000000
139.995240;1.003255;-38.978821;1.014989;0.078225;2.850000;0.000000
140.195233;1.107523;-38.807979;1.030628;0.078048;2.850000;0.000000
140.395226;1.209069;-38.635601;1.046226;0.077876;2.850000;0.000000
140.595220;1.307881;-38.461727;1.061785;0.077710;2.850000;0.000000
140.795213;1.403948;-38.286395;1.077306;0.077550;2.850000;0.000000
140.995206;1.497258;-38.109646;1.092791;0.077397;2.850000;0.000000
141.195199;1.587801;-37.931521;1.108242;0.077251;2.850000;0.000000
141.395192;1.675564;-37.752058;1.123661;0.077113;2.850000;0.000000
141.595186;1.760536;-37.571300;1.138853;0.076394;2.850000;0.000000
141.795179;1.842778;-37.389319;1.152957;0.066233;2.850000;0.000000
141.995172;1.922614;-37.206246;1.165167;0.056033;2.850000;0.000000
142.195165;2.000419;-37.022238;1.175342;0.045823;2.850000;0.000000
142.395158;2.076565;-36.837453;1.183481;0.035623;2.850000;0.000000
142.595152;2.151427;-36.652048;1.189585;0.025442;2.850000;0.000000
142.795145;2.225378;-36.466180;1.193659;0.015286;2.850000;0.000000
142.995138;2.298791;-36.280007;1.195704;0.005154;2.850000;0.000000
143.195131;2.372041;-36.093687;1.195723;-0.004958;2.850000;0.000000
143.395124;2.445500;-35.907377;1.193719;-0.015053;2.850000;0.000000
143.595118;2.519542;-35.721235;1.190211;-0.023071;2.850000;0.000000
143.795111;2.594340;-35.535361;1.187318;-0.008901;2.850000;0.000000
143.995104;2.669473;-35.349614;1.186954;0.005259;2.850000;0.000000
144.195097;2.744394;-35.163827;1.189427;0.019438;2.850000;0.000000
144.395090;2.818559;-34.977829;1.194743;0.033664;2.850000;0.000000
144.595084;2.891424;-34.791451;1.202909;0.047958;2.850000;0.000000
144.795077;2.962444;-34.604525;1.213935;0.062329;2.850000;0.000000
144.995070;3.031073;-34.416880;1.227830;0.076767;2.850000;0.000000
145.195063;3.096767;-34.228349;1.244602;0.091242;2.850000;0.000000
145.395056;3.158982;-34.038762;1.264252;0.105691;2.850000;0.000000
145.595050;3.217180;-33.847925;1.286419;0.118256;2.850000;0.000000
145.795043;3.270990;-33.655566;1.309672;0.116545;2.850000;0.000000
145.995036;3.320322;-33.461952;1.332793;0.114878;2.850000;0.000000
146.195029;3.365210;-33.267195;1.355593;0.113262;2.850000;0.000000
146.395022;3.405690;-33.071407;1.378083;0.111705;2.850000;0.000000
146.595016;3.441799;-32.874700;1.400275;0.110213;2.850000;0.000000
146.795009;3.473572;-32.677186;1.422183;0.108792;2.850000;0.000000
146.995002;3.501046;-32.478976;1.443819;0.107446;2.850000;0.000000
147.194995;3.524256;-32.280184;1.465198;0.106182;2.850000;0.000000
147.394988;3.543237;-32.080920;1.486331;0.105003;2.850000;0.000000
147.594982;3.558022;-31.881364;1.506984;0.102546;2.850000;0.000000
147.794975;3.568731;-31.681944;1.526354;0.092167;2.850000;0.000000
147.994968;3.575769;-31.482307;1.543725;0.081748;2.850000;0.000000
