# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
299.339914;18.830228;-23.409317;-2.454457;0.164657;2.850000;0.000000
299.539873;18.678748;-23.537818;-2.420735;0.179214;2.850000;0.000000
299.739833;18.531713;-23.671589;-2.386969;0.165166;2.850000;0.000000
299.939793;18.389050;-23.810212;-2.355533;0.150843;2.850000;0.000000
300.139753;18.250431;-23.953244;-2.326918;0.136451;2.850000;0.000000
300.339713;18.115526;-24.100240;-2.301120;0.122139;2.850000;0.000000
300.539673;17.984007;-24.250757;-2.278119;0.108007;2.850000;0.000000
300.739633;17.855545;-24.404352;-2.257885;0.094111;2.850000;0.000000
300.939592;17.729811;-24.560580;-2.240382;0.080470;2.850000;0.000000
301.139552;17.606477;-24.718999;-2.225572;0.067072;2.850000;0.000000
301.339512;17.485213;-24.879164;-2.213424;0.053881;2.850000;0.000000
301.539472;17.365690;-25.040633;-2.203536;0.041300;2.850000;0.000000
301.739432;17.247684;-25.203074;-2.194110;0.049327;2.850000;0.000000
301.939392;17.131393;-25.366533;-2.183403;0.057425;2.850000;0.000000
302.139352;17.017106;-25.531155;-2.171077;0.065594;2.850000;0.000000
302.339312;16.905113;-25.697086;-2.157122;0.073830;2.850000;0.000000
302.539271;16.795703;-25.864470;-2.141529;0.082119;2.850000;0.000000
302.739231;16.689165;-26.033453;-2.124293;0.090440;2.850000;0.000000
302.939191;16.585787;-26.204181;-2.105411;0.098759;2.850000;0.000000
303.139151;16.485859;-26.376798;-2.084886;0.107034;2.850000;0.000000
303.339111;16.389670;-26.551450;-2.062727;0.115210;2.850000;0.000000
303.539071;16.297512;-26.728276;-2.039220;0.122750;2.850000;0.000000
303.739031;16.209674;-26.907184;-2.015557;0.116661;2.850000;0.000000
303.938990;16.125954;-27.088230;-1.992891;0.110593;2.850000;0.000000
304.138950;16.046179;-27.271244;-1.971411;0.104578;2.850000;0.000000
304.338910;15.970174;-27.456054;-1.951106;0.098642;2.850000;0.000000
304.538870;15.897766;-27.642488;-1.931962;0.092802;2.850000;0.000000
304.738830;15.828780;-27.830376;-1.913961;0.087071;2.850000;0.000000
304.938790;15.763043;-28.019545;-1.897086;0.081455;2.850000;0.000000
305.138750;15.700381;-28.209824;-1.881319;0.075957;2.850000;0.000000
305.338709;15.640619;-28.401043;-1.866641;0.070573;2.850000;0.000000
305.538669;15.583581;-28.593040;-1.852892;0.065544;2.850000;0.000000
305.738629;15.529054;-28.785984;-1.839461;0.067472;2.850000;0.000000
305.938589;15.477176;-28.979514;-1.825746;0.069421;2.850000;0.000000
306.138549;15.428029;-29.173613;-1.811649;0.071387;2.850000;0.000000
306.338509;15.381691;-29.368265;-1.797167;0.073367;2.850000;0.000000
306.538469;15.338242;-29.563452;-1.782297;0.075355;2.850000;0.000000
306.738428;15.297762;-29.759157;-1.767038;0.077349;2.850000;0.000000
306.938388;15.260330;-29.955364;-1.751388;0.079342;2.850000;0.000000
307.138348;15.226026;-30.152055;-1.735347;0.081329;2.850000;0.000000
307.338308;15.194930;-30.349213;-1.718916;0.083304;2.850000;0.000000
307.538268;15.167121;-30.546832;-1.702192;0.084976;2.850000;0.000000
307.738228;15.142612;-30.745090;-1.685649;0.081490;2.850000;0.000000
307.938188;15.121333;-30.943736;-1.669718;0.077988;2.850000;0.000000
308.138148;15.103149;-31.142726;-1.654485;0.074480;2.850000;0.000000
308.338107;15.087924;-31.342016;-1.639948;0.070976;2.850000;0.000000
308.538067;15.075525;-31.541562;-1.626106;0.067484;2.850000;0.000000
308.738027;15.065816;-31.741319;-1.612957;0.064010;2.850000;0.000000
308.937987;15.058664;-31.941243;-1.600497;0.060559;2.850000;0.000000
309.137947;15.053933;-32.141290;-1.588722;0.057134;2.850000;0.000000
309.337907;15.051490;-32.341415;-1.577627;0.053738;2.850000;0.000000
309.537867;15.051199;-32.541551;-1.567260;0.050200;2.850000;0.000000
309.737826;15.052904;-32.741415;-1.557792;0.044743;2.850000;0.000000
309.937786;15.056397;-32.941271;-1.549394;0.039282;2.850000;0.000000
310.137746;15.061460;-33.141119;-1.542087;0.033821;2.850000;0.000000
310.337706;15.067875;-33.340956;-1.535870;0.028364;2.850000;0.000000
310.537666;15.075425;-33.540782;-1.530743;0.022914;2.850000;0.000000
310.737626;15.083891;-33.740595;-1.526705;0.017470;2.850000;0.000000
310.937586;15.093056;-33.940394;-1.523755;0.012031;2.850000;0.000000
311.137545;15.102702;-34.140178;-1.521892;0.006596;2.850000;0.000000
311.337505;15.112611;-34.339946;-1.521116;0.001161;2.850000;0.000000
311.537465;15.122566;-34.539699;-1.521330;-0.003849;2.850000;0.000000
311.737425;15.132390;-34.739468;-1.522146;-0.004851;2.850000;0.000000
311.937385;15.142019;-34.939224;-1.523216;-0.005852;2.850000;0.000000
312.137345;15.151413;-35.138972;-1.524486;-0.006854;2.850000;0.000000
312.337305;15.160533;-35.338719;-1.525957;-0.007856;2.850000;0.000000
312.537264;15.169338;-35.538470;-1.527628;-0.008857;2.850000;0.000000
312.737224;15.177790;-35.738230;-1.529499;-0.009857;2.850000;0.000000
312.937184;15.185848;-35.938004;-1.531569;-0.010857;2.850000;0.000000
313.137144;15.193472;-36.137799;-1.533840;-0.011856;2.850000;0.000000
313.337104;15.200623;-36.337619;-1.536310;-0.012853;2.850000;0.000000
313.537064;15.207260;-36.537469;-1.538848;-0.013205;2.850000;0.000000
313.737024;15.213397;-36.737329;-1.540948;-0.008465;2.850000;0.000000
313.936984;15.219196;-36.937213;-1.542167;-0.003727;2.850000;0.000000
314.136943;15.224846;-37.137110;-1.542439;0.001009;2.850000;0.000000
314.336903;15.230536;-37.337009;-1.541763;0.005744;2.850000;0.000000
314.536863;15.236456;-37.536899;-1.540141;0.010481;2.850000;0.000000
314.736823;15.242795;-37.736769;-1.537571;0.015219;2.850000;0.000000
314.936783;15.249741;-37.936608;-1.534054;0.019960;2.850000;0.000000
315.136743;15.257485;-38.136405;-1.529589;0.024703;2.850000;0.000000
315.336703;15.266215;-38.336149;-1.524176;0.029447;2.850000;0.000000
315.536662;15.276119;-38.535823;-1.517979;0.033316;2.850000;0.000000
315.736622;15.287321;-38.735381;-1.511608;0.031192;2.850000;0.000000
315.936582;15.299766;-38.934872;-1.505586;0.029064;2.850000;0.000000
316.136542;15.313371;-39.134300;-1.499989;0.026934;2.850000;0.000000
316.336502;15.328052;-39.333673;-1.494817;0.024803;2.850000;0.000000
316.536462;15.343722;-39.532995;-1.490071;0.022672;2.850000;0.000000
316.736422;15.360299;-39.732272;-1.485751;0.020542;2.850000;0.000000
316.936381;15.377696;-39.931510;-1.481855;0.018412;2.850000;0.000000
317.136341;15.395830;-40.130713;-1.478385;0.016285;2.850000;0.000000
317.336301;15.414616;-40.329888;-1.475340;0.014159;2.850000;0.000000
317.536261;15.433966;-40.529012;-1.472667;0.012340;2.850000;0.000000
317.736221;15.453803;-40.727945;-1.470171;0.012390;2.850000;0.000000
317.936181;15.474135;-40.926852;-1.467688;0.012442;2.850000;0.000000
318.136141;15.494963;-41.125726;-1.465195;0.012495;2.850000;0.000000
318.336100;15.516290;-41.324560;-1.462691;0.012549;2.850000;0.000000
318.536060;15.538117;-41.523347;-1.460176;0.012606;2.850000;0.000000
318.736020;15.560444;-41.722079;-1.457649;0.012663;2.850000;0.000000
318.935980;15.583275;-41.920751;-1.455111;0.012722;2.850000;0.000000
319.135940;15.606609;-42.119354;-1.452561;0.012783;2.850000;0.000000
319.335900;15.630450;-42.317882;-1.449999;0.012845;2.850000;0.000000
319.535860;15.654799;-42.516341;-1.447504;0.012446;2.850000;0.000000
319.735820;15.679635;-42.714793;-1.445368;0.009259;2.850000;0.000000
319.935779;15.704836;-42.913179;-1.443836;0.006070;2.850000;0.000000
320.135739;15.730276;-43.111520;-1.442941;0.002879;2.850000;0.000000
320.335699;15.755829;-43.309834;-1.442684;-0.000312;2.850000;0.000000
320.535659;15.781368;-43.508142;-1.443066;-0.003505;2.850000;0.000000
320.735619;15.806768;-43.706464;-1.444086;-0.006697;2.850000;0.000000
320.935579;15.831902;-43.904818;-1.445744;-0.009889;2.850000;0.000000
321.135539;15.856644;-44.103226;-1.448040;-0.013080;2.850000;0.000000
321.335498;15.880869;-44.301706;-1.450974;-0.016268;2.850000;0.000000
321.535458;15.904448;-44.500268;-1.454419;-0.018713;2.850000;0.000000
321.735418;15.927299;-44.698870;-1.457933;-0.016937;2.850000;0.000000
321.935378;15.949480;-44.897566;-1.461141;-0.015163;2.850000;0.000000
322.135338;15.971060;-45.096346;-1.463996;-0.013391;2.850000;0.000000
322.335298;15.992109;-45.295198;-1.466497;-0.011620;2.850000;0.000000
322.535258;16.012698;-45.494108;-1.468643;-0.009850;2.850000;0.000000
322.735217;16.032895;-45.693066;-1.470436;-0.008082;2.850000;0.000000
322.935177;16.052770;-45.892059;-1.471876;-0.006315;2.850000;0.000000
323.135137;16.072395;-46.091075;-1.472962;-0.004548;2.850000;0.000000
323.335097;16.091837;-46.290101;-1.473695;-0.002781;2.850000;0.000000
323.535057;16.111168;-46.489127;-1.474051;-0.000877;2.850000;0.000000
323.735017;16.130467;-46.688145;-1.473952;0.001785;2.850000;0.000000
323.934977;16.149835;-46.887144;-1.473329;0.004448;2.850000;0.000000
324.134936;16.169379;-47.086118;-1.472173;0.007111;2.850000;0.000000
324.334896;16.189207;-47.285062;-1.470485;0.009773;2.850000;0.000000
324.534856;16.209423;-47.483970;-1.468265;0.012434;2.850000;0.000000
324.734816;16.230134;-47.682835;-1.465513;0.015094;2.850000;0.000000
324.934776;16.251447;-47.881651;-1.462230;0.017750;2.850000;0.000000
325.134736;16.273468;-48.080412;-1.458415;0.020402;2.850000;0.000000
325.334696;16.296304;-48.279113;-1.454069;0.023049;2.850000;0.000000
325.534656;16.320064;-48.477781;-1.449287;0.025108;2.850000;0.000000
325.734615;16.344835;-48.676555;-1.444405;0.024037;2.850000;0.000000
325.934575;16.370565;-48.875218;-1.439695;0.022982;2.850000;0.000000
326.134535;16.397207;-49.073737;-1.435196;0.021943;2.850000;0.000000
326.334495;16.424712;-49.272081;-1.430905;0.020919;2.850000;0.000000
326.534455;16.453035;-49.470214;-1.426820;0.019907;2.850000;0.000000
326.734415;16.482128;-49.668106;-1.422938;0.018907;2.850000;0.000000
326.934375;16.511944;-49.865722;-1.419258;0.017917;2.850000;0.000000
327.134334;16.542436;-50.063029;-1.415779;0.016935;2.850000;0.000000
327.334294;16.573558;-50.259995;-1.412499;0.015960;2.850000;0.000000
327.534254;16.605260;-50.456583;-1.409406;0.015068;2.850000;0.000000
327.734214;16.637507;-50.652789;-1.406460;0.014519;2.850000;0.000000
327.934174;16.670297;-50.848770;-1.403633;0.013925;2.850000;0.000000
328.134134;16.703633;-51.044677;-1.400929;0.013289;2.850000;0.000000
328.334094;16.737515;-51.240661;-1.398353;0.012616;2.850000;0.000000
328.534053;16.771943;-51.436871;-1.395909;0.011910;2.850000;0.000000
328.734013;16.806919;-51.633460;-1.393604;0.011177;2.850000;0.000000
328.933973;16.842444;-51.830578;-1.391441;0.010421;2.850000;0.000000
329.133933;16.878519;-52.028377;-1.389424;0.009649;2.850000;0.000000
329.333893;16.915144;-52.227006;-1.387551;0.008865;2.850000;0.000000
329.533853;16.952297;-52.426481;-1.384877;0.014372;2.850000;0.000000
329.733813;16.990228;-52.626192;-1.378246;0.047666;2.850000;0.000000
329.933772;17.030171;-52.825904;-1.365124;0.081255;2.850000;0.000000
330.133732;17.073363;-53.024689;-1.345073;0.116021;2.850000;0.000000
330.333692;17.121043;-53.221622;-1.317868;0.152713;2.850000;0.000000
330.533652;17.174445;-53.415776;-1.283195;0.191893;2.850000;-0.011474
330.733612;17.234809;-53.606225;-1.240690;0.233812;2.849195;-0.853695
330.933572;17.303370;-53.792042;-1.189990;0.278230;2.788638;-0.569701
331.133532;17.381366;-53.972300;-1.130812;0.324182;2.747484;-0.264771
331.333492;17.470035;-54.146074;-1.062935;0.369732;2.728146;-0.016589
331.533451;17.570996;-54.313022;-0.987301;0.403435;2.726930;-0.016589
331.733411;17.686901;-54.474572;-0.909486;0.391154;2.725713;0.077341
331.933371;17.815213;-54.626841;-0.832611;0.380381;2.731381;0.145546
332.133331;17.954955;-54.769212;-0.757549;0.371625;2.742015;0.189112
332.333291;18.105153;-54.901066;-0.683870;0.365222;2.755772;0.209462
332.533251;18.264829;-55.021785;-0.611105;0.361374;2.770929;0.208224
332.733211;18.433009;-55.130750;-0.538767;0.360177;2.785914;0.187241
332.933170;18.608715;-55.227344;-0.466362;0.361635;2.799321;0.148678
333.133130;18.790971;-55.310948;-0.393400;0.365669;2.809922;0.095187
333.333090;18.978802;-55.380943;-0.319745;0.372109;2.816687;0.030092
333.533050;19.169635;-55.436326;-0.246730;0.366435;2.818823;0.070672
333.733010;19.361262;-55.477270;-0.177674;0.333810;2.823832;0.320405
333.932970;19.555929;-55.505692;-0.115298;0.299936;2.846429;0.050859
334.132930;19.753081;-55.522647;-0.059246;0.266438;2.850000;0.000000
334.332889;19.952167;-55.529195;-0.009368;0.234356;2.850000;0.000000
334.532849;20.152632;-55.526391;0.034589;0.204238;2.850000;0.000000
334.732809;20.353924;-55.515293;0.072929;0.176252;2.850000;0.000000
334.932769;20.555488;-55.496958;0.105964;0.150307;2.850000;0.000000
335.132729;20.756772;-55.472445;0.133981;0.126133;2.850000;0.000000
335.332689;20.957222;-55.442809;0.157252;0.103343;2.850000;0.000000
335.532649;21.156681;-55.409035;0.176563;0.086547;2.850000;0.000000
335.732608;21.355282;-55.371787;0.193465;0.080249;2.850000;0.000000
335.932568;21.552354;-55.331516;0.208935;0.073519;2.850000;0.000000
336.132528;21.748090;-55.288500;0.222961;0.066421;2.850000;0.000000
336.332488;21.942682;-55.243017;0.235497;0.059016;2.850000;0.000000
336.532448;22.136321;-55.195344;0.246506;0.051362;2.850000;0.000000
336.732408;22.329201;-55.145760;0.255955;0.043517;2.850000;0.000000
336.932368;22.521511;-55.094542;0.263822;0.035535;2.850000;0.000000
337.132328;22.713446;-55.041968;0.270091;0.027464;2.850000;0.000000
337.332287;22.905196;-54.988316;0.274757;0.019352;2.850000;0.000000
337.532247;23.096846;-54.933893;0.278110;0.013912;2.850000;0.000000
337.732207;23.288410;-54.878905;0.280869;0.013417;2.850000;0.000000
337.932167;23.480066;-54.823336;0.283498;0.012934;2.850000;0.000000
338.132127;23.671783;-54.767212;0.286034;0.012463;2.850000;0.000000
338.332087;23.863532;-54.710559;0.288480;0.012003;2.850000;0.000000
338.532047;24.055282;-54.653405;0.290837;0.011553;2.850000;0.000000
338.732006;24.247005;-54.595776;0.293105;0.011112;2.850000;0.000000
338.931966;24.438669;-54.537700;0.295288;0.010680;2.850000;0.000000
339.131926;24.630245;-54.479202;0.297384;0.010256;2.850000;0.000000
339.331886;24.821703;-54.420310;0.299396;0.009840;2.850000;0.000000
339.531846;25.012974;-54.361063;0.301286;0.009087;2.850000;0.000000
339.731806;25.204019;-54.301507;0.302965;0.007732;2.850000;0.000000
339.931766;25.394925;-54.241670;0.304376;0.006374;2.850000;0.000000
340.131725;25.585713;-54.181602;0.305515;0.005015;2.850000;0.000000
340.331685;25.776404;-54.121356;0.306382;0.003654;2.850000;0.000000
340.531645;25.967017;-54.060980;0.306977;0.002291;2.850000;0.000000
340.731605;26.157573;-54.000526;0.307298;0.000928;2.850000;0.000000
340.931565;26.348093;-53.940045;0.307347;-0.000437;2.850000;0.000000
341.131525;26.538597;-53.879587;0.307123;-0.001803;2.850000;0.000000
341.331485;26.729106;-53.819203;0.306628;-0.003169;2.850000;0.000000
341.531444;26.919688;-53.758929;0.305916;-0.004017;2.850000;0.000000
341.731404;27.110392;-53.698781;0.305123;-0.003980;2.850000;0.000000
341.931364;27.301137;-53.638788;0.304331;-0.003943;2.850000;0.000000
342.131324;27.491924;-53.578947;0.303546;-0.003905;2.850000;0.000000
342.331284;27.682755;-53.519255;0.302769;-0.003867;2.850000;0.000000
342.531244;27.873633;-53.459711;0.302000;-0.003830;2.850000;0.000000
342.731204;28.064558;-53.400313;0.301238;-0.003791;2.850000;0.000000
342.931164;28.255534;-53.341057;0.300483;-0.003753;2.850000;0.000000
343.131123;28.446561;-53.281943;0.299737;-0.003715;2.850000;0.000000
343.331083;28.637641;-53.222968;0.299000;-0.003676;2.850000;0.000000
343.531043;28.828725;-53.164145;0.298364;-0.002797;2.850000;0.000000
343.731003;29.019770;-53.105446;0.298037;-0.000558;2.850000;0.000000
343.930963;29.210839;-53.046764;0.298149;0.001679;2.850000;0.000000
344.130923;29.401906;-52.988012;0.298708;0.003916;2.850000;0.000000
344.330883;29.592949;-52.929104;0.299714;0.006151;2.850000;0.000000
344.530842;29.783943;-52.869954;0.301167;0.008384;2.850000;0.000000
344.730802;29.974865;-52.810475;0.303067;0.010615;2.850000;0.000000
344.930762;30.165689;-52.750582;0.305413;0.012844;2.850000;0.000000
345.130722;30.356393;-52.690188;0.308205;0.015069;2.850000;0.000000
345.330682;30.546952;-52.629207;0.311453;0.017291;2.850000;0.000000
345.530642;30.737473;-52.567507;0.315567;0.023302;2.850000;0.000000
345.730602;30.927925;-52.504829;0.321479;0.035331;2.850000;0.000000
345.930561;31.117880;-52.440819;0.329773;0.047425;2.850000;0.000000
346.130521;31.307112;-52.375044;0.340493;0.059608;2.850000;0.000000
346.330481;31.495394;-52.307069;0.353654;0.071894;2.850000;0.000000
346.530441;31.682502;-52.236459;0.369270;0.084280;2.850000;0.000000
346.730401;31.868210;-52.162780;0.387354;0.096746;2.850000;0.000000
346.930361;32.052291;-52.085598;0.407914;0.109246;2.850000;0.000000
347.130321;32.234521;-52.004478;0.430951;0.121708;2.850000;0.000000
347.330280;32.414672;-51.918985;0.456419;0.134030;2.850000;0.000000
347.530240;32.592377;-51.828772;0.483415;0.137813;2.850000;0.000000
347.730200;32.767477;-51.733777;0.510006;0.129643;2.850000;0.000000
347.930160;32.940245;-51.634186;0.535050;0.121507;2.850000;0.000000
348.130120;33.110746;-51.530315;0.558506;0.113455;2.850000;0.000000
348.330080;33.279045;-51.422480;0.580392;0.105528;2.850000;0.000000
348.530040;33.445210;-51.310997;0.600729;0.097751;2.850000;0.000000
348.730000;33.609306;-51.196182;0.619543;0.090136;2.850000;0.000000
348.929959;33.771400;-51.078352;0.636859;0.082689;2.850000;0.000000
349.129919;33.931557;-50.957822;0.652703;0.075405;2.850000;0.000000
349.329879;34.089844;-50.834908;0.667107;0.068272;2.850000;0.000000
349.529839;34.246377;-50.709884;0.680289;0.063116;2.850000;0.000000
349.729799;34.401244;-50.582942;0.692685;0.060564;2.850000;0.000000
349.929759;34.554449;-50.454227;0.704544;0.057965;2.850000;0.000000
350.129719;34.706069;-50.323815;0.715873;0.055329;2.850000;0.000000
350.329678;34.856177;-50.191786;0.726668;0.052661;2.850000;0.000000
350.529638;35.004851;-50.058217;0.736924;0.049967;2.850000;0.000000
350.729598;35.152165;-49.923188;0.746638;0.047254;2.850000;0.000000
350.929558;35.298194;-49.786776;0.755809;0.044525;2.850000;0.000000
351.129518;35.443014;-49.649061;0.764433;0.041786;2.850000;0.000000
351.329478;35.586701;-49.510120;0.772513;0.039040;2.850000;0.000000
351.529438;35.729292;-49.370067;0.780126;0.037069;2.850000;0.000000
351.729397;35.870825;-49.228976;0.787450;0.036151;2.850000;0.000000
351.929357;36.011365;-49.086834;0.794585;0.035239;2.850000;0.000000
352.129317;36.150927;-48.943679;0.801540;0.034334;2.850000;0.000000
352.329277;36.289526;-48.799545;0.808315;0.033435;2.850000;0.000000
352.529237;36.427176;-48.654469;0.814913;0.032542;2.850000;0.000000
352.729197;36.563893;-48.508485;0.821333;0.031656;2.850000;0.000000
352.929157;36.699690;-48.361630;0.827577;0.030777;2.850000;0.000000
353.129116;36.834584;-48.213939;0.833645;0.029905;2.850000;0.000000
353.329076;36.968588;-48.065448;0.839536;0.029038;2.850000;0.000000
353.529036;37.101707;-47.916206;0.845114;0.026878;2.850000;0.000000
353.728996;37.234000;-47.766281;0.850091;0.022997;2.850000;0.000000
353.928956;37.365597;-47.615756;0.854301;0.019113;2.850000;0.000000
354.128916;37.496617;-47.464729;0.857734;0.015226;2.850000;0.000000
354.328876;37.627179;-47.313302;0.860390;0.011339;2.850000;0.000000
354.528836;37.757402;-47.161575;0.862268;0.007452;2.850000;0.000000
354.728795;37.887404;-47.009646;0.863370;0.003565;2.850000;0.000000
354.928755;38.017306;-46.857616;0.863694;-0.000320;2.850000;0.000000
355.128715;38.147224;-46.705586;0.863242;-0.004205;2.850000;0.000000
355.328675;38.277280;-46.553655;0.862021;-0.008088;2.850000;0.000000
355.528635;38.407589;-46.401920;0.860294;-0.009430;2.850000;0.000000
355.728595;38.538188;-46.250415;0.858623;-0.007461;2.850000;0.000000
355.928555;38.669017;-46.099101;0.857327;-0.005493;2.850000;0.000000
356.128514;38.800010;-45.947933;0.856425;-0.003526;2.850000;0.000000
356.328474;38.931102;-45.796866;0.855917;-0.001560;2.850000;0.000000
356.528434;39.062229;-45.645855;0.855801;0.000408;2.850000;0.000000
356.728394;39.193324;-45.494854;0.856080;0.002376;2.850000;0.000000
356.928354;39.324324;-45.343819;0.856752;0.004347;2.850000;0.000000
357.128314;39.455163;-45.192704;0.857818;0.006321;2.850000;0.000000
357.328274;39.585776;-45.041465;0.859278;0.008299;2.850000;0.000000
357.528233;39.716187;-44.889953;0.861097;0.009925;2.850000;0.000000
357.728193;39.846373;-44.738095;0.863196;0.011095;2.850000;0.000000
357.928153;39.976190;-44.585986;0.865531;0.012263;2.850000;0.000000
358.128113;40.105610;-44.433586;0.868100;0.013429;2.850000;0.000000
358.328073;40.234605;-44.280858;0.870900;0.014592;2.850000;0.000000
358.528033;40.363148;-44.127762;0.873934;0.015752;2.850000;0.000000
358.727993;40.491210;-43.974259;0.877198;0.016908;2.850000;0.000000
358.927952;40.618763;-43.820312;0.880694;0.018059;2.850000;0.000000
359.127912;40.745780;-43.665880;0.884419;0.019203;2.850000;0.000000
359.327872;40.872232;-43.510925;0.888373;0.020341;2.850000;0.000000
359.527832;40.998024;-43.355493;0.892571;0.021636;2.850000;0.000000
359.727792;41.123101;-43.199569;0.897048;0.023131;2.850000;0.000000
359.927752;41.247487;-43.043030;0.901822;0.024630;2.850000;0.000000
360.127712;41.371121;-42.885853;0.906898;0.026136;2.850000;0.000000
360.327672;41.493945;-42.728015;0.912276;0.027648;2.850000;0.000000
360.527631;41.615900;-42.569493;0.917958;0.029167;2.850000;0.000000
360.727591;41.736926;-42.410264;0.923944;0.030694;2.850000;0.000000
360.927551;41.856966;-42.250305;0.930236;0.032228;2.850000;0.000000
361.127511;41.975960;-42.089593;0.936835;0.033770;2.850000;0.000000
361.327471;42.093848;-41.928104;0.943739;0.035319;2.850000;0.000000
361.527431;42.210610;-41.765766;0.950837;0.035768;2.850000;0.000000
361.727391;42.326232;-41.602567;0.957900;0.034935;2.850000;0.000000
361.927350;42.440696;-41.438586;0.964802;0.034098;2.850000;0.000000
362.127310;42.554027;-41.273846;0.971536;0.033256;2.850000;0.000000
362.327270;42.666253;-41.108366;0.978102;0.032412;2.850000;0.000000
362.527230;42.777400;-40.942168;0.984498;0.031566;2.850000;0.000000
362.727190;42.887495;-40.775274;0.990724;0.030718;2.850000;0.000000
362.927150;42.996565;-40.607705;0.996781;0.029868;2.850000;0.000000
363.127110;43.104635;-40.439483;1.002668;0.029017;2.850000;0.000000
363.327069;43.211732;-40.270627;1.008387;0.028166;2.850000;0.000000
363.527029;43.317868;-40.101184;1.014003;0.027960;2.850000;0.000000
363.726989;43.423045;-39.931165;1.019647;0.028461;2.850000;0.000000
363.926949;43.527258;-39.760540;1.025387;0.028964;2.850000;0.000000
364.126909;43.630487;-39.589306;1.031229;0.029468;2.850000;0.000000
364.326869;43.732709;-39.417459;1.037172;0.029974;2.850000;0.000000
364.526829;43.833904;-39.244995;1.043216;0.030481;2.850000;0.000000
364.726788;43.934050;-39.071910;1.049362;0.030990;2.850000;0.000000
364.926748;44.033126;-38.898201;1.055611;0.031499;2.850000;0.000000
365.126708;44.131109;-38.723864;1.061961;0.032009;2.850000;0.000000
365.326668;44.227980;-38.548895;1.068405;0.032519;2.850000;0.000000
365.526628;44.323690;-38.373342;1.074764;0.031239;2.850000;0.000000
365.726588;44.418284;-38.197237;1.080687;0.028084;2.850000;0.000000
365.926548;44.511895;-38.020588;1.085986;0.024930;2.850000;0.000000
366.126508;44.604633;-37.843458;1.090655;0.021778;2.850000;0.000000
366.326467;44.696608;-37.665909;1.094695;0.018628;2.850000;0.000000
366.526427;44.787928;-37.488005;1.098105;0.015481;2.850000;0.000000
366.726387;44.878703;-37.309807;1.100887;0.012337;2.850000;0.000000
366.926347;44.969041;-37.131379;1.103040;0.009194;2.850000;0.000000
367.126307;45.059052;-36.952783;1.104565;0.006053;2.850000;0.000000
367.326267;45.148845;-36.774082;1.105471;0.002912;2.850000;0.000000
367.526227;45.238543;-36.595303;1.106011;0.002270;2.850000;0.000000
367.726186;45.328166;-36.416459;1.106668;0.004193;2.850000;0.000000
367.926146;45.417631;-36.237557;1.107699;0.006116;2.850000;0.000000
368.126106;45.506868;-36.058562;1.109115;0.008041;2.850000;0.000000
368.326066;45.595808;-35.879443;1.110915;0.009968;2.850000;0.000000
368.526026;45.684381;-35.700168;1.113101;0.011895;2.850000;0.000000
368.725986;45.772517;-35.520702;1.115672;0.013824;2.850000;0.000000
368.925946;45.860147;-35.341015;1.118629;0.015754;2.850000;0.000000
369.125905;45.947201;-35.161073;1.121971;0.017685;2.850000;0.000000
369.325865;46.033608;-34.980844;1.125691;0.019616;2.850000;0.000000
369.525825;46.119309;-34.800283;1.129594;0.019606;2.850000;0.000000
369.725785;46.204306;-34.619387;1.133311;0.017669;2.850000;0.000000
369.925745;46.288663;-34.438193;1.136649;0.015729;2.850000;0.000000
370.125705;46.372454;-34.256726;1.139599;0.013786;2.850000;0.000000
370.325665;46.455752;-34.075012;1.142160;0.011842;2.850000;0.000000
370.525624;46.538632;-33.893075;1.144333;0.009896;2.850000;0.000000
370.725584;46.621166;-33.710942;1.146117;0.007952;2.850000;0.000000
370.925544;46.703430;-33.528637;1.147513;0.006008;2.850000;0.000000
371.125504;46.785495;-33.346186;1.148521;0.004065;2.850000;0.000000
371.325464;46.867436;-33.163614;1.149165;0.002125;2.850000;0.000000
371.525424;46.949298;-32.980987;1.149999;0.005762;2.850000;0.000000
371.725384;47.030943;-32.798259;1.152067;0.014687;2.850000;0.000000
371.925344;47.112056;-32.615280;1.155900;0.023620;2.850000;0.000000
372.125303;47.192294;-32.431940;1.161523;0.032574;2.850000;0.000000
372.325263;47.271315;-32.248127;1.168939;0.041557;2.850000;0.000000
372.525223;47.348776;-32.063732;1.178152;0.050574;2.850000;0.000000
372.725183;47.424336;-31.878643;1.189167;0.059624;2.850000;0.000000
372.925143;47.497653;-31.692750;1.201988;0.068698;2.850000;0.000000
373.125103;47.568383;-31.505942;1.216618;0.077778;2.850000;0.000000
373.325063;47.636184;-31.318109;1.233025;0.086837;2.850000;0.000000
373.525022;47.700721;-31.129156;1.250555;0.089269;2.850000;0.000000
373.724982;47.761895;-30.939071;1.267991;0.085577;2.850000;0.000000
373.924942;47.819826;-30.747916;1.284715;0.081879;2.850000;0.000000
374.124902;47.874642;-30.555772;1.300707;0.078188;2.850000;0.000000
374.324862;47.926470;-30.362718;1.315969;0.074513;2.850000;0.000000
374.524822;47.975436;-30.168833;1.330505;0.070863;2.850000;0.000000
374.724782;48.021667;-29.974196;1.344319;0.067243;2.850000;0.000000
374.924741;48.065291;-29.778886;1.357418;0.063659;2.850000;0.000000
375.124701;48.106434;-29.582983;1.369806;0.060113;2.850000;0.000000
375.324661;48.145223;-29.386566;1.381505;0.056606;2.850000;0.000000
