# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
386.165179;-25.113244;-28.116794;1.960091;0.002601;2.850000;0.000000
386.365161;-25.189195;-27.931789;1.960464;0.001124;2.850000;0.000000
386.565143;-25.265185;-27.746808;1.960541;-0.000352;2.850000;0.000000
386.765125;-25.341158;-27.561832;1.960327;-0.001829;2.850000;0.000000
386.965107;-25.417065;-27.376827;1.959882;-0.002673;2.850000;0.000000
387.165089;-25.492872;-27.191784;1.959301;-0.003143;2.850000;0.000000
387.365071;-25.568560;-27.006702;1.958626;-0.003612;2.850000;0.000000
387.565053;-25.644113;-26.821567;1.957857;-0.004081;2.850000;0.000000
387.765035;-25.719516;-26.636370;1.956994;-0.004550;2.850000;0.000000
387.965017;-25.794752;-26.451100;1.956038;-0.005018;2.850000;0.000000
388.164999;-25.869806;-26.265744;1.954987;-0.005485;2.850000;0.000000
388.364981;-25.944662;-26.080292;1.953844;-0.005952;2.850000;0.000000
388.564963;-26.019305;-25.894733;1.952607;-0.006418;2.850000;0.000000
388.764945;-26.093718;-25.709056;1.951287;-0.006883;2.850000;0.000000
388.964927;-26.167858;-25.523332;1.950019;-0.005917;2.850000;0.000000
389.164909;-26.241772;-25.337538;1.949008;-0.004206;2.850000;0.000000
389.364891;-26.315538;-25.151662;1.948337;-0.002498;2.850000;0.000000
389.564873;-26.389217;-24.965734;1.948009;-0.000790;2.850000;0.000000
389.764855;-26.462869;-24.779786;1.948021;0.000917;2.850000;0.000000
389.964837;-26.536557;-24.593849;1.948376;0.002624;2.850000;0.000000
390.164819;-26.610341;-24.407953;1.949071;0.004332;2.850000;0.000000
390.364801;-26.684284;-24.222129;1.950109;0.006041;2.850000;0.000000
390.564783;-26.758445;-24.036407;1.951487;0.007751;2.850000;0.000000
390.764765;-26.832887;-23.850819;1.953190;0.009462;2.850000;0.000000
390.964746;-26.907687;-23.665336;1.954996;0.008798;2.850000;0.000000
391.164728;-26.982814;-23.479979;1.956575;0.007019;2.850000;0.000000
391.364710;-27.058195;-23.294744;1.957801;0.005238;2.850000;0.000000
391.564692;-27.133765;-23.109600;1.958670;0.003456;2.850000;0.000000
391.764674;-27.209460;-22.924515;1.959183;0.001674;2.850000;0.000000
391.964656;-27.285216;-22.739458;1.959340;-0.000109;2.850000;0.000000
392.164638;-27.360969;-22.554398;1.959140;-0.001891;2.850000;0.000000
392.364620;-27.436654;-22.369304;1.958583;-0.003673;2.850000;0.000000
392.564602;-27.512207;-22.184144;1.957671;-0.005455;2.850000;0.000000
392.764584;-27.587564;-21.998887;1.956418;-0.007235;2.850000;0.000000
392.964566;-27.662649;-21.813548;1.955006;-0.007065;2.850000;0.000000
393.164548;-27.737473;-21.628103;1.953691;-0.006095;2.850000;0.000000
393.364530;-27.812076;-21.442553;1.952569;-0.005126;2.850000;0.000000
393.564512;-27.886492;-21.256918;1.951641;-0.004158;2.850000;0.000000
393.764494;-27.960756;-21.071216;1.950906;-0.003191;2.850000;0.000000
393.964476;-28.034902;-20.885466;1.950364;-0.002224;2.850000;0.000000
394.164458;-28.108964;-20.699687;1.950016;-0.001257;2.850000;0.000000
394.364440;-28.182975;-20.513898;1.949862;-0.000289;2.850000;0.000000
394.564422;-28.256970;-20.328119;1.949901;0.000678;2.850000;0.000000
394.764404;-28.330984;-20.142367;1.950129;0.001646;2.850000;0.000000
394.964386;-28.405069;-19.956608;1.950507;0.002172;2.850000;0.000000
395.164368;-28.479235;-19.770881;1.950977;0.002537;2.850000;0.000000
395.364350;-28.553489;-19.585207;1.951521;0.002902;2.850000;0.000000
395.564332;-28.627848;-19.399585;1.952138;0.003267;2.850000;0.000000
395.764314;-28.702326;-19.214016;1.952828;0.003631;2.850000;0.000000
395.964296;-28.776939;-19.028499;1.953590;0.003995;2.850000;0.000000
396.164278;-28.851703;-18.843035;1.954426;0.004359;2.850000;0.000000
396.364260;-28.926634;-18.657624;1.955334;0.004722;2.850000;0.000000
396.564242;-29.001747;-18.472266;1.956314;0.005084;2.850000;0.000000
396.764224;-29.077058;-18.286961;1.957359;0.005445;2.850000;0.000000
396.964206;-29.152548;-18.101786;1.958395;0.004999;2.850000;0.000000
397.164187;-29.228224;-17.916686;1.959325;0.004302;2.850000;0.000000
397.364169;-29.304066;-17.731632;1.960116;0.003607;2.850000;0.000000
397.564151;-29.380047;-17.546620;1.960768;0.002912;2.850000;0.000000
397.764133;-29.456138;-17.361648;1.961281;0.002217;2.850000;0.000000
397.964115;-29.532310;-17.176710;1.961655;0.001523;2.850000;0.000000
398.164097;-29.608535;-16.991803;1.961890;0.000829;2.850000;0.000000
398.364079;-29.684786;-16.806923;1.961987;0.000135;2.850000;0.000000
398.564061;-29.761032;-16.622067;1.961944;-0.000560;2.850000;0.000000
398.764043;-29.837246;-16.437230;1.961761;-0.001255;2.850000;0.000000
398.964025;-29.913442;-16.252303;1.961420;-0.002135;2.850000;0.000000
399.164007;-29.989559;-16.067345;1.960900;-0.003065;2.850000;0.000000
399.363989;-30.065552;-15.882364;1.960194;-0.003996;2.850000;0.000000
399.563971;-30.141391;-15.697340;1.959302;-0.004927;2.850000;0.000000
399.763953;-30.217043;-15.512251;1.958224;-0.005857;2.850000;0.000000
399.963935;-30.292477;-15.327076;1.956960;-0.006786;2.850000;0.000000
400.163917;-30.367662;-15.141795;1.955510;-0.007714;2.850000;0.000000
400.363899;-30.442565;-14.956386;1.953875;-0.008640;2.850000;0.000000
400.563881;-30.517156;-14.770829;1.952054;-0.009565;2.850000;0.000000
400.763863;-30.591403;-14.585103;1.950081;-0.010487;2.850000;0.000000
400.963845;-30.665242;-14.399301;1.948212;-0.008530;2.850000;0.000000
401.163827;-30.738766;-14.213366;1.946767;-0.005924;2.850000;0.000000
401.363809;-30.812081;-14.027318;1.945843;-0.003320;2.850000;0.000000
401.563791;-30.885280;-13.841203;1.945439;-0.000718;2.850000;0.000000
401.763773;-30.958456;-13.655065;1.945556;0.001883;2.850000;0.000000
401.963755;-31.031706;-13.468948;1.946192;0.004483;2.850000;0.000000
402.163737;-31.105121;-13.282898;1.947349;0.007085;2.850000;0.000000
402.363719;-31.178798;-13.096960;1.949027;0.009688;2.850000;0.000000
402.563701;-31.252829;-12.911178;1.951224;0.012293;2.850000;0.000000
402.763683;-31.327309;-12.725597;1.953889;0.014901;2.850000;0.000000
402.963665;-31.402350;-12.540161;1.956606;0.012819;2.850000;0.000000
403.163646;-31.477865;-12.354921;1.958871;0.009830;2.850000;0.000000
403.363628;-31.553736;-12.169849;1.960538;0.006839;2.850000;0.000000
403.563610;-31.629853;-11.984897;1.961606;0.003847;2.850000;0.000000
403.763592;-31.706106;-11.800019;1.962076;0.000853;2.850000;0.000000
403.963574;-31.782385;-11.615168;1.961947;-0.002142;2.850000;0.000000
404.163556;-31.858580;-11.430298;1.961219;-0.005138;2.850000;0.000000
404.363538;-31.934579;-11.245361;1.959892;-0.008135;2.850000;0.000000
404.563520;-32.010274;-11.060311;1.957966;-0.011132;2.850000;0.000000
404.763502;-32.085553;-10.875100;1.955497;-0.014129;2.850000;0.000000
404.963484;-32.160345;-10.689649;1.952872;-0.012681;2.850000;0.000000
405.163466;-32.234668;-10.504003;1.950550;-0.010552;2.850000;0.000000
405.363448;-32.308600;-10.318202;1.948652;-0.008423;2.850000;0.000000
405.563430;-32.382218;-10.132274;1.947181;-0.006293;2.850000;0.000000
405.763412;-32.455604;-9.946251;1.946135;-0.004164;2.850000;0.000000
405.963394;-32.528837;-9.760163;1.945516;-0.002035;2.850000;0.000000
406.163376;-32.601996;-9.574040;1.945321;0.000094;2.850000;0.000000
406.363358;-32.675160;-9.387914;1.945553;0.002223;2.850000;0.000000
406.563340;-32.748409;-9.201814;1.946211;0.004351;2.850000;0.000000
406.763322;-32.821824;-9.015770;1.947263;0.006479;2.850000;0.000000
406.963304;-32.895446;-8.829872;1.948517;0.006368;2.850000;0.000000
407.163286;-32.969306;-8.644066;1.949754;0.006005;2.850000;0.000000
407.363268;-33.043392;-8.458340;1.950919;0.005643;2.850000;0.000000
407.563250;-33.117691;-8.272689;1.952011;0.005281;2.850000;0.000000
407.763232;-33.192190;-8.087108;1.953031;0.004918;2.850000;0.000000
407.963214;-33.266875;-7.901591;1.953978;0.004556;2.850000;0.000000
408.163196;-33.341732;-7.716134;1.954853;0.004194;2.850000;0.000000
408.363178;-33.416749;-7.530730;1.955656;0.003832;2.850000;0.000000
408.563160;-33.491911;-7.345375;1.956386;0.003471;2.850000;0.000000
408.763142;-33.567206;-7.160063;1.957029;0.003109;2.850000;0.000000
408.963124;-33.642599;-6.974822;1.957488;0.001645;2.850000;0.000000
409.163106;-33.718055;-6.789603;1.957662;0.000094;2.850000;0.000000
409.363087;-33.793515;-6.604383;1.957526;-0.001456;2.850000;0.000000
409.563069;-33.868921;-6.419140;1.957080;-0.003006;2.850000;0.000000
409.763051;-33.944214;-6.233856;1.956323;-0.004557;2.850000;0.000000
409.963033;-34.019336;-6.048510;1.955257;-0.006108;2.850000;0.000000
410.163015;-34.094228;-5.863082;1.953880;-0.007661;2.850000;0.000000
410.362997;-34.168830;-5.677551;1.952193;-0.009214;2.850000;0.000000
410.562979;-34.243085;-5.491897;1.950195;-0.010768;2.850000;0.000000
410.762961;-34.316933;-5.306100;1.947953;-0.012323;2.850000;0.000000
410.962943;-34.390373;-5.120069;1.945837;-0.009502;2.850000;0.000000
411.162925;-34.463456;-4.933908;1.944240;-0.006464;2.850000;0.000000
411.362907;-34.536293;-4.747664;1.943252;-0.003425;2.850000;0.000000
411.562889;-34.609000;-4.561377;1.942871;-0.000385;2.850000;0.000000
411.762871;-34.681691;-4.375089;1.943098;0.002655;2.850000;0.000000
411.962853;-34.754481;-4.188840;1.943933;0.005695;2.850000;0.000000
412.162835;-34.827483;-4.002672;1.945375;0.008735;2.850000;0.000000
412.362817;-34.900813;-3.816627;1.947426;0.011774;2.850000;0.000000
412.562799;-34.974584;-3.630745;1.950084;0.014810;2.850000;0.000000
412.762781;-35.048912;-3.445067;1.953244;0.017844;2.850000;0.000000
412.962763;-35.123837;-3.259702;1.956362;0.014381;2.850000;0.000000
413.162745;-35.199303;-3.074536;1.958881;0.010813;2.850000;0.000000
413.362727;-35.275176;-2.889516;1.960686;0.007247;2.850000;0.000000
413.562709;-35.351322;-2.704594;1.961779;0.003683;2.850000;0.000000
413.762691;-35.427608;-2.519718;1.962159;0.000120;2.850000;0.000000
413.962673;-35.503901;-2.334840;1.961827;-0.003443;2.850000;0.000000
414.162655;-35.580066;-2.149908;1.960782;-0.007005;2.850000;0.000000
414.362637;-35.655971;-1.964873;1.959025;-0.010569;2.850000;0.000000
414.562619;-35.731482;-1.779684;1.956555;-0.014134;2.850000;0.000000
414.762601;-35.806466;-1.594293;1.953494;-0.017632;2.850000;0.000000
414.962583;-35.880845;-1.408637;1.950439;-0.014069;2.850000;0.000000
415.162565;-35.954699;-1.222780;1.947982;-0.010506;2.850000;0.000000
415.362547;-36.028160;-1.036774;1.946237;-0.006941;2.850000;0.000000
415.562528;-36.101361;-0.850670;1.945205;-0.003376;2.850000;0.000000
415.762510;-36.174435;-0.664520;1.944887;0.000189;2.850000;0.000000
415.962492;-36.247515;-0.478375;1.945281;0.003755;2.850000;0.000000
416.162474;-36.320734;-0.292287;1.946388;0.007320;2.850000;0.000000
416.362456;-36.394225;-0.106307;1.948209;0.010886;2.850000;0.000000
416.562438;-36.468122;0.079513;1.950742;0.014451;2.850000;0.000000
416.762420;-36.542555;0.265120;1.953869;0.017778;2.850000;0.000000
416.962402;-36.617594;0.450430;1.957049;0.014973;2.850000;0.000000
417.162384;-36.693191;0.635523;1.959763;0.012169;2.850000;0.000000
417.362366;-36.769243;0.820443;1.961915;0.009365;2.850000;0.000000
417.562348;-36.845645;1.005232;1.963508;0.006561;2.850000;0.000000
417.762330;-36.922296;1.189933;1.964540;0.003759;2.850000;0.000000
417.962312;-36.999091;1.374590;1.965011;0.000958;2.850000;0.000000
418.162294;-37.075926;1.559245;1.964923;-0.001843;2.850000;0.000000
418.362276;-37.152698;1.743940;1.964274;-0.004642;2.850000;0.000000
418.562258;-37.229304;1.928719;1.963066;-0.007441;2.850000;0.000000
418.762240;-37.305639;2.113620;1.961423;-0.009851;2.850000;0.000000
418.962222;-37.381617;2.298601;1.959885;-0.006384;2.850000;0.000000
419.162204;-37.457363;2.483689;1.958955;-0.002918;2.850000;0.000000
419.362186;-37.533004;2.668828;1.958718;0.000546;2.850000;0.000000
419.562168;-37.608667;2.853961;1.959174;0.004011;2.850000;0.000000
419.762150;-37.684477;3.039032;1.960323;0.007476;2.850000;0.000000
419.962132;-37.760562;3.223985;1.962164;0.010942;2.850000;0.000000
420.162114;-37.837049;3.408764;1.964699;0.014409;2.850000;0.000000
420.362096;-37.914064;3.593313;1.967927;0.017877;2.850000;0.000000
420.562078;-37.991734;3.777575;1.971849;0.021347;2.850000;0.000000
420.762060;-38.070187;3.961498;1.976308;0.024206;2.850000;0.000000
420.962042;-38.149508;4.145086;1.980660;0.020269;2.850000;0.000000
421.162024;-38.229572;4.328348;1.984319;0.016330;2.850000;0.000000
421.362006;-38.310233;4.511347;1.987191;0.012391;2.850000;0.000000
421.561988;-38.391347;4.694145;1.989275;0.008452;2.850000;0.000000
421.761969;-38.472770;4.876804;1.990572;0.004513;2.850000;0.000000
421.961951;-38.554357;5.059389;1.991080;0.000574;2.850000;0.000000
422.161933;-38.635964;5.241962;1.990801;-0.003366;2.850000;0.000000
422.361915;-38.717446;5.424585;1.989734;-0.007306;2.850000;0.000000
422.561897;-38.798659;5.607323;1.987880;-0.011246;2.850000;0.000000
422.761879;-38.879459;5.790239;1.985379;-0.014518;2.850000;0.000000
422.961861;-38.959762;5.973392;1.982791;-0.012120;2.850000;0.000000
423.161843;-39.039620;6.156736;1.980607;-0.009722;2.850000;0.000000
423.361825;-39.119121;6.340234;1.978903;-0.007324;2.850000;0.000000
423.561807;-39.198352;6.523848;1.977678;-0.004925;2.850000;0.000000
423.761789;-39.277404;6.707540;1.976933;-0.002526;2.850000;0.000000
423.961771;-39.356362;6.891273;1.976668;-0.000127;2.850000;0.000000
424.161753;-39.435316;7.075008;1.976882;0.002271;2.850000;0.000000
424.361735;-39.514355;7.258709;1.977576;0.004670;2.850000;0.000000
424.561717;-39.593565;7.442338;1.978750;0.007068;2.850000;0.000000
424.761699;-39.673035;7.625856;1.980286;0.008831;2.850000;0.000000
424.961681;-39.752808;7.809238;1.981749;0.006336;2.850000;0.000000
425.161663;-39.832815;7.992521;1.982766;0.003842;2.850000;0.000000
425.361645;-39.912963;8.175744;1.983285;0.001348;2.850000;0.000000
425.561627;-39.993160;8.358947;1.983305;-0.001146;2.850000;0.000000
425.761609;-40.073315;8.542167;1.982827;-0.003640;2.850000;0.000000
425.961591;-40.153337;8.725444;1.981849;-0.006135;2.850000;0.000000
426.161573;-40.233132;8.908816;1.980373;-0.008629;2.850000;0.000000
426.361555;-40.312609;9.092323;1.978398;-0.011124;2.850000;0.000000
426.561537;-40.391677;9.276003;1.975924;-0.013619;2.850000;0.000000
426.761519;-40.470246;9.459904;1.973084;-0.015309;2.850000;0.000000
426.961501;-40.548289;9.644076;1.970350;-0.012563;2.850000;0.000000
427.161483;-40.625868;9.828441;1.968112;-0.009818;2.850000;0.000000
427.361465;-40.703082;10.012954;1.966423;-0.007072;2.850000;0.000000
427.561447;-40.780033;10.197569;1.965283;-0.004327;2.850000;0.000000
427.761428;-40.856819;10.382240;1.964692;-0.001581;2.850000;0.000000
427.961410;-40.933542;10.566923;1.964650;0.001166;2.850000;0.000000
428.161392;-41.010302;10.751572;1.965158;0.003914;2.850000;0.000000
428.361374;-41.087198;10.936142;1.966216;0.006663;2.850000;0.000000
428.561356;-41.164330;11.120587;1.967823;0.009415;2.850000;0.000000
428.761338;-41.241806;11.304879;1.969900;0.011634;2.850000;0.000000
428.961320;-41.319725;11.489051;1.972177;0.011422;2.850000;0.000000
429.161302;-41.398056;11.673027;1.974440;0.011208;2.850000;0.000000
429.361284;-41.476796;11.856817;1.976659;0.010991;2.850000;0.000000
429.561266;-41.555937;12.040430;1.978835;0.010774;2.850000;0.000000
429.761248;-41.635476;12.223876;1.980967;0.010554;2.850000;0.000000
429.961230;-41.715406;12.407165;1.983056;0.010333;2.850000;0.000000
430.161212;-41.795723;12.590307;1.985100;0.010111;2.850000;0.000000
430.361194;-41.876422;12.773311;1.987100;0.009887;2.850000;0.000000
430.561176;-41.957496;12.956188;1.989054;0.009662;2.850000;0.000000
430.761158;-42.038925;13.138911;1.990823;0.008422;2.850000;0.000000
430.961140;-42.120608;13.321414;1.991969;0.003422;2.850000;0.000000
431.161122;-42.202429;13.503892;1.992153;-0.001574;2.850000;0.000000
431.361104;-42.284202;13.686417;1.991339;-0.006567;2.850000;0.000000
431.561086;-42.365741;13.869060;1.989527;-0.011560;2.850000;0.000000
431.761068;-42.446857;14.051891;1.986715;-0.016555;2.850000;0.000000
431.961050;-42.527363;14.234981;1.982904;-0.021555;2.850000;0.000000
432.161032;-42.607073;14.418402;1.978093;-0.026559;2.850000;0.000000
432.361014;-42.685799;14.602224;1.972281;-0.031569;2.850000;0.000000
432.560996;-42.763355;14.786518;1.965470;-0.036583;2.850000;0.000000
432.760978;-42.839555;14.971361;1.958070;-0.038467;2.850000;0.000000
432.960960;-42.914373;15.156778;1.951310;-0.030146;2.850000;0.000000
433.160942;-42.988071;15.342642;1.946115;-0.021820;2.850000;0.000000
433.360924;-43.060961;15.528835;1.942584;-0.013494;2.850000;0.000000
433.560906;-43.133352;15.715233;1.940718;-0.005170;2.850000;0.000000
433.760888;-43.205555;15.901717;1.940517;0.003152;2.850000;0.000000
433.960869;-43.277879;16.088166;1.941979;0.011471;2.850000;0.000000
434.160851;-43.350635;16.274459;1.945105;0.019788;2.850000;0.000000
434.360833;-43.424132;16.460474;1.949894;0.028101;2.850000;0.000000
434.560815;-43.498681;16.646092;1.956340;0.036405;2.850000;0.000000
434.760797;-43.574595;16.831205;1.963740;0.039093;2.850000;0.000000
434.960779;-43.651932;17.015817;1.970084;0.025771;2.850000;0.000000
435.160761;-43.730230;17.200048;1.973911;0.012468;2.850000;0.000000
435.360743;-43.808986;17.384080;1.975076;-0.000828;2.850000;0.000000
435.560725;-43.887697;17.568094;1.973579;-0.014136;2.850000;0.000000
435.760707;-43.965863;17.752272;1.969417;-0.027474;2.850000;0.000000
435.960689;-44.042981;17.936793;1.962585;-0.040853;2.850000;0.000000
436.160671;-44.118550;18.121841;1.953078;-0.054279;2.850000;0.000000
436.360653;-44.192066;18.307595;1.940889;-0.067742;2.850000;0.000000
436.560635;-44.263029;18.494237;1.926025;-0.081217;2.850000;0.000000
436.760617;-44.330939;18.681951;1.909195;-0.088722;2.850000;0.000000
436.960599;-44.395563;18.870824;1.892344;-0.081359;2.850000;0.000000
437.160581;-44.457125;19.060765;1.876837;-0.073958;2.850000;0.000000
437.360563;-44.515898;19.251670;1.862804;-0.066545;2.850000;0.000000
437.560545;-44.572156;19.443437;1.850245;-0.059140;2.850000;0.000000
437.760527;-44.626174;19.635963;1.839158;-0.051759;2.850000;0.000000
437.960509;-44.678225;19.829147;1.829537;-0.044408;2.850000;0.000000
438.160491;-44.728582;20.022884;1.821381;-0.037092;2.850000;0.000000
438.360473;-44.777520;20.217074;1.814682;-0.029808;2.850000;0.000000
438.560455;-44.825313;20.411613;1.809432;-0.022551;2.850000;0.000000
438.760437;-44.872221;20.606354;1.805179;-0.019194;2.850000;0.000000
438.960419;-44.918331;20.801185;1.800754;-0.024333;2.850000;0.000000
439.160401;-44.963487;20.996218;1.795367;-0.029487;2.850000;0.000000
439.360383;-45.007483;21.191475;1.788947;-0.034658;2.850000;0.000000
439.560365;-45.050110;21.386975;1.781493;-0.039848;2.850000;0.000000
439.760347;-45.091163;21.582739;1.773002;-0.045059;2.850000;0.000000
439.960329;-45.130434;21.778786;1.763470;-0.050289;2.850000;0.000000
440.160310;-45.167717;21.975137;1.752895;-0.055534;2.850000;0.000000
440.360292;-45.202805;22.171813;1.741275;-0.060788;2.850000;0.000000
440.560274;-45.235492;22.368834;1.728614;-0.066043;2.850000;0.000000
440.760256;-45.265583;22.566291;1.715292;-0.067882;2.850000;0.000000
440.960238;-45.293030;22.764256;1.702277;-0.062908;2.850000;0.000000
441.160220;-45.317987;22.962556;1.690203;-0.057914;2.850000;0.000000
441.360202;-45.340649;23.161156;1.679126;-0.052912;2.850000;0.000000
441.560184;-45.361213;23.360022;1.669047;-0.047910;2.850000;0.000000
441.760166;-45.379876;23.559120;1.659966;-0.042914;2.850000;0.000000
441.960148;-45.396832;23.758416;1.651882;-0.037928;2.850000;0.000000
442.160130;-45.412280;23.957877;1.644791;-0.032954;2.850000;0.000000
442.360112;-45.426414;24.157468;1.638694;-0.027993;2.850000;0.000000
442.560094;-45.439432;24.357155;1.633581;-0.023043;2.850000;0.000000
442.760076;-45.451524;24.556876;1.629125;-0.021086;2.850000;0.000000
442.960058;-45.462757;24.756588;1.624548;-0.024326;2.850000;0.000000
443.160040;-45.473017;24.956339;1.619358;-0.027570;2.850000;0.000000
443.360022;-45.482174;25.156126;1.613519;-0.030817;2.850000;0.000000
443.560004;-45.490100;25.355949;1.607032;-0.034066;2.850000;0.000000
443.759986;-45.496663;25.555805;1.599894;-0.037317;2.850000;0.000000
443.959968;-45.501735;25.755693;1.592108;-0.040566;2.850000;0.000000
444.159950;-45.505185;25.955610;1.583672;-0.043811;2.850000;0.000000
444.359932;-45.506884;26.155556;1.574588;-0.047048;2.850000;0.000000
444.559914;-45.506701;26.355527;1.564859;-0.050274;2.850000;0.000000
444.759896;-45.504509;26.555496;1.554511;-0.053246;2.850000;0.000000
444.959878;-45.500188;26.755426;1.543602;-0.055862;2.850000;0.000000
445.159860;-45.493633;26.955318;1.532166;-0.058503;2.850000;0.000000
445.359842;-45.484740;27.155127;1.520198;-0.061166;2.850000;0.000000
445.559824;-45.473403;27.354809;1.507696;-0.063849;2.850000;0.000000
445.759806;-45.459517;27.554319;1.494657;-0.066551;2.850000;0.000000
445.959788;-45.442979;27.753613;1.481076;-0.069266;2.850000;0.000000
446.159770;-45.423683;27.952646;1.466952;-0.071991;2.850000;0.000000
446.359751;-45.401525;28.151373;1.452284;-0.074719;2.850000;0.000000
446.559733;-45.376400;28.349751;1.437079;-0.077445;2.850000;0.000000
446.759715;-45.348215;28.547672;1.421592;-0.077756;2.850000;0.000000
446.959697;-45.316974;28.745076;1.406373;-0.074690;2.850000;0.000000
447.159679;-45.282782;28.942033;1.391747;-0.071635;2.850000;0.000000
447.359661;-45.245764;29.138526;1.377727;-0.068598;2.850000;0.000000
447.559643;-45.206046;29.334535;1.364310;-0.065583;2.850000;0.000000
447.759625;-45.163753;29.530041;1.351490;-0.062595;2.850000;0.000000
447.959607;-45.119009;29.725026;1.339263;-0.059637;2.850000;0.000000
448.159589;-45.071941;29.919471;1.327625;-0.056710;2.850000;0.000000
448.359571;-45.022672;30.113356;1.316570;-0.053815;2.850000;0.000000
448.559553;-44.971329;30.306663;1.306084;-0.050952;2.850000;0.000000
448.759535;-44.917990;30.499533;1.296008;-0.049590;2.850000;0.000000
448.959517;-44.862697;30.691995;1.286015;-0.050174;2.850000;0.000000
449.159499;-44.805495;30.883816;1.275913;-0.050760;2.850000;0.000000
449.359481;-44.746371;31.074975;1.265697;-0.051349;2.850000;0.000000
449.559463;-44.685307;31.265449;1.255367;-0.051938;2.850000;0.000000
449.759445;-44.622288;31.455218;1.244922;-0.052528;2.850000;0.000000
449.959427;-44.557298;31.644260;1.234363;-0.053117;2.850000;0.000000
450.159409;-44.490323;31.832552;1.223688;-0.053706;2.850000;0.000000
450.359391;-44.421346;32.020074;1.212899;-0.054292;2.850000;0.000000
450.559373;-44.350351;32.206804;1.201992;-0.054876;2.850000;0.000000
450.759355;-44.277290;32.392806;1.190990;-0.055252;2.850000;0.000000
450.959337;-44.202146;32.578071;1.179933;-0.055391;2.850000;0.000000
451.159319;-44.124958;32.762485;1.168846;-0.055527;2.850000;0.000000
451.359301;-44.045728;32.946031;1.157732;-0.055660;2.850000;0.000000
451.559283;-43.964457;33.128693;1.146590;-0.055790;2.850000;0.000000
451.759265;-43.881146;33.310452;1.135423;-0.055917;2.850000;0.000000
451.959247;-43.795796;33.491294;1.124228;-0.056040;2.850000;0.000000
452.159229;-43.708409;33.671201;1.113008;-0.056159;2.850000;0.000000
452.359211;-43.618985;33.850156;1.101761;-0.056275;2.850000;0.000000
452.559192;-43.527527;34.028143;1.090497;-0.056386;2.850000;0.000000
452.759174;-43.434141;34.204950;1.079260;-0.056035;2.850000;0.000000
452.959156;-43.338849;34.380574;1.068137;-0.055257;2.850000;0.000000
453.159138;-43.241593;34.555190;1.057169;-0.054493;2.850000;0.000000
453.359120;-43.142412;34.728786;1.046349;-0.053744;2.850000;0.000000
453.559102;-43.041347;34.901347;1.035675;-0.053011;2.850000;0.000000
453.759084;-42.938437;35.072863;1.025143;-0.052293;2.850000;0.000000
453.959066;-42.833722;35.243319;1.014752;-0.051593;2.850000;0.000000
454.159048;-42.727242;35.412704;1.004498;-0.050908;2.850000;0.000000
454.359030;-42.619037;35.581004;0.994379;-0.050241;2.850000;0.000000
454.559012;-42.509145;35.748207;0.984380;-0.049591;2.850000;0.000000
454.758994;-42.397577;35.914337;0.974274;-0.051225;2.850000;0.000000
454.958976;-42.284301;36.079325;0.963653;-0.054853;2.850000;0.000000
455.158958;-42.169245;36.243027;0.952313;-0.058502;2.850000;0.000000
455.358940;-42.052308;36.405331;0.940243;-0.062169;2.850000;0.000000
455.558922;-41.933393;36.566128;0.927441;-0.065850;2.850000;0.000000
455.758904;-41.812400;36.725307;0.913906;-0.069540;2.850000;0.000000
455.958886;-41.689229;36.882758;0.899635;-0.073230;2.850000;0.000000
456.158868;-41.563783;37.038369;0.884629;-0.076912;2.850000;0.000000
456.358850;-41.435962;37.192031;0.868890;-0.080575;2.850000;0.000000
456.558832;-41.305666;37.343633;0.852446;-0.084206;2.850000;0.000000
456.758814;-41.172917;37.492944;0.835670;-0.084000;2.850000;0.000000
456.958796;-41.037718;37.639973;0.819210;-0.080850;2.850000;0.000000
457.158778;-40.900102;37.784861;0.803365;-0.077726;2.850000;0.000000
457.358760;-40.760192;37.927655;0.788136;-0.074633;2.850000;0.000000
457.558742;-40.618112;38.068399;0.773516;-0.071577;2.850000;0.000000
457.758724;-40.473985;38.207140;0.759498;-0.068562;2.850000;0.000000
457.958706;-40.327933;38.343923;0.746076;-0.065591;2.850000;0.000000
458.158688;-40.180079;38.478795;0.733242;-0.062666;2.850000;0.000000
458.358670;-40.030546;38.611801;0.720989;-0.059787;2.850000;0.000000
458.558651;-39.879458;38.742987;0.709286;-0.056954;2.850000;0.000000
458.758633;-39.726824;38.872482;0.697785;-0.057694;2.850000;0.000000
458.958615;-39.572689;39.000215;0.685894;-0.061058;2.850000;0.000000
459.158597;-39.417072;39.126000;0.673338;-0.064435;2.850000;0.000000
459.358579;-39.259910;39.249719;0.660112;-0.067819;2.850000;0.000000
459.558561;-39.101141;39.371252;0.646213;-0.071204;2.850000;0.000000
459.758543;-38.940702;39.490480;0.631642;-0.074582;2.850000;0.000000
459.958525;-38.778531;39.607284;0.616399;-0.077943;2.850000;0.000000
460.158507;-38.614566;39.721544;0.600488;-0.081275;2.850000;0.000000
460.358489;-38.448743;39.833141;0.583913;-0.084567;2.850000;0.000000
460.558471;-38.281000;39.941956;0.566656;-0.087803;2.850000;0.000000
460.758453;-38.111053;40.048000;0.548526;-0.093073;2.850000;0.000000
460.958435;-37.938946;40.150978;0.529180;-0.099900;2.850000;0.000000
461.158417;-37.764834;40.250474;0.508440;-0.106949;2.850000;0.000000
