# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
302.115316;2.503003;6.284714;-1.555106;0.037861;2.850000;0.000000
302.315260;2.506897;6.084780;-1.548501;0.028190;2.850000;0.000000
302.515204;2.511917;5.884925;-1.543835;0.018493;2.850000;0.000000
302.715147;2.517675;5.685125;-1.541109;0.008781;2.850000;0.000000
302.915091;2.523783;5.485356;-1.540325;-0.000938;2.850000;0.000000
303.115035;2.529853;5.285592;-1.541484;-0.010658;2.850000;0.000000
303.314979;2.535498;5.085810;-1.544585;-0.020374;2.850000;0.000000
303.514923;2.540330;4.885984;-1.549625;-0.030077;2.850000;0.000000
303.714867;2.543961;4.686120;-1.556143;-0.036681;2.850000;0.000000
303.914811;2.546187;4.486301;-1.562623;-0.029660;2.850000;0.000000
304.114755;2.547228;4.286413;-1.567851;-0.022655;2.850000;0.000000
304.314699;2.547364;4.086472;-1.571682;-0.015664;2.850000;0.000000
304.514643;2.546874;3.886493;-1.574116;-0.008683;2.850000;0.000000
304.714587;2.546036;3.686491;-1.575156;-0.001710;2.850000;0.000000
304.914531;2.545130;3.486483;-1.574801;0.005261;2.850000;0.000000
305.114475;2.544435;3.286484;-1.573051;0.012236;2.850000;0.000000
305.314419;2.544228;3.086509;-1.569906;0.019220;2.850000;0.000000
305.514363;2.544791;2.886575;-1.565365;0.026215;2.850000;0.000000
305.714307;2.546400;2.686660;-1.559734;0.031114;2.850000;0.000000
305.914251;2.549215;2.486651;-1.554042;0.026839;2.850000;0.000000
306.114195;2.553102;2.286700;-1.549103;0.022554;2.850000;0.000000
306.314139;2.557891;2.086798;-1.545022;0.018262;2.850000;0.000000
306.514083;2.563408;1.886935;-1.541800;0.013965;2.850000;0.000000
306.714027;2.569483;1.687102;-1.539438;0.009666;2.850000;0.000000
306.913971;2.575945;1.487290;-1.537935;0.005364;2.850000;0.000000
307.113915;2.582620;1.287489;-1.537293;0.001062;2.850000;0.000000
307.313858;2.589337;1.087691;-1.537511;-0.003241;2.850000;0.000000
307.513802;2.595926;0.887887;-1.538588;-0.007543;2.850000;0.000000
307.713746;2.602213;0.688068;-1.540365;-0.010720;2.850000;0.000000
307.913690;2.608092;0.488239;-1.542326;-0.009388;2.850000;0.000000
308.113634;2.613595;0.288389;-1.544070;-0.008056;2.850000;0.000000
308.313578;2.618777;0.088522;-1.545548;-0.006725;2.850000;0.000000
308.513522;2.623690;-0.111360;-1.546759;-0.005395;2.850000;0.000000
308.713466;2.628388;-0.311253;-1.547705;-0.004064;2.850000;0.000000
308.913410;2.632924;-0.511154;-1.548385;-0.002734;2.850000;0.000000
309.113354;2.637350;-0.711062;-1.548799;-0.001405;2.850000;0.000000
309.313298;2.641720;-0.910972;-1.548947;-0.000075;2.850000;0.000000
309.513242;2.646087;-1.110883;-1.548829;0.001254;2.850000;0.000000
309.713186;2.650505;-1.310792;-1.548475;0.002370;2.850000;0.000000
309.913130;2.655013;-1.510702;-1.547977;0.002688;2.850000;0.000000
310.113074;2.659630;-1.710606;-1.547408;0.003006;2.850000;0.000000
310.313018;2.664366;-1.910504;-1.546775;0.003323;2.850000;0.000000
310.512962;2.669235;-2.110394;-1.546079;0.003641;2.850000;0.000000
310.712906;2.674249;-2.310277;-1.545319;0.003959;2.850000;0.000000
310.912850;2.679421;-2.510152;-1.544496;0.004277;2.850000;0.000000
311.112794;2.684765;-2.710018;-1.543609;0.004595;2.850000;0.000000
311.312738;2.690292;-2.909874;-1.542659;0.004913;2.850000;0.000000
311.512682;2.696014;-3.109720;-1.541645;0.005231;2.850000;0.000000
311.712625;2.701946;-3.309553;-1.540679;0.004730;2.850000;0.000000
311.912569;2.708055;-3.509368;-1.540096;0.001385;2.850000;0.000000
312.112513;2.714219;-3.709180;-1.540153;-0.001960;2.850000;0.000000
312.312457;2.720304;-3.908997;-1.540880;-0.005304;2.850000;0.000000
312.512401;2.726178;-4.108824;-1.542274;-0.008648;2.850000;0.000000
312.712345;2.731707;-4.308670;-1.544337;-0.011991;2.850000;0.000000
312.912289;2.736757;-4.508540;-1.547069;-0.015332;2.850000;0.000000
313.112233;2.741194;-4.708442;-1.550468;-0.018669;2.850000;0.000000
313.312177;2.744886;-4.908383;-1.554535;-0.022002;2.850000;0.000000
313.512121;2.747698;-5.108370;-1.559266;-0.025329;2.850000;0.000000
313.712065;2.749498;-5.308365;-1.564365;-0.026403;2.850000;0.000000
313.912009;2.750270;-5.508271;-1.568952;-0.020188;2.850000;0.000000
314.111953;2.750236;-5.708218;-1.572368;-0.013983;2.850000;0.000000
314.311897;2.749642;-5.908195;-1.574545;-0.007786;2.850000;0.000000
314.511841;2.748736;-6.108187;-1.575483;-0.001594;2.850000;0.000000
314.711785;2.747767;-6.308183;-1.575183;0.004597;2.850000;0.000000
314.911729;2.746982;-6.508169;-1.573644;0.010791;2.850000;0.000000
315.111673;2.746628;-6.708133;-1.570866;0.016991;2.850000;0.000000
315.311617;2.746954;-6.908062;-1.566849;0.023201;2.850000;0.000000
315.511561;2.748207;-7.107942;-1.561592;0.029421;2.850000;0.000000
315.711505;2.750633;-7.307808;-1.555498;0.032535;2.850000;0.000000
315.911449;2.754324;-7.507755;-1.549779;0.025650;2.850000;0.000000
316.111392;2.759038;-7.707648;-1.545340;0.018753;2.850000;0.000000
316.311336;2.764502;-7.907503;-1.542280;0.011849;2.850000;0.000000
316.511280;2.770439;-8.107334;-1.540602;0.004942;2.850000;0.000000
316.711224;2.776573;-8.307154;-1.540304;-0.001967;2.850000;0.000000
316.911168;2.782629;-8.506978;-1.541388;-0.008875;2.850000;0.000000
317.111112;2.788330;-8.706820;-1.543853;-0.015781;2.850000;0.000000
317.311056;2.793401;-8.906696;-1.547698;-0.022681;2.850000;0.000000
317.511000;2.797566;-9.106618;-1.552919;-0.029572;2.850000;0.000000
317.710944;2.800550;-9.306553;-1.559086;-0.033108;2.850000;0.000000
317.910888;2.802248;-9.506408;-1.564963;-0.026616;2.850000;0.000000
318.110832;2.802882;-9.706318;-1.569636;-0.020136;2.850000;0.000000
318.310776;2.802712;-9.906269;-1.573015;-0.013667;2.850000;0.000000
318.510720;2.801995;-10.106250;-1.575102;-0.007206;2.850000;0.000000
318.710664;2.800990;-10.306245;-1.575898;-0.000750;2.850000;0.000000
318.910608;2.799954;-10.506242;-1.575402;0.005706;2.850000;0.000000
319.110552;2.799147;-10.706227;-1.573615;0.012165;2.850000;0.000000
319.310496;2.798827;-10.906186;-1.570536;0.018632;2.850000;0.000000
319.510440;2.799251;-11.106107;-1.566166;0.025109;2.850000;0.000000
319.710384;2.800678;-11.306025;-1.560837;0.028944;2.850000;0.000000
319.910328;2.803234;-11.506029;-1.555528;0.024899;2.850000;0.000000
320.110272;2.806786;-11.705982;-1.550954;0.020846;2.850000;0.000000
320.310216;2.811170;-11.905891;-1.547191;0.016787;2.850000;0.000000
320.510159;2.816224;-12.105765;-1.544241;0.012724;2.850000;0.000000
320.710103;2.821787;-12.305613;-1.542104;0.008658;2.850000;0.000000
320.910047;2.827695;-12.505443;-1.540779;0.004590;2.850000;0.000000
321.109991;2.833787;-12.705263;-1.540268;0.000522;2.850000;0.000000
321.309935;2.839899;-12.905083;-1.540571;-0.003547;2.850000;0.000000
321.509879;2.845870;-13.104910;-1.541684;-0.007614;2.850000;0.000000
321.709823;2.851538;-13.304753;-1.543404;-0.010022;2.850000;0.000000
321.909767;2.856822;-13.504618;-1.545144;-0.007805;2.850000;0.000000
322.109711;2.861794;-13.704499;-1.546483;-0.005588;2.850000;0.000000
322.309655;2.866544;-13.904392;-1.547379;-0.003372;2.850000;0.000000
322.509599;2.871158;-14.104292;-1.547832;-0.001157;2.850000;0.000000
322.709543;2.875727;-14.304194;-1.547841;0.001059;2.850000;0.000000
322.909487;2.880337;-14.504094;-1.547408;0.003274;2.850000;0.000000
323.109431;2.885079;-14.703987;-1.546532;0.005490;2.850000;0.000000
323.309375;2.890040;-14.903868;-1.545213;0.007707;2.850000;0.000000
323.509319;2.895308;-15.103732;-1.543452;0.009924;2.850000;0.000000
323.709263;2.900972;-15.303578;-1.541461;0.010411;2.850000;0.000000
323.909207;2.907036;-15.503409;-1.539825;0.006357;2.850000;0.000000
324.109151;2.913354;-15.703226;-1.538959;0.002301;2.850000;0.000000
324.309095;2.919763;-15.903039;-1.538904;-0.001754;2.850000;0.000000
324.509039;2.926103;-16.102856;-1.539661;-0.005810;2.850000;0.000000
324.708983;2.932211;-16.302685;-1.541228;-0.009865;2.850000;0.000000
324.908926;2.937924;-16.502535;-1.543605;-0.013917;2.850000;0.000000
325.108870;2.943083;-16.702415;-1.546793;-0.017967;2.850000;0.000000
325.308814;2.947523;-16.902333;-1.550790;-0.022012;2.850000;0.000000
325.508758;2.951084;-17.102299;-1.555592;-0.026051;2.850000;0.000000
325.708702;2.953604;-17.302262;-1.560869;-0.027349;2.850000;0.000000
325.908646;2.955053;-17.502141;-1.565738;-0.021911;2.850000;0.000000
326.108590;2.955627;-17.702065;-1.569575;-0.016482;2.850000;0.000000
326.308534;2.955541;-17.902024;-1.572329;-0.011060;2.850000;0.000000
326.508478;2.955014;-18.102005;-1.573999;-0.005645;2.850000;0.000000
326.708422;2.954260;-18.301996;-1.574587;-0.000232;2.850000;0.000000
326.908366;2.953498;-18.501986;-1.574092;0.005181;2.850000;0.000000
327.108310;2.952942;-18.701961;-1.572515;0.010597;2.850000;0.000000
327.308254;2.952810;-18.901911;-1.569854;0.016019;2.850000;0.000000
327.508198;2.953319;-19.101822;-1.566112;0.021449;2.850000;0.000000
327.708142;2.954684;-19.301735;-1.561577;0.024440;2.850000;0.000000
327.908086;2.957006;-19.501716;-1.557039;0.021457;2.850000;0.000000
328.108030;2.960186;-19.701651;-1.553047;0.018468;2.850000;0.000000
328.307974;2.964103;-19.901549;-1.549654;0.015473;2.850000;0.000000
328.507918;2.968639;-20.101418;-1.546860;0.012475;2.850000;0.000000
328.707862;2.973673;-20.301269;-1.544666;0.009474;2.850000;0.000000
328.907806;2.979085;-20.501111;-1.543072;0.006473;2.850000;0.000000
329.107750;2.984757;-20.700952;-1.542078;0.003471;2.850000;0.000000
329.307693;2.990567;-20.900802;-1.541684;0.000469;2.850000;0.000000
329.507637;2.996396;-21.100671;-1.541889;-0.002531;2.850000;0.000000
329.707581;3.002125;-21.300542;-1.542572;-0.004506;2.850000;0.000000
329.907525;3.007681;-21.500386;-1.543415;-0.004117;2.850000;0.000000
330.107469;3.013073;-21.700256;-1.544199;-0.003729;2.850000;0.000000
330.307413;3.018316;-21.900144;-1.544906;-0.003341;2.850000;0.000000
330.507357;3.023426;-22.100045;-1.545535;-0.002954;2.850000;0.000000
330.707301;3.028418;-22.299952;-1.546087;-0.002567;2.850000;0.000000
330.907245;3.033307;-22.499859;-1.546562;-0.002181;2.850000;0.000000
331.107189;3.038109;-22.699758;-1.546959;-0.001794;2.850000;0.000000
331.307133;3.042838;-22.899643;-1.547280;-0.001408;2.850000;0.000000
331.507077;3.047511;-23.099508;-1.547522;-0.001022;2.850000;0.000000
331.707021;3.052144;-23.299375;-1.547683;-0.000593;2.850000;0.000000
331.906965;3.056753;-23.499281;-1.547748;-0.000070;2.850000;0.000000
332.106909;3.061359;-23.699164;-1.547710;0.000454;2.850000;0.000000
332.306853;3.065984;-23.899032;-1.547567;0.000977;2.850000;0.000000
332.506797;3.070647;-24.098891;-1.547319;0.001501;2.850000;0.000000
332.706741;3.075369;-24.298748;-1.546967;0.002025;2.850000;0.000000
332.906685;3.080173;-24.498610;-1.546510;0.002548;2.850000;0.000000
333.106629;3.085080;-24.698484;-1.545948;0.003070;2.850000;0.000000
333.306573;3.090109;-24.898376;-1.545282;0.003592;2.850000;0.000000
333.506517;3.095283;-25.098294;-1.544513;0.004113;2.850000;0.000000
333.706460;3.100620;-25.298207;-1.543710;0.004024;2.850000;0.000000
333.906404;3.106114;-25.498074;-1.543053;0.002650;2.850000;0.000000
334.106348;3.111714;-25.697965;-1.542660;0.001278;2.850000;0.000000
334.306292;3.117366;-25.897872;-1.542541;-0.000093;2.850000;0.000000
334.506236;3.123014;-26.097786;-1.542697;-0.001464;2.850000;0.000000
334.706180;3.128603;-26.297698;-1.543127;-0.002836;2.850000;0.000000
334.906124;3.134079;-26.497597;-1.543831;-0.004208;2.850000;0.000000
335.106068;3.139386;-26.697476;-1.544810;-0.005583;2.850000;0.000000
335.306012;3.144469;-26.897325;-1.546064;-0.006959;2.850000;0.000000
335.505956;3.149273;-27.097134;-1.547590;-0.008339;2.850000;0.000000
335.705900;3.153744;-27.296914;-1.549230;-0.008319;2.850000;0.000000
335.905844;3.157891;-27.496685;-1.550580;-0.005409;2.850000;0.000000
336.105788;3.161821;-27.696431;-1.551370;-0.002494;2.850000;0.000000
336.305732;3.165652;-27.896171;-1.551577;0.000423;2.850000;0.000000
336.505676;3.169501;-28.095929;-1.551201;0.003338;2.850000;0.000000
336.705620;3.173483;-28.295724;-1.550243;0.006249;2.850000;0.000000
336.905564;3.177716;-28.495579;-1.548703;0.009152;2.850000;0.000000
337.105508;3.182317;-28.695514;-1.546584;0.012044;2.850000;0.000000
337.305452;3.187402;-28.895552;-1.543886;0.014922;2.850000;0.000000
337.505396;3.193089;-29.095714;-1.540623;0.017782;2.850000;0.000000
337.705340;3.199486;-29.295917;-1.537455;0.014807;2.850000;0.000000
337.905284;3.206442;-29.496053;-1.536019;0.000376;2.850000;0.000000
338.105227;3.213415;-29.696270;-1.537386;-0.014025;2.850000;0.000000
338.305171;3.219826;-29.896507;-1.541640;-0.028447;2.850000;0.000000
338.505115;3.225094;-30.096707;-1.548787;-0.042934;2.850000;0.000000
338.705059;3.228638;-30.296810;-1.558838;-0.057521;2.850000;0.000000
338.905003;3.229878;-30.496758;-1.571808;-0.072226;2.850000;0.000000
339.104947;3.228233;-30.696492;-1.587714;-0.087047;2.850000;0.000000
339.304891;3.223124;-30.895952;-1.606570;-0.101952;2.850000;0.000000
339.504835;3.213969;-31.095081;-1.628380;-0.116877;2.850000;0.000000
339.704779;3.200179;-31.293982;-1.652393;-0.124997;2.850000;0.000000
339.904723;3.181446;-31.492773;-1.676666;-0.119339;2.850000;0.000000
340.104667;3.157980;-31.691079;-1.699929;-0.113631;2.850000;0.000000
340.304611;3.130012;-31.888861;-1.722058;-0.107912;2.850000;0.000000
340.504555;3.097772;-32.086081;-1.743054;-0.102214;2.850000;0.000000
340.704499;3.061491;-32.282698;-1.762926;-0.096561;2.850000;0.000000
340.904443;3.021401;-32.478674;-1.781683;-0.090973;2.850000;0.000000
341.104387;2.977732;-32.673970;-1.799337;-0.085463;2.850000;0.000000
341.304331;2.930715;-32.868546;-1.815902;-0.080040;2.850000;0.000000
341.504275;2.880581;-33.062364;-1.831389;-0.074709;2.850000;0.000000
341.704219;2.827583;-33.255304;-1.845822;-0.069564;2.850000;0.000000
341.904163;2.771963;-33.447294;-1.859238;-0.064598;2.850000;0.000000
342.104107;2.713873;-33.638531;-1.871651;-0.059606;2.850000;0.000000
342.304051;2.653509;-33.829067;-1.883064;-0.054598;2.850000;0.000000
342.503994;2.591062;-34.018953;-1.893477;-0.049585;2.850000;0.000000
342.703938;2.526725;-34.208241;-1.902889;-0.044574;2.850000;0.000000
342.903882;2.460693;-34.396981;-1.911302;-0.039569;2.850000;0.000000
343.103826;2.393158;-34.585224;-1.918716;-0.034574;2.850000;0.000000
343.303770;2.324313;-34.773022;-1.925133;-0.029590;2.850000;0.000000
343.503714;2.254351;-34.960427;-1.930563;-0.024616;2.850000;0.000000
343.703658;2.183441;-35.147546;-1.935429;-0.023449;2.850000;0.000000
343.903602;2.111600;-35.334415;-1.940746;-0.029208;2.850000;0.000000
344.103546;2.038681;-35.520825;-1.947171;-0.034986;2.850000;0.000000
344.303490;1.964480;-35.706667;-1.954752;-0.040785;2.850000;0.000000
344.503434;1.888792;-35.891831;-1.963492;-0.046606;2.850000;0.000000
344.703378;1.811413;-36.076208;-1.973395;-0.052449;2.850000;0.000000
344.903322;1.732137;-36.259688;-1.984464;-0.058307;2.850000;0.000000
345.103266;1.650760;-36.442161;-1.996700;-0.064174;2.850000;0.000000
345.303210;1.567077;-36.623518;-2.010104;-0.070038;2.850000;0.000000
345.503154;1.480884;-36.803649;-2.024662;-0.075884;2.850000;0.000000
345.703098;1.392012;-36.982381;-2.039933;-0.077679;2.850000;0.000000
345.903042;1.300440;-37.159638;-2.054885;-0.072603;2.850000;0.000000
346.102986;1.206279;-37.335608;-2.068867;-0.067505;2.850000;0.000000
346.302930;1.109709;-37.510375;-2.081837;-0.062399;2.850000;0.000000
346.502874;1.010914;-37.684022;-2.093794;-0.057298;2.850000;0.000000
346.702818;0.910074;-37.856634;-2.104740;-0.052212;2.850000;0.000000
346.902761;0.807372;-38.028294;-2.114677;-0.047145;2.850000;0.000000
347.102705;0.702988;-38.199085;-2.123609;-0.042103;2.850000;0.000000
347.302649;0.597105;-38.369092;-2.131539;-0.037087;2.850000;0.000000
347.502593;0.489905;-38.538398;-2.138486;-0.032098;2.850000;0.000000
347.702537;0.381540;-38.707121;-2.145103;-0.033110;2.850000;0.000000
347.902481;0.271972;-38.875202;-2.152913;-0.044111;2.850000;0.000000
348.102425;0.160947;-39.042267;-2.162872;-0.055202;2.850000;0.000000
348.302369;0.048150;-39.207990;-2.175061;-0.066412;2.850000;0.000000
348.502313;-0.066735;-39.372042;-2.189497;-0.077758;2.850000;0.000000
348.702257;-0.184023;-39.534098;-2.206201;-0.089243;2.850000;0.000000
348.902201;-0.304028;-39.693829;-2.225190;-0.100853;2.850000;0.000000
349.102145;-0.427067;-39.850908;-2.246481;-0.112550;2.850000;0.000000
349.302089;-0.553454;-40.005009;-2.270082;-0.124273;2.850000;0.000000
349.502033;-0.683505;-40.155804;-2.295972;-0.135936;2.850000;0.000000
349.701977;-0.817528;-40.302971;-2.323212;-0.138785;2.850000;0.000000
349.901921;-0.955567;-40.446431;-2.349662;-0.127743;2.850000;0.000000
350.101865;-1.097312;-40.586434;-2.374005;-0.116602;2.850000;0.000000
350.301809;-1.242428;-40.723251;-2.396150;-0.105454;2.850000;0.000000
350.501753;-1.390578;-40.857153;-2.416102;-0.094367;2.850000;0.000000
350.701697;-1.541426;-40.988412;-2.433873;-0.083386;2.850000;0.000000
350.901641;-1.694637;-41.117298;-2.449481;-0.072534;2.850000;0.000000
351.101585;-1.849875;-41.244083;-2.462944;-0.061818;2.850000;0.000000
351.301529;-2.006804;-41.369038;-2.474282;-0.051230;2.850000;0.000000
351.501472;-2.165088;-41.492434;-2.483528;-0.040750;2.850000;0.000000
351.701416;-2.324320;-41.614481;-2.491423;-0.037161;2.850000;0.000000
351.901360;-2.484321;-41.735203;-2.499612;-0.043912;2.850000;0.000000
352.101304;-2.645309;-41.854460;-2.509090;-0.050710;2.850000;0.000000
352.301248;-2.807406;-41.972009;-2.519929;-0.057558;2.850000;0.000000
352.501192;-2.970737;-42.087605;-2.532136;-0.064454;2.850000;0.000000
352.701136;-3.135423;-42.201001;-2.545718;-0.071395;2.850000;0.000000
352.901080;-3.301589;-42.311954;-2.560680;-0.078368;2.850000;0.000000
353.101024;-3.469355;-42.420219;-2.577025;-0.085356;2.850000;0.000000
353.300968;-3.638847;-42.525550;-2.594756;-0.092336;2.850000;0.000000
353.500912;-3.810185;-42.627703;-2.613851;-0.099276;2.850000;0.000000
353.700856;-3.983500;-42.726444;-2.633560;-0.099134;2.850000;0.000000
353.900800;-4.158773;-42.821789;-2.652197;-0.088316;2.850000;0.000000
354.100744;-4.335784;-42.914075;-2.668746;-0.077479;2.850000;0.000000
354.300688;-4.514314;-43.003667;-2.683142;-0.066663;2.850000;0.000000
354.500632;-4.694144;-43.090933;-2.695390;-0.055894;2.850000;0.000000
354.700576;-4.875053;-43.176237;-2.705498;-0.045183;2.850000;0.000000
354.900520;-5.056823;-43.259948;-2.713474;-0.034528;2.850000;0.000000
355.100464;-5.239234;-43.342430;-2.719324;-0.023921;2.850000;0.000000
355.300408;-5.422067;-43.424051;-2.723054;-0.013343;2.850000;0.000000
355.500352;-5.605102;-43.505176;-2.724679;-0.002775;2.850000;0.000000
355.700296;-5.788150;-43.586180;-2.724655;0.003517;2.850000;0.000000
355.900239;-5.971105;-43.667280;-2.724008;0.003346;2.850000;0.000000
356.100183;-6.153932;-43.748470;-2.723356;0.003173;2.850000;0.000000
356.300127;-6.336648;-43.829749;-2.722738;0.002999;2.850000;0.000000
356.500071;-6.519268;-43.911117;-2.722156;0.002824;2.850000;0.000000
356.700015;-6.701808;-43.992572;-2.721609;0.002648;2.850000;0.000000
356.899959;-6.884282;-44.074115;-2.721098;0.002471;2.850000;0.000000
357.099903;-7.066708;-44.155744;-2.720622;0.002293;2.850000;0.000000
357.299847;-7.249100;-44.237458;-2.720181;0.002115;2.850000;0.000000
357.499791;-7.431475;-44.319256;-2.719777;0.001936;2.850000;0.000000
357.699735;-7.613844;-44.401137;-2.719447;0.001411;2.850000;0.000000
357.899679;-7.796220;-44.483081;-2.719272;0.000372;2.850000;0.000000
358.099623;-7.978614;-44.565050;-2.719301;-0.000665;2.850000;0.000000
358.299567;-8.161034;-44.647001;-2.719538;-0.001702;2.850000;0.000000
358.499511;-8.343488;-44.728893;-2.719982;-0.002740;2.850000;0.000000
358.699455;-8.525984;-44.810683;-2.720633;-0.003778;2.850000;0.000000
358.899399;-8.708529;-44.892330;-2.721493;-0.004817;2.850000;0.000000
359.099343;-8.891131;-44.973791;-2.722560;-0.005858;2.850000;0.000000
359.299287;-9.073798;-45.055026;-2.723835;-0.006900;2.850000;0.000000
359.499231;-9.256538;-45.135990;-2.725313;-0.007945;2.850000;0.000000
359.699175;-9.439366;-45.216649;-2.726779;-0.006951;2.850000;0.000000
359.899119;-9.622270;-45.297047;-2.727754;-0.002983;2.850000;0.000000
360.099063;-9.805201;-45.377325;-2.727953;0.000988;2.850000;0.000000
360.299006;-9.988114;-45.457639;-2.727359;0.004960;2.850000;0.000000
360.498950;-10.170967;-45.538143;-2.725972;0.008926;2.850000;0.000000
360.698894;-10.353718;-45.618992;-2.723792;0.012884;2.850000;0.000000
360.898838;-10.536323;-45.700339;-2.720822;0.016829;2.850000;0.000000
361.098782;-10.718741;-45.782339;-2.717063;0.020756;2.850000;0.000000
361.298726;-10.900929;-45.865146;-2.712519;0.024659;2.850000;0.000000
361.498670;-11.082844;-45.948916;-2.707218;0.028533;2.850000;0.000000
361.698614;-11.264400;-46.033770;-2.702098;0.023539;2.850000;0.000000
361.898558;-11.445644;-46.119491;-2.699205;0.006046;2.850000;0.000000
362.098502;-11.626844;-46.205460;-2.699742;-0.011406;2.850000;0.000000
362.298446;-11.808209;-46.291000;-2.703782;-0.028895;2.850000;0.000000
362.498390;-11.989950;-46.375433;-2.711334;-0.046494;2.850000;0.000000
362.698334;-12.172275;-46.458082;-2.722418;-0.064258;2.850000;0.000000
362.898278;-12.355395;-46.538269;-2.737057;-0.082220;2.850000;0.000000
363.098222;-12.539518;-46.615317;-2.755278;-0.100376;2.850000;0.000000
363.298166;-12.724855;-46.688548;-2.777105;-0.118674;2.850000;0.000000
363.498110;-12.911614;-46.757285;-2.802548;-0.137004;2.850000;0.000000
363.698054;-13.100303;-46.820955;-2.830781;-0.147242;2.850000;0.000000
363.897998;-13.291124;-46.879192;-2.859941;-0.146019;2.850000;0.000000
364.097942;-13.483543;-46.931842;-2.888949;-0.144752;2.850000;0.000000
364.297886;-13.677437;-46.978923;-2.917706;-0.143452;2.850000;0.000000
364.497830;-13.872687;-47.020452;-2.946213;-0.142130;2.850000;0.000000
364.697773;-14.069169;-47.056449;-2.974475;-0.140800;2.850000;0.000000
364.897717;-14.266763;-47.086930;-3.002496;-0.139469;2.850000;0.000000
365.097661;-14.465347;-47.111914;-3.030282;-0.138148;2.850000;0.000000
365.297605;-14.664800;-47.131419;-3.057840;-0.136845;2.850000;0.000000
365.497549;-14.864999;-47.145464;-3.085162;-0.135568;2.850000;0.000000
365.697493;-15.065392;-47.154049;-3.112637;-0.138098;2.850000;0.000000
365.897437;-15.265668;-47.157069;-3.141112;-0.145645;2.850000;0.000000
366.097381;-15.466043;-47.154242;3.112078;-0.153713;2.850000;0.000000
366.297325;-15.666204;-47.145244;3.080420;-0.162280;2.850000;0.000000
366.497269;-15.865837;-47.129755;3.047020;-0.171310;2.850000;0.000000
366.697213;-16.064629;-47.107452;3.011804;-0.180742;2.850000;0.000000
366.897157;-16.262267;-47.078012;2.974709;-0.190489;2.850000;0.000000
367.097101;-16.458438;-47.041114;2.935684;-0.200432;2.850000;0.000000
367.297045;-16.652828;-46.996436;2.894699;-0.210417;2.850000;0.000000
367.496989;-16.845123;-46.943655;2.851750;-0.220251;2.850000;0.000000
367.696933;-17.035101;-46.882426;2.807386;-0.224605;2.850000;0.000000
367.896877;-17.222428;-46.812644;2.762709;-0.222774;2.850000;0.000000
368.096821;-17.406591;-46.734529;2.718252;-0.221612;2.850000;0.000000
368.296765;-17.587189;-46.648287;2.673939;-0.221129;2.850000;0.000000
368.496709;-17.763823;-46.554121;2.629648;-0.221328;2.850000;0.000000
368.696653;-17.936092;-46.452234;2.585254;-0.222207;2.850000;0.000000
368.896597;-18.103596;-46.342829;2.540633;-0.223755;2.850000;0.000000
369.096540;-18.265937;-46.226110;2.495665;-0.225954;2.850000;0.000000
369.296484;-18.422712;-46.102280;2.450231;-0.228777;2.850000;0.000000
369.496428;-18.573523;-45.971543;2.404270;-0.232187;2.850000;0.000000
369.696372;-18.717833;-45.834254;2.358594;-0.227198;2.850000;0.000000
369.896316;-18.855575;-45.690841;2.315093;-0.210435;2.850000;0.000000
370.096260;-18.987302;-45.541670;2.274910;-0.193281;2.850000;0.000000
370.296204;-19.113389;-45.387297;2.238091;-0.176097;2.850000;0.000000
370.496148;-19.234212;-45.228277;2.204612;-0.159142;2.850000;0.000000
370.696092;-19.350146;-45.065168;2.174423;-0.142584;2.850000;0.000000
370.896036;-19.461568;-44.898524;2.147453;-0.126510;2.850000;0.000000
371.095980;-19.568854;-44.728902;2.123626;-0.110942;2.850000;0.000000
371.295924;-19.672378;-44.556857;2.102868;-0.095850;2.850000;0.000000
371.495868;-19.772519;-44.382946;2.085083;-0.081160;2.850000;0.000000
371.695812;-19.869805;-44.207430;2.069772;-0.070954;2.850000;0.000000
371.895756;-19.964580;-44.030522;2.055954;-0.066562;2.850000;0.000000
372.095700;-20.056819;-43.852687;2.043072;-0.062029;2.850000;0.000000
372.295644;-20.146717;-43.673973;2.031127;-0.057376;2.850000;0.000000
372.495588;-20.234467;-43.494426;2.020134;-0.052626;2.850000;0.000000
372.695532;-20.320264;-43.314095;2.010106;-0.047797;2.850000;0.000000
372.895476;-20.404302;-43.133027;2.001052;-0.042907;2.850000;0.000000
373.095420;-20.486776;-42.951269;1.992981;-0.037972;2.850000;0.000000
373.295364;-20.567880;-42.768868;1.985896;-0.033006;2.850000;0.000000
373.495307;-20.647809;-42.585873;1.979801;-0.028020;2.850000;0.000000
373.695251;-20.726712;-42.402432;1.974589;-0.024072;2.850000;0.000000
373.895195;-20.804721;-42.218630;1.970031;-0.021502;2.850000;0.000000
374.095139;-20.881985;-42.034391;1.965990;-0.018947;2.850000;0.000000
374.295083;-20.958587;-41.849772;1.962457;-0.016404;2.850000;0.000000
374.495027;-21.034613;-41.664829;1.959430;-0.013873;2.850000;0.000000
374.694971;-21.110149;-41.479620;1.956908;-0.011351;2.850000;0.000000
374.894915;-21.185279;-41.294202;1.954888;-0.008836;2.850000;0.000000
375.094859;-21.260089;-41.108631;1.953372;-0.006326;2.850000;0.000000
375.294803;-21.334665;-40.922966;1.952357;-0.003818;2.850000;0.000000
375.494747;-21.409091;-40.737264;1.951842;-0.001311;2.850000;0.000000
