# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
299.389182;32.129036;2.329724;0.967450;-0.036916;2.850000;0.000000
299.589175;32.243141;2.494016;0.960048;-0.037091;2.850000;0.000000
299.789168;32.358440;2.657429;0.952611;-0.037280;2.850000;0.000000
299.989161;32.474925;2.819935;0.945198;-0.037482;2.850000;0.000000
300.189153;32.592551;2.981504;0.938667;-0.028587;2.850000;0.000000
300.389146;32.711055;3.142348;0.934397;-0.014276;2.850000;0.000000
300.589139;32.830003;3.302836;0.932977;0.000050;2.850000;0.000000
300.789132;32.948949;3.463325;0.934418;0.014376;2.850000;0.000000
300.989124;33.067448;3.624173;0.938720;0.028687;2.850000;0.000000
301.189117;33.185053;3.785738;0.945879;0.042962;2.850000;0.000000
301.389110;33.301317;3.948378;0.955890;0.057171;2.850000;0.000000
301.589103;33.415794;4.112452;0.968739;0.071266;2.850000;0.000000
301.789096;33.528037;4.278316;0.984409;0.085183;2.850000;0.000000
301.989088;33.637601;4.446330;1.002859;0.098830;2.850000;0.000000
302.189081;33.743955;4.616713;1.024049;0.112162;2.850000;0.000000
302.389074;33.846550;4.789636;1.047988;0.125953;2.850000;0.000000
302.589067;33.944742;4.965122;1.074767;0.140407;2.850000;0.000000
302.789059;34.037852;5.143140;1.104495;0.155569;2.850000;0.000000
302.989052;34.125203;5.323661;1.137284;0.171437;2.850000;0.000000
303.189045;34.206115;5.506655;1.173239;0.187948;2.850000;0.000000
303.389038;34.279912;5.692090;1.212453;0.204960;2.850000;0.000000
303.589031;34.345914;5.879937;1.254992;0.222235;2.850000;0.000000
303.789023;34.403444;6.070165;1.300885;0.239430;2.850000;0.000000
303.989016;34.451823;6.262743;1.349987;0.256082;2.850000;0.000000
304.189009;34.490469;6.457858;1.400671;0.255125;2.850000;0.000000
304.389002;34.519210;6.655021;1.450824;0.248318;2.850000;0.000000
304.588994;34.538183;6.853652;1.499762;0.242067;2.850000;0.000000
304.788987;34.547546;7.053257;1.547587;0.236484;2.850000;0.000000
304.988980;34.547461;7.253346;1.594433;0.231657;2.850000;0.000000
305.188973;34.538086;7.453425;1.640441;0.227652;2.850000;0.000000
305.388966;34.519582;7.653003;1.685764;0.224517;2.850000;0.000000
305.588958;34.492108;7.851587;1.730559;0.222293;2.850000;0.000000
305.788951;34.455823;8.048684;1.774986;0.221009;2.850000;0.000000
305.988944;34.410889;8.243804;1.818880;0.220691;2.850000;0.000000
306.188937;34.357618;8.436386;1.859674;0.190500;2.850000;0.000000
306.388929;34.297091;8.626716;1.893861;0.151762;2.850000;0.000000
306.588922;34.230770;8.815270;1.920312;0.112891;2.850000;0.000000
306.788915;34.160129;9.002489;1.939033;0.074256;2.850000;0.000000
306.988908;34.086644;9.188812;1.950064;0.035920;2.850000;0.000000
307.188900;34.011788;9.374678;1.953437;-0.002247;2.850000;0.000000
307.388893;33.937036;9.560529;1.949160;-0.040471;2.850000;0.000000
307.588886;33.863862;9.746804;1.937212;-0.078973;2.850000;0.000000
307.788879;33.793740;9.933943;1.917547;-0.117867;2.850000;0.000000
307.988872;33.728145;10.122386;1.890579;-0.157060;2.850000;0.000000
308.188864;33.668269;10.312840;1.859877;-0.155561;2.850000;0.000000
308.388857;33.614343;10.505026;1.829713;-0.146683;2.850000;0.000000
308.588850;33.566063;10.698722;1.801328;-0.137657;2.850000;0.000000
308.788843;33.523105;10.893763;1.774740;-0.128580;2.850000;0.000000
308.988835;33.485143;11.089981;1.749945;-0.119528;2.850000;0.000000
309.188828;33.451855;11.287213;1.726933;-0.110559;2.850000;0.000000
309.388821;33.422915;11.485290;1.705686;-0.101713;2.850000;0.000000
309.588814;33.397999;11.684049;1.686183;-0.093014;2.850000;0.000000
309.788807;33.376782;11.883323;1.668399;-0.084473;2.850000;0.000000
309.988799;33.358941;12.082946;1.652206;-0.076087;2.850000;0.000000
310.188792;33.344203;12.282632;1.636927;-0.075393;2.850000;0.000000
310.388785;33.332484;12.482442;1.621843;-0.075318;2.850000;0.000000
310.588778;33.323781;12.682346;1.606779;-0.075251;2.850000;0.000000
310.788770;33.318090;12.882305;1.591731;-0.075192;2.850000;0.000000
310.988763;33.315407;13.082280;1.576698;-0.075141;2.850000;0.000000
311.188756;33.315729;13.282230;1.561677;-0.075099;2.850000;0.000000
311.388749;33.319053;13.482116;1.546667;-0.075065;2.850000;0.000000
311.588741;33.325375;13.681899;1.531665;-0.075040;2.850000;0.000000
311.788734;33.334691;13.881539;1.516668;-0.075025;2.850000;0.000000
311.988727;33.346998;14.080996;1.501773;-0.075018;2.850000;0.000000
312.188720;33.362250;14.280169;1.487457;-0.069228;2.850000;0.000000
312.388713;33.380256;14.479132;1.474212;-0.063371;2.850000;0.000000
312.588705;33.400784;14.677896;1.462135;-0.057503;2.850000;0.000000
312.788698;33.423602;14.876474;1.451227;-0.051636;2.850000;0.000000
312.988691;33.448478;15.074878;1.441488;-0.045779;2.850000;0.000000
313.188684;33.475179;15.273120;1.432915;-0.039939;2.850000;0.000000
313.388676;33.503474;15.471211;1.425506;-0.034116;2.850000;0.000000
313.588669;33.533129;15.669165;1.419258;-0.028312;2.850000;0.000000
313.788662;33.563913;15.866993;1.414169;-0.022526;2.850000;0.000000
313.988655;33.595592;16.064698;1.410069;-0.017241;2.850000;0.000000
314.188648;33.627978;16.262148;1.406212;-0.020086;2.850000;0.000000
314.388640;33.661157;16.459462;1.401908;-0.022936;2.850000;0.000000
314.588633;33.695239;16.656607;1.397034;-0.025791;2.850000;0.000000
314.788626;33.730333;16.853552;1.391589;-0.028652;2.850000;0.000000
314.988619;33.766550;17.050265;1.385571;-0.031519;2.850000;0.000000
315.188611;33.804001;17.246713;1.378981;-0.034391;2.850000;0.000000
315.388604;33.842794;17.442865;1.371816;-0.037269;2.850000;0.000000
315.588597;33.883042;17.638688;1.364078;-0.040150;2.850000;0.000000
315.788590;33.924853;17.834151;1.355764;-0.043032;2.850000;0.000000
315.988583;33.968340;18.029233;1.347044;-0.045075;2.850000;0.000000
316.188575;34.013569;18.224003;1.338575;-0.040518;2.850000;0.000000
316.388568;34.060373;18.418397;1.330930;-0.035953;2.850000;0.000000
316.588561;34.108575;18.612458;1.324197;-0.031385;2.850000;0.000000
316.788554;34.157998;18.806225;1.318378;-0.026817;2.850000;0.000000
316.988546;34.208463;18.999741;1.313471;-0.022251;2.850000;0.000000
317.188539;34.259793;19.193047;1.309478;-0.017687;2.850000;0.000000
317.388532;34.311811;19.386184;1.306396;-0.013127;2.850000;0.000000
317.588525;34.364338;19.579193;1.304226;-0.008569;2.850000;0.000000
317.788517;34.417197;19.772117;1.302967;-0.004013;2.850000;0.000000
317.988510;34.470216;19.965013;1.302590;0.000346;2.850000;0.000000
318.188503;34.523245;20.157984;1.302992;0.003780;2.850000;0.000000
318.388496;34.576123;20.350979;1.304092;0.007215;2.850000;0.000000
318.588489;34.628717;20.544028;1.305880;0.010653;2.850000;0.000000
318.788481;34.680891;20.737159;1.308355;0.014095;2.850000;0.000000
318.988474;34.732511;20.930402;1.311519;0.017541;2.850000;0.000000
319.188467;34.783443;21.123786;1.315372;0.020993;2.850000;0.000000
319.388460;34.833552;21.317341;1.319915;0.024449;2.850000;0.000000
319.588452;34.882703;21.511096;1.325148;0.027910;2.850000;0.000000
319.788445;34.930763;21.705080;1.331070;0.031375;2.850000;0.000000
319.988438;34.977603;21.899349;1.337438;0.032939;2.850000;0.000000
320.188431;35.023198;22.093971;1.343522;0.028516;2.850000;0.000000
320.388424;35.067680;22.288840;1.348779;0.024082;2.850000;0.000000
320.588416;35.111226;22.483927;1.353149;0.019642;2.850000;0.000000
320.788409;35.154009;22.679202;1.356632;0.015199;2.850000;0.000000
320.988402;35.196206;22.874639;1.359226;0.010757;2.850000;0.000000
321.188395;35.237991;23.070207;1.360934;0.006317;2.850000;0.000000
321.388387;35.279540;23.265880;1.361753;0.001882;2.850000;0.000000
321.588380;35.321028;23.461629;1.361687;-0.002547;2.850000;0.000000
321.788373;35.362630;23.657425;1.360740;-0.006968;2.850000;0.000000
321.988366;35.404497;23.853136;1.359303;-0.008027;2.850000;0.000000
322.188359;35.446624;24.048633;1.358382;-0.001757;2.850000;0.000000
322.388351;35.488830;24.244167;1.358657;0.004503;2.850000;0.000000
322.588344;35.530867;24.439771;1.360184;0.010761;2.850000;0.000000
322.788337;35.572485;24.635473;1.362963;0.017022;2.850000;0.000000
322.988330;35.613433;24.831303;1.366996;0.023292;2.850000;0.000000
323.188322;35.653462;25.027292;1.372283;0.029575;2.850000;0.000000
323.388315;35.692322;25.223469;1.378827;0.035874;2.850000;0.000000
323.588308;35.729763;25.419864;1.386631;0.042189;2.850000;0.000000
323.788301;35.765535;25.616506;1.395686;0.048519;2.850000;0.000000
323.988293;35.799404;25.813487;1.405459;0.049927;2.850000;0.000000
324.188286;35.831337;26.010853;1.414679;0.042891;2.850000;0.000000
324.388279;35.861573;26.208468;1.422549;0.035835;2.850000;0.000000
324.588272;35.890394;26.406298;1.429006;0.028768;2.850000;0.000000
324.788265;35.918078;26.604307;1.434051;0.021699;2.850000;0.000000
324.988257;35.944907;26.802461;1.437684;0.014632;2.850000;0.000000
325.188250;35.971160;27.000725;1.439904;0.007569;2.850000;0.000000
325.388243;35.997118;27.199064;1.440712;0.000512;2.850000;0.000000
325.588236;36.023060;27.397443;1.440109;-0.006538;2.850000;0.000000
325.788228;36.049267;27.595827;1.438115;-0.013581;2.850000;0.000000
325.988221;36.076002;27.794108;1.435343;-0.014722;2.850000;0.000000
326.188214;36.103295;27.992253;1.433096;-0.008150;2.850000;0.000000
326.388207;36.130916;28.190381;1.432123;-0.001585;2.850000;0.000000
326.588200;36.158601;28.388512;1.432462;0.004977;2.850000;0.000000
326.788192;36.186088;28.586668;1.434114;0.011541;2.850000;0.000000
326.988185;36.213116;28.784871;1.437080;0.018111;2.850000;0.000000
327.188178;36.239422;28.983143;1.441360;0.024690;2.850000;0.000000
327.388171;36.264744;29.181505;1.446956;0.031279;2.850000;0.000000
327.588163;36.288819;29.379980;1.453869;0.037878;2.850000;0.000000
327.788156;36.311386;29.578589;1.462084;0.044484;2.850000;0.000000
327.988149;36.332199;29.777440;1.471125;0.046352;2.850000;0.000000
328.188142;36.351183;29.976542;1.480061;0.043245;2.850000;0.000000
328.388134;36.368442;30.175786;1.488398;0.040132;2.850000;0.000000
328.588127;36.384102;30.375158;1.496113;0.037015;2.850000;0.000000
328.788120;36.398286;30.574642;1.503204;0.033898;2.850000;0.000000
328.988113;36.411117;30.774220;1.509671;0.030781;2.850000;0.000000
329.188106;36.422720;30.973877;1.515516;0.027666;2.850000;0.000000
329.388098;36.433217;31.173597;1.520737;0.024553;2.850000;0.000000
329.588091;36.442734;31.373364;1.525337;0.021444;2.850000;0.000000
329.788084;36.451394;31.573162;1.529322;0.018337;2.850000;0.000000
329.988077;36.459317;31.772965;1.532823;0.016578;2.850000;0.000000
330.188069;36.466576;31.972773;1.536074;0.015906;2.850000;0.000000
330.388062;36.473199;32.172596;1.539187;0.015231;2.850000;0.000000
330.588055;36.479213;32.372441;1.542164;0.014554;2.850000;0.000000
330.788048;36.484647;32.572313;1.545006;0.013875;2.850000;0.000000
330.988041;36.489526;32.772217;1.547712;0.013194;2.850000;0.000000
331.188033;36.493878;32.972159;1.550283;0.012511;2.850000;0.000000
331.388026;36.497731;33.172144;1.552717;0.011828;2.850000;0.000000
331.588019;36.501111;33.372177;1.555015;0.011143;2.850000;0.000000
331.788012;36.504046;33.572265;1.557181;0.010458;2.850000;0.000000
331.988004;36.506559;33.772256;1.559299;0.010653;2.850000;0.000000
332.187997;36.508644;33.972204;1.561506;0.011397;2.850000;0.000000
332.387990;36.510275;34.172193;1.563860;0.012143;2.850000;0.000000
332.587983;36.511419;34.372210;1.566363;0.012891;2.850000;0.000000
332.787976;36.512048;34.572244;1.569017;0.013643;2.850000;0.000000
332.987968;36.512131;34.772281;1.571822;0.014397;2.850000;0.000000
333.187961;36.511638;34.972310;1.574777;0.015155;2.850000;0.000000
333.387954;36.510538;35.172317;1.577885;0.015916;2.850000;0.000000
333.587947;36.508803;35.372290;1.581144;0.016682;2.850000;0.000000
333.787939;36.506400;35.572216;1.584543;0.017452;2.850000;0.000000
333.987932;36.503304;35.772256;1.587900;0.016270;2.850000;0.000000
334.187925;36.499556;35.972324;1.590937;0.014109;2.850000;0.000000
334.387918;36.495245;36.172338;1.593543;0.011944;2.850000;0.000000
334.587910;36.490457;36.372306;1.595715;0.009775;2.850000;0.000000
334.787903;36.485278;36.572235;1.597453;0.007604;2.850000;0.000000
334.987896;36.479796;36.772129;1.598756;0.005431;2.850000;0.000000
335.187889;36.474098;36.971996;1.599625;0.003257;2.850000;0.000000
335.387882;36.468270;37.171842;1.600058;0.001081;2.850000;0.000000
335.587874;36.462399;37.371674;1.600057;-0.001096;2.850000;0.000000
335.787867;36.456572;37.571497;1.599665;-0.003273;2.850000;0.000000
335.987860;36.450858;37.771352;1.599346;-0.000394;2.850000;0.000000
336.187853;36.445157;37.971218;1.599744;0.004351;2.850000;0.000000
336.387845;36.439283;38.171077;1.601088;0.009096;2.850000;0.000000
336.587838;36.433046;38.370928;1.603381;0.013840;2.850000;0.000000
336.787831;36.426255;38.570767;1.606622;0.018582;2.850000;0.000000
336.987824;36.418721;38.770591;1.610812;0.023320;2.850000;0.000000
337.187817;36.410255;38.970396;1.615949;0.028053;2.850000;0.000000
337.387809;36.400667;39.170180;1.622032;0.032776;2.850000;0.000000
337.587802;36.389766;39.369940;1.629061;0.037486;2.850000;0.000000
337.787795;36.377364;39.569671;1.637019;0.042176;2.850000;0.000000
337.987788;36.363289;39.769181;1.645830;0.046001;2.850000;0.000000
338.187780;36.347377;39.968566;1.655396;0.049633;2.850000;0.000000
338.387773;36.329484;40.167815;1.665690;0.053292;2.850000;0.000000
338.587766;36.309466;40.366870;1.676721;0.056979;2.850000;0.000000
338.787759;36.287183;40.565673;1.688491;0.060693;2.850000;0.000000
338.987751;36.262490;40.764167;1.701005;0.064432;2.850000;0.000000
339.187744;36.235245;40.962293;1.714267;0.068193;2.850000;0.000000
339.387737;36.205307;41.159993;1.728280;0.071969;2.850000;0.000000
339.587730;36.172533;41.357210;1.743047;0.075754;2.850000;0.000000
339.787723;36.136780;41.553885;1.758538;0.079538;2.850000;0.000000
339.987715;36.097904;41.750037;1.774499;0.080469;2.850000;0.000000
340.187708;36.055875;41.945547;1.790636;0.080920;2.850000;0.000000
340.387701;36.010689;42.140349;1.806865;0.081390;2.850000;0.000000
340.587694;35.962338;42.334388;1.823190;0.081878;2.850000;0.000000
340.787686;35.910817;42.527609;1.839615;0.082384;2.850000;0.000000
340.987679;35.856118;42.719960;1.856143;0.082906;2.850000;0.000000
341.187672;35.798235;42.911386;1.872777;0.083442;2.850000;0.000000
341.387665;35.737162;43.101833;1.889521;0.083991;2.850000;0.000000
341.587658;35.672891;43.291246;1.906378;0.084551;2.850000;0.000000
341.787650;35.605416;43.479572;1.923393;0.085121;2.850000;0.000000
341.987643;35.534717;43.666746;1.940839;0.088842;2.850000;0.000000
342.187636;35.460699;43.852639;1.959027;0.092955;2.850000;0.000000
342.387629;35.383245;44.037104;1.978044;0.097144;2.850000;0.000000
342.587621;35.302236;44.219994;1.997902;0.101399;2.850000;0.000000
342.787614;35.217554;44.401161;2.018612;0.105707;2.850000;0.000000
342.987607;35.129082;44.580458;2.040182;0.110051;2.850000;0.000000
343.187600;35.036702;44.757736;2.062619;0.114411;2.850000;0.000000
343.387593;34.940294;44.932850;2.085927;0.118762;2.850000;0.000000
343.587585;34.839743;45.105650;2.110105;0.123075;2.850000;0.000000
343.787578;34.734928;45.275990;2.135117;0.127318;2.850000;0.000000
343.987571;34.625898;45.443485;2.160911;0.130762;2.850000;0.000000
344.187564;34.512482;45.608138;2.187419;0.134389;2.850000;0.000000
344.387556;34.394657;45.769718;2.214678;0.138212;2.850000;0.000000
344.587549;34.272403;45.927989;2.242721;0.142209;2.850000;0.000000
344.787542;34.145703;46.082714;2.271578;0.146357;2.850000;0.000000
344.987535;34.014536;46.233655;2.301275;0.150624;2.850000;0.000000
345.187527;33.878885;46.380575;2.331834;0.154975;2.850000;0.000000
345.387520;33.738729;46.523237;2.363272;0.159369;2.850000;0.000000
345.587513;33.594051;46.661405;2.395599;0.163757;2.850000;0.000000
345.787506;33.444831;46.794840;2.428767;0.168041;2.850000;0.000000
345.987499;33.291068;46.923320;2.462522;0.169388;2.850000;0.000000
346.187491;33.132952;47.046567;2.496668;0.171242;2.850000;0.000000
346.387484;32.970688;47.164319;2.531238;0.173588;2.850000;0.000000
346.587477;32.804482;47.276314;2.566314;0.176412;2.850000;0.000000
346.787470;32.634540;47.382290;2.601978;0.179694;2.850000;0.000000
346.987462;32.461068;47.481987;2.638307;0.183411;2.850000;0.000000
347.187455;32.284270;47.575141;2.675377;0.187534;2.850000;0.000000
347.387448;32.104353;47.661491;2.713257;0.192028;2.850000;0.000000
347.587441;31.921522;47.740775;2.752013;0.196847;2.850000;0.000000
347.787434;31.735969;47.812736;2.791229;0.200417;2.850000;0.000000
347.987426;31.547706;47.877382;2.828738;0.180007;2.850000;0.000000
348.187419;31.357219;47.935253;2.862495;0.159023;2.850000;0.000000
348.387412;31.164790;47.987118;2.892082;0.137850;2.850000;0.000000
348.587405;30.970697;48.033747;2.917493;0.116753;2.850000;0.000000
348.787397;30.775224;48.075911;2.938752;0.095886;2.850000;0.000000
348.987390;30.578649;48.114379;2.955895;0.075310;2.850000;0.000000
349.187383;30.381254;48.149923;2.968963;0.055017;2.850000;0.000000
349.387376;30.183319;48.183311;2.977990;0.034940;2.850000;0.000000
349.587369;29.985125;48.215315;2.983001;0.014978;2.850000;0.000000
349.787361;29.786935;48.246707;2.984522;-0.002353;2.850000;0.000000
349.987354;29.588836;48.278077;2.984516;-0.000221;2.850000;0.000000
350.187347;29.390955;48.309423;2.984686;0.001922;2.850000;0.000000
350.387340;29.193246;48.340662;2.985286;0.004075;2.850000;0.000000
350.587332;28.995662;48.371717;2.986317;0.006232;2.850000;0.000000
350.787325;28.798159;48.402508;2.987779;0.008392;2.850000;0.000000
350.987318;28.600690;48.432953;2.989671;0.010552;2.850000;0.000000
351.187311;28.403209;48.462975;2.991994;0.012706;2.850000;0.000000
351.387303;28.205670;48.492493;2.994747;0.014853;2.850000;0.000000
351.587296;28.008027;48.521427;2.997926;0.016989;2.850000;0.000000
351.787289;27.810242;48.549696;3.001354;0.017910;2.850000;0.000000
351.987282;27.612317;48.577287;3.004443;0.013586;2.850000;0.000000
352.187275;27.414250;48.604350;3.006728;0.009272;2.850000;0.000000
352.387267;27.216074;48.631053;3.008151;0.004967;2.850000;0.000000
352.587260;27.017829;48.657565;3.008715;0.000668;2.850000;0.000000
352.787253;26.819550;48.684054;3.008419;-0.003627;2.850000;0.000000
352.987246;26.621273;48.710690;3.007264;-0.007922;2.850000;0.000000
353.187238;26.423036;48.737640;3.005249;-0.012218;2.850000;0.000000
353.387231;26.224874;48.765074;3.002375;-0.016518;2.850000;0.000000
353.587224;26.026826;48.793159;2.998642;-0.020824;2.850000;0.000000
353.787217;25.828913;48.822065;2.994323;-0.022990;2.850000;0.000000
353.987210;25.631125;48.851859;2.990211;-0.018731;2.850000;0.000000
354.187202;25.433474;48.882389;2.986891;-0.014467;2.850000;0.000000
354.387195;25.235927;48.913489;2.984425;-0.010198;2.850000;0.000000
354.587188;25.038453;48.944990;2.982812;-0.005928;2.850000;0.000000
354.787181;24.841018;48.976725;2.982054;-0.001657;2.850000;0.000000
354.987173;24.643590;49.008526;2.982150;0.002615;2.850000;0.000000
355.187166;24.446138;49.040225;2.983099;0.006885;2.850000;0.000000
355.387159;24.248629;49.071654;2.984903;0.011153;2.850000;0.000000
355.587152;24.051032;49.102646;2.987557;0.015417;2.850000;0.000000
355.787144;23.853350;49.133028;2.990824;0.017637;2.850000;0.000000
355.987137;23.655614;49.162718;2.994102;0.015481;2.850000;0.000000
356.187130;23.457760;49.191800;2.996983;0.013328;2.850000;0.000000
356.387123;23.259810;49.220358;2.999433;0.011178;2.850000;0.000000
356.587116;23.061782;49.248475;3.001454;0.009031;2.850000;0.000000
356.787108;22.863695;49.276235;3.003046;0.006885;2.850000;0.000000
356.987101;22.665571;49.303722;3.004209;0.004740;2.850000;0.000000
357.187094;22.467428;49.331021;3.004942;0.002595;2.850000;0.000000
357.387087;22.269286;49.358214;3.005247;0.000450;2.850000;0.000000
357.587079;22.071165;49.385387;3.005123;-0.001696;2.850000;0.000000
357.787072;21.873035;49.412629;3.004615;-0.003434;2.850000;0.000000
357.987065;21.674874;49.440012;3.003826;-0.004503;2.850000;0.000000
358.187058;21.476766;49.467569;3.002818;-0.005572;2.850000;0.000000
358.387051;21.278712;49.495345;3.001597;-0.006640;2.850000;0.000000
358.587043;21.080711;49.523380;3.000163;-0.007708;2.850000;0.000000
358.787036;20.882763;49.551720;2.998514;-0.008776;2.850000;0.000000
358.987029;20.684868;49.580407;2.996653;-0.009842;2.850000;0.000000
359.187022;20.487027;49.609483;2.994578;-0.010907;2.850000;0.000000
359.387014;20.289239;49.638992;2.992291;-0.011971;2.850000;0.000000
359.587007;20.091505;49.668978;2.989799;-0.013032;2.850000;0.000000
359.787000;19.893881;49.699471;2.987336;-0.011815;2.850000;0.000000
359.986993;19.696372;49.730418;2.985391;-0.007785;2.850000;0.000000
360.186986;19.498885;49.761676;2.984237;-0.003759;2.850000;0.000000
360.386978;19.301399;49.793087;2.983888;0.000264;2.850000;0.000000
360.586971;19.103892;49.824490;2.984343;0.004286;2.850000;0.000000
360.786964;18.906343;49.855727;2.985602;0.008307;2.850000;0.000000
360.986957;18.708729;49.886637;2.987665;0.012326;2.850000;0.000000
361.186949;18.511030;49.917061;2.990533;0.016345;2.850000;0.000000
361.386942;18.313224;49.946841;2.994205;0.020364;2.850000;0.000000
361.586935;18.115289;49.975815;2.998659;0.024381;2.850000;0.000000
361.786928;17.917229;50.003830;3.003406;0.023484;2.850000;0.000000
361.986920;17.719052;50.030921;3.007520;0.017841;2.850000;0.000000
362.186913;17.520770;50.057306;3.010524;0.012200;2.850000;0.000000
362.386906;17.322419;50.083207;3.012401;0.006563;2.850000;0.000000
362.586899;17.124038;50.108847;3.013150;0.000925;2.850000;0.000000
362.786892;16.925661;50.134450;3.012771;-0.004713;2.850000;0.000000
362.986884;16.727328;50.160237;3.011264;-0.010355;2.850000;0.000000
363.186877;16.529073;50.186431;3.008629;-0.016002;2.850000;0.000000
363.386870;16.330936;50.213255;3.004864;-0.021655;2.850000;0.000000
363.586863;16.132951;50.240932;3.000001;-0.027315;2.850000;0.000000
363.786855;15.935050;50.269687;2.994629;-0.026878;2.850000;0.000000
363.986848;15.737255;50.299507;2.989777;-0.021787;2.850000;0.000000
364.186841;15.539612;50.330186;2.985929;-0.016691;2.850000;0.000000
364.386834;15.342087;50.361522;2.983101;-0.011591;2.850000;0.000000
364.586827;15.144644;50.393315;2.981293;-0.006489;2.850000;0.000000
364.786819;14.947248;50.425363;2.980506;-0.001386;2.850000;0.000000
364.986812;14.749866;50.457464;2.980739;0.003717;2.850000;0.000000
365.186805;14.552462;50.489419;2.981992;0.008821;2.850000;0.000000
365.386798;14.355001;50.521025;2.984267;0.013924;2.850000;0.000000
365.586790;14.157449;50.552083;2.987528;0.019025;2.850000;0.000000
365.786783;13.959821;50.582395;2.991315;0.019247;2.850000;0.000000
365.986776;13.762091;50.611947;2.994900;0.016677;2.850000;0.000000
366.186769;13.564247;50.640843;2.997978;0.014108;2.850000;0.000000
366.386761;13.366305;50.669182;3.000542;0.011540;2.850000;0.000000
366.586754;13.168280;50.697067;3.002593;0.008973;2.850000;0.000000
366.786747;12.970186;50.724600;3.004131;0.006407;2.850000;0.000000
366.986740;12.772040;50.751881;3.005156;0.003843;2.850000;0.000000
367.186733;12.573857;50.779012;3.005668;0.001279;2.850000;0.000000
367.386725;12.375651;50.806094;3.005668;-0.001283;2.850000;0.000000
367.586718;12.177439;50.833229;3.005167;-0.003845;2.850000;0.000000
367.786711;11.979292;50.860506;3.004292;-0.005022;2.850000;0.000000
367.986704;11.781187;50.887979;3.003230;-0.005607;2.850000;0.000000
368.186696;11.583108;50.915675;3.002050;-0.006194;2.850000;0.000000
368.386689;11.385060;50.943617;3.000752;-0.006780;2.850000;0.000000
368.586682;11.187051;50.971828;2.999338;-0.007367;2.850000;0.000000
368.786675;10.989087;51.000329;2.997805;-0.007955;2.850000;0.000000
368.986668;10.791177;51.029145;2.996156;-0.008543;2.850000;0.000000
369.186660;10.593326;51.058297;2.994388;-0.009132;2.850000;0.000000
369.386653;10.395541;51.087809;2.992503;-0.009721;2.850000;0.000000
369.586646;10.197830;51.117702;2.990519;-0.010312;2.850000;0.000000
369.786639;10.000162;51.147998;2.988612;-0.008954;2.850000;0.000000
369.986631;9.802551;51.178648;2.987020;-0.006982;2.850000;0.000000
370.186624;9.604991;51.209572;2.985821;-0.005010;2.850000;0.000000
370.386617;9.407465;51.240694;2.985016;-0.003037;2.850000;0.000000
370.586610;9.209955;51.271936;2.984606;-0.001063;2.850000;0.000000
370.786603;9.012444;51.303222;2.984591;0.000910;2.850000;0.000000
370.986595;8.814913;51.334473;2.984970;0.002882;2.850000;0.000000
371.186588;8.617347;51.365614;2.985743;0.004853;2.850000;0.000000
371.386581;8.419726;51.396566;2.986911;0.006822;2.850000;0.000000
371.586574;8.222034;51.427254;2.988487;0.008789;2.850000;0.000000
371.786566;8.024242;51.457595;2.990583;0.012018;2.850000;0.000000
371.986559;7.826356;51.487463;2.993339;0.015520;2.850000;0.000000
372.186552;7.628377;51.516717;2.996796;0.019028;2.850000;0.000000
372.386545;7.430307;51.545214;3.000955;0.022544;2.850000;0.000000
372.586537;7.232143;51.572813;3.005819;0.026071;2.850000;0.000000
372.786530;7.033887;51.599371;3.011387;0.029610;2.850000;0.000000
372.986523;6.835539;51.624746;3.017663;0.033162;2.850000;0.000000
373.186516;6.637098;51.648798;3.024649;0.036728;2.850000;0.000000
373.386509;6.438565;51.671383;3.032345;0.040307;2.850000;0.000000
373.586501;6.239939;51.692360;3.040635;0.043899;2.850000;0.000000
373.786494;6.041215;51.711635;3.048730;0.038381;2.850000;0.000000
373.986487;5.842385;51.729384;3.055722;0.031669;2.850000;0.000000
374.186480;5.643437;51.745877;3.061372;0.024931;2.850000;0.000000
374.386472;5.444355;51.761383;3.065676;0.018182;2.850000;0.000000
374.586465;5.245126;51.776174;3.068634;0.011435;2.850000;0.000000
374.786458;5.045737;51.790518;3.070247;0.004703;2.850000;0.000000
374.986451;4.846172;51.804685;3.070516;-0.002006;2.850000;0.000000
375.186444;4.646419;51.818947;3.069446;-0.008681;2.850000;0.000000
375.386436;4.446462;51.833573;3.067040;-0.015312;2.850000;0.000000
375.586429;4.246289;51.848834;3.063729;-0.021889;2.850000;0.000000
375.786422;4.046189;51.864803;3.061882;-0.000703;2.850000;0.000000
375.986415;3.845960;51.880812;3.064003;0.021822;2.850000;0.000000
376.186407;3.645679;51.895941;3.070654;0.044426;2.850000;0.000000
376.386400;3.445439;51.909272;3.081857;0.067251;2.850000;0.000000
376.586393;3.245332;51.919885;3.097650;0.090401;2.850000;0.000000
376.786386;3.045449;51.926860;3.118079;0.113920;2.850000;0.000000
376.986379;2.845882;51.929279;-3.139991;0.137764;2.850000;0.000000
377.186371;2.646724;51.926222;-3.110157;0.161778;2.850000;0.000000
377.386364;2.448066;51.916769;-3.094046;0.185664;2.850000;0.000000
