# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
299.797497;21.887376;12.231062;2.190743;-0.004126;2.850000;0.000000
299.997495;21.771238;12.393901;2.189904;-0.004310;2.850000;0.000000
300.197493;21.655238;12.556841;2.189079;-0.003986;2.850000;0.000000
300.397492;21.539369;12.719871;2.188334;-0.003467;2.850000;0.000000
300.597490;21.423617;12.882977;2.187692;-0.002948;2.850000;0.000000
300.797488;21.307963;13.046148;2.187154;-0.002429;2.850000;0.000000
300.997487;21.192391;13.209371;2.186720;-0.001909;2.850000;0.000000
301.197485;21.076883;13.372637;2.186390;-0.001390;2.850000;0.000000
301.397483;20.961421;13.535933;2.186164;-0.000870;2.850000;0.000000
301.597482;20.845989;13.699247;2.186042;-0.000351;2.850000;0.000000
301.797480;20.730568;13.862570;2.186024;0.000169;2.850000;0.000000
301.997478;20.615142;14.025889;2.186105;0.000688;2.850000;0.000000
302.197477;20.499684;14.189208;2.186236;0.000683;2.850000;0.000000
302.397475;20.384201;14.352516;2.186357;0.000527;2.850000;0.000000
302.597473;20.268701;14.515811;2.186447;0.000372;2.850000;0.000000
302.797472;20.153191;14.679095;2.186506;0.000216;2.850000;0.000000
302.997470;20.037676;14.842371;2.186534;0.000061;2.850000;0.000000
303.197468;19.922161;15.005642;2.186530;-0.000095;2.850000;0.000000
303.397467;19.806654;15.168910;2.186496;-0.000250;2.850000;0.000000
303.597465;19.691159;15.332177;2.186430;-0.000406;2.850000;0.000000
303.797463;19.575683;15.495445;2.186333;-0.000562;2.850000;0.000000
303.997462;19.460231;15.658719;2.186210;-0.000717;2.850000;0.000000
304.197460;19.344783;15.822033;2.186092;-0.000507;2.850000;0.000000
304.397458;19.229352;15.985358;2.186019;-0.000224;2.850000;0.000000
304.597457;19.113933;16.148682;2.186002;0.000060;2.850000;0.000000
304.797455;18.998514;16.312002;2.186042;0.000343;2.850000;0.000000
304.997453;18.883085;16.475313;2.186139;0.000626;2.850000;0.000000
305.197452;18.767634;16.638611;2.186293;0.000910;2.850000;0.000000
305.397450;18.652151;16.801891;2.186503;0.001193;2.850000;0.000000
305.597448;18.536624;16.965150;2.186770;0.001476;2.850000;0.000000
305.797447;18.421044;17.128383;2.187094;0.001759;2.850000;0.000000
305.997445;18.305399;17.291586;2.187467;0.002042;2.850000;0.000000
306.197443;18.189721;17.454699;2.187847;0.001822;2.850000;0.000000
306.397442;18.073980;17.617774;2.188183;0.001543;2.850000;0.000000
306.597440;17.958182;17.780823;2.188464;0.001263;2.850000;0.000000
306.797438;17.842337;17.943851;2.188688;0.000984;2.850000;0.000000
306.997437;17.726455;18.106863;2.188857;0.000705;2.850000;0.000000
307.197435;17.610547;18.269863;2.188971;0.000426;2.850000;0.000000
307.397433;17.494623;18.432856;2.189028;0.000147;2.850000;0.000000
307.597432;17.378693;18.595847;2.189030;-0.000131;2.850000;0.000000
307.797430;17.262768;18.758840;2.188975;-0.000410;2.850000;0.000000
307.997428;17.146858;18.921841;2.188870;-0.000689;2.850000;0.000000
308.197427;17.030968;19.084858;2.188742;-0.000640;2.850000;0.000000
308.397425;16.915101;19.247887;2.188621;-0.000572;2.850000;0.000000
308.597423;16.799255;19.410925;2.188514;-0.000505;2.850000;0.000000
308.797422;16.683427;19.573972;2.188419;-0.000437;2.850000;0.000000
308.997420;16.567616;19.737027;2.188339;-0.000370;2.850000;0.000000
309.197418;16.451818;19.900088;2.188271;-0.000303;2.850000;0.000000
309.397417;16.336031;20.063155;2.188218;-0.000235;2.850000;0.000000
309.597415;16.220253;20.226225;2.188177;-0.000168;2.850000;0.000000
309.797413;16.104482;20.389298;2.188151;-0.000100;2.850000;0.000000
309.997412;15.988714;20.552373;2.188136;-0.000033;2.850000;0.000000
310.197410;15.872938;20.715461;2.188128;-0.000036;2.850000;0.000000
310.397408;15.757165;20.878550;2.188121;-0.000038;2.850000;0.000000
310.597407;15.641393;21.041638;2.188113;-0.000041;2.850000;0.000000
310.797405;15.525623;21.204727;2.188104;-0.000043;2.850000;0.000000
310.997403;15.409855;21.367816;2.188095;-0.000046;2.850000;0.000000
311.197402;15.294089;21.530904;2.188086;-0.000049;2.850000;0.000000
311.397400;15.178327;21.693992;2.188076;-0.000051;2.850000;0.000000
311.597398;15.062567;21.857079;2.188065;-0.000054;2.850000;0.000000
311.797397;14.946811;22.020165;2.188054;-0.000056;2.850000;0.000000
311.997395;14.831057;22.183252;2.188044;-0.000055;2.850000;0.000000
312.197393;14.715294;22.346354;2.188039;0.000002;2.850000;0.000000
312.397391;14.599533;22.509454;2.188046;0.000059;2.850000;0.000000
312.597390;14.483771;22.672551;2.188063;0.000116;2.850000;0.000000
312.797388;14.368007;22.835643;2.188092;0.000173;2.850000;0.000000
312.997386;14.252239;22.998729;2.188132;0.000230;2.850000;0.000000
313.197385;14.136464;23.161808;2.188184;0.000287;2.850000;0.000000
313.397383;14.020682;23.324879;2.188247;0.000345;2.850000;0.000000
313.597381;13.904888;23.487940;2.188322;0.000402;2.850000;0.000000
313.797380;13.789083;23.650992;2.188408;0.000459;2.850000;0.000000
313.997378;13.673263;23.814031;2.188501;0.000496;2.850000;0.000000
314.197376;13.557425;23.977063;2.188587;0.000382;2.850000;0.000000
314.397375;13.441576;24.140085;2.188652;0.000267;2.850000;0.000000
314.597373;13.325718;24.303101;2.188694;0.000153;2.850000;0.000000
314.797371;13.209854;24.466114;2.188713;0.000039;2.850000;0.000000
314.997370;13.093988;24.629128;2.188710;-0.000075;2.850000;0.000000
315.197368;12.978124;24.792144;2.188683;-0.000189;2.850000;0.000000
315.397366;12.862264;24.955167;2.188634;-0.000304;2.850000;0.000000
315.597365;12.746413;25.118199;2.188562;-0.000418;2.850000;0.000000
315.797363;12.630573;25.281244;2.188467;-0.000532;2.850000;0.000000
315.997361;12.514751;25.444301;2.188361;-0.000566;2.850000;0.000000
316.197360;12.398955;25.607357;2.188286;-0.000226;2.850000;0.000000
316.397358;12.283164;25.770421;2.188275;0.000113;2.850000;0.000000
316.597356;12.167368;25.933485;2.188332;0.000453;2.850000;0.000000
316.797355;12.051556;26.096540;2.188456;0.000792;2.850000;0.000000
316.997353;11.935717;26.259579;2.188649;0.001132;2.850000;0.000000
317.197351;11.819840;26.422592;2.188909;0.001472;2.850000;0.000000
317.397350;11.703916;26.585571;2.189237;0.001811;2.850000;0.000000
317.597348;11.587932;26.748508;2.189634;0.002151;2.850000;0.000000
317.797346;11.471879;26.911395;2.190097;0.002491;2.850000;0.000000
317.997345;11.355747;27.074219;2.190577;0.002433;2.850000;0.000000
318.197343;11.239549;27.236979;2.190914;0.001069;2.850000;0.000000
318.397341;11.123317;27.399713;2.190991;-0.000295;2.850000;0.000000
318.597340;11.007093;27.562456;2.190796;-0.001659;2.850000;0.000000
318.797338;10.890921;27.725239;2.190328;-0.003024;2.850000;0.000000
318.997336;10.774845;27.888096;2.189587;-0.004387;2.850000;0.000000
319.197335;10.658909;28.051060;2.188573;-0.005751;2.850000;0.000000
319.397333;10.543156;28.214163;2.187286;-0.007114;2.850000;0.000000
319.597331;10.427629;28.377439;2.185727;-0.008476;2.850000;0.000000
319.797330;10.312372;28.540921;2.183898;-0.009838;2.850000;0.000000
319.997328;10.197430;28.704638;2.182019;-0.009357;2.850000;0.000000
320.197326;10.082778;28.868566;2.180687;-0.004341;2.850000;0.000000
320.397325;9.968265;29.032600;2.180320;0.000674;2.850000;0.000000
320.597323;9.853730;29.196617;2.180957;0.005688;2.850000;0.000000
320.797321;9.739014;29.360495;2.182596;0.010705;2.850000;0.000000
320.997320;9.623957;29.524114;2.185240;0.015726;2.850000;0.000000
321.197318;9.508400;29.687351;2.188887;0.020751;2.850000;0.000000
321.397316;9.392181;29.850085;2.193540;0.025781;2.850000;0.000000
321.597315;9.275143;30.012195;2.199198;0.030815;2.850000;0.000000
321.797313;9.157124;30.173558;2.205857;0.035852;2.850000;0.000000
321.997311;9.037948;30.334079;2.213183;0.037903;2.850000;0.000000
322.197310;8.917546;30.493738;2.220356;0.034254;2.850000;0.000000
322.397308;8.796054;30.652566;2.226841;0.030601;2.850000;0.000000
322.597306;8.673589;30.810652;2.232595;0.026946;2.850000;0.000000
322.797305;8.550268;30.968084;2.237618;0.023291;2.850000;0.000000
322.997303;8.426208;31.124950;2.241911;0.019636;2.850000;0.000000
323.197301;8.301524;31.281337;2.245473;0.015984;2.850000;0.000000
323.397300;8.176334;31.437333;2.248305;0.012333;2.850000;0.000000
323.597298;8.050754;31.593027;2.250406;0.008684;2.850000;0.000000
323.797296;7.924901;31.748507;2.251783;0.005035;2.850000;0.000000
323.997295;7.798901;31.903844;2.252611;0.003048;2.850000;0.000000
324.197293;7.672821;32.059077;2.253281;0.003513;2.850000;0.000000
324.397291;7.546633;32.214222;2.254030;0.003977;2.850000;0.000000
324.597290;7.420320;32.369266;2.254872;0.004442;2.850000;0.000000
324.797288;7.293868;32.524201;2.255807;0.004906;2.850000;0.000000
324.997286;7.167261;32.679014;2.256834;0.005370;2.850000;0.000000
325.197285;7.040485;32.833696;2.257955;0.005834;2.850000;0.000000
325.397283;6.913523;32.988236;2.259168;0.006297;2.850000;0.000000
325.597281;6.786361;33.142623;2.260473;0.006760;2.850000;0.000000
325.797280;6.658983;33.296847;2.261871;0.007223;2.850000;0.000000
325.997278;6.531393;33.450875;2.263342;0.007505;2.850000;0.000000
326.197276;6.403585;33.604695;2.264850;0.007578;2.850000;0.000000
326.397275;6.275538;33.758328;2.266373;0.007651;2.850000;0.000000
326.597273;6.147251;33.911771;2.267910;0.007724;2.850000;0.000000
326.797271;6.018726;34.065019;2.269462;0.007798;2.850000;0.000000
326.997270;5.889960;34.218067;2.271030;0.007873;2.850000;0.000000
327.197268;5.760955;34.370910;2.272612;0.007948;2.850000;0.000000
327.397266;5.631710;34.523544;2.274209;0.008023;2.850000;0.000000
327.597265;5.502226;34.675965;2.275821;0.008099;2.850000;0.000000
327.797263;5.372502;34.828168;2.277450;0.008175;2.850000;0.000000
327.997261;5.242505;34.980186;2.279120;0.008504;2.850000;0.000000
328.197260;5.112228;35.132007;2.280878;0.009069;2.850000;0.000000
328.397258;4.981685;35.283581;2.282749;0.009634;2.850000;0.000000
328.597256;4.850860;35.434891;2.284732;0.010200;2.850000;0.000000
328.797255;4.719737;35.585923;2.286829;0.010765;2.850000;0.000000
328.997253;4.588298;35.736661;2.289039;0.011331;2.850000;0.000000
329.197251;4.456527;35.887091;2.291361;0.011897;2.850000;0.000000
329.397250;4.324407;36.037197;2.293797;0.012463;2.850000;0.000000
329.597248;4.191922;36.186964;2.296346;0.013029;2.850000;0.000000
329.797246;4.059055;36.336377;2.298994;0.013595;2.850000;0.000000
329.997245;3.925822;36.485391;2.301515;0.011805;2.850000;0.000000
330.197243;3.792262;36.634066;2.303515;0.008265;2.850000;0.000000
330.397241;3.658451;36.782527;2.304813;0.004724;2.850000;0.000000
330.597240;3.524486;36.930877;2.305404;0.001184;2.850000;0.000000
330.797238;3.390466;37.079218;2.305287;-0.002353;2.850000;0.000000
330.997236;3.256487;37.227652;2.304463;-0.005887;2.850000;0.000000
331.197235;3.122648;37.376284;2.302932;-0.009414;2.850000;0.000000
331.397233;2.989047;37.525214;2.300697;-0.012934;2.850000;0.000000
331.597231;2.855782;37.674546;2.297757;-0.016444;2.850000;0.000000
331.797230;2.722949;37.824382;2.294146;-0.019941;2.850000;0.000000
331.997228;2.590649;37.974804;2.290335;-0.018503;2.850000;0.000000
332.197226;2.458860;38.125767;2.287066;-0.014188;2.850000;0.000000
332.397224;2.327483;38.277124;2.284654;-0.009890;2.850000;0.000000
332.597223;2.196422;38.428723;2.283102;-0.005601;2.850000;0.000000
332.797221;2.065581;38.580411;2.282409;-0.001309;2.850000;0.000000
332.997219;1.934865;38.732035;2.282578;0.002996;2.850000;0.000000
333.197218;1.804178;38.883441;2.283610;0.007324;2.850000;0.000000
333.397216;1.673425;39.034476;2.285508;0.011685;2.850000;0.000000
333.597214;1.542510;39.184987;2.288278;0.016090;2.850000;0.000000
333.797213;1.411338;39.334821;2.291876;0.020549;2.850000;0.000000
333.997211;1.279786;39.483884;2.295712;0.018586;2.850000;0.000000
334.197209;1.147853;39.632274;2.298898;0.013550;2.850000;0.000000
334.397208;1.015578;39.780246;2.301081;0.008451;2.850000;0.000000
334.597206;0.882986;39.928073;2.302251;0.003333;2.850000;0.000000
334.797204;0.750101;40.076029;2.302407;-0.001760;2.850000;0.000000
334.997203;0.616947;40.224388;2.301554;-0.006785;2.850000;0.000000
335.197201;0.483551;40.373424;2.299704;-0.011702;2.850000;0.000000
335.397199;0.349936;40.523409;2.296872;-0.016470;2.850000;0.000000
335.597198;0.216127;40.674619;2.293082;-0.021055;2.850000;0.000000
335.797196;0.082148;40.827327;2.288731;-0.025420;2.850000;0.000000
335.997194;-0.051764;40.981334;2.287468;0.009192;2.850000;0.000000
336.197193;-0.186403;41.135582;2.294238;0.056785;2.850000;0.000000
336.397191;-0.322779;41.288198;2.310818;0.105411;2.850000;-1.212005
336.597189;-0.461813;41.437193;2.337492;0.156700;2.763639;-1.526249
336.797188;-0.604423;41.580579;2.374725;0.211951;2.650888;-1.238845
336.997186;-0.751527;41.716365;2.423115;0.271864;2.555714;-0.945890
337.197184;-0.904046;41.842563;2.483272;0.336052;2.480589;-0.640232
337.397183;-1.062898;41.957185;2.555639;0.402379;2.428421;-0.323427
337.597181;-1.229002;42.058240;2.640222;0.466280;2.401637;-0.012856
337.797179;-1.403277;42.143740;2.736012;0.520588;2.400566;-0.012856
337.997178;-1.587748;42.212281;2.835903;0.502234;2.399495;0.095506
338.197176;-1.780329;42.262731;2.932871;0.472433;2.407442;0.248951
338.397174;-1.978394;42.295022;3.025628;0.451474;2.428036;0.325246
338.597173;-2.179694;42.309252;3.115586;0.439660;2.454680;-0.186640
338.797171;-2.381977;42.305520;-3.078875;0.437045;2.439426;-0.405679
338.997169;-2.582993;42.283925;-2.989811;0.443629;2.405936;-0.432776
339.197168;-2.780491;42.244564;-2.898839;0.459405;2.369688;-0.363322
339.397166;-2.972219;42.187538;-2.804401;0.484248;2.338823;-0.227567
339.597164;-3.155928;42.112943;-2.704991;0.517642;2.319282;-0.011989
339.797163;-3.329366;42.020880;-2.600506;0.558215;2.318248;-0.011989
339.997161;-3.489655;41.912405;-2.496155;0.523046;2.317213;0.179538
340.197159;-3.638036;41.788443;-2.400199;0.466978;2.332658;0.446897
340.397158;-3.775529;41.650645;-2.315117;0.406168;2.370664;0.704779
340.597156;-3.903024;41.500739;-2.241062;0.346237;2.429394;0.943357
340.797154;-4.021412;41.340455;-2.177654;0.290386;2.505853;1.162571
340.997153;-4.131585;41.171521;-2.124219;0.239879;2.596983;1.367133
341.197151;-4.234432;40.995664;-2.079991;0.194705;2.700217;1.564109
341.397149;-4.330846;40.814614;-2.044248;0.154117;2.813682;0.514233
341.597148;-4.421717;40.630099;-2.016390;0.116977;2.850000;0.000000
341.797146;-4.507936;40.443848;-1.995530;0.081921;2.850000;0.000000
341.997144;-4.590336;40.257266;-1.978873;0.076952;2.850000;0.000000
342.197143;-4.669264;40.070703;-1.963649;0.073309;2.850000;0.000000
342.397141;-4.744976;39.884094;-1.949289;0.069263;2.850000;0.000000
342.597139;-4.817725;39.697371;-1.935848;0.064849;2.850000;0.000000
342.797138;-4.887770;39.510465;-1.923374;0.060107;2.850000;0.000000
342.997136;-4.955364;39.323306;-1.911911;0.055078;2.850000;0.000000
343.197134;-5.020763;39.135825;-1.901495;0.049806;2.850000;0.000000
343.397133;-5.084224;38.947954;-1.892160;0.044335;2.850000;0.000000
343.597131;-5.146002;38.759624;-1.883929;0.038709;2.850000;0.000000
343.797129;-5.206352;38.570765;-1.877052;0.032973;2.850000;0.000000
343.997128;-5.265743;38.380942;-1.872739;0.012877;2.850000;0.000000
344.197126;-5.324709;38.190764;-1.872168;-0.007136;2.850000;0.000000
344.397124;-5.384006;38.000479;-1.875576;-0.027050;2.850000;0.000000
344.597123;-5.444385;37.810336;-1.882951;-0.046871;2.850000;0.000000
344.797121;-5.506601;37.620580;-1.894281;-0.066585;2.850000;0.000000
344.997119;-5.571408;37.431458;-1.909551;-0.086145;2.850000;0.000000
345.197118;-5.639559;37.243219;-1.928734;-0.105459;2.850000;0.000000
345.397116;-5.711808;37.056109;-1.951791;-0.124378;2.850000;0.000000
345.597114;-5.788908;36.870374;-1.978656;-0.142688;2.850000;0.000000
345.797113;-5.871615;36.686259;-2.009205;-0.160008;2.850000;0.000000
345.997111;-5.960611;36.504144;-2.043294;-0.176671;2.850000;0.000000
346.197109;-6.056222;36.325074;-2.081059;-0.195505;2.850000;0.000000
346.397108;-6.158738;36.150159;-2.122838;-0.216728;2.850000;0.000000
346.597106;-6.268445;35.980509;-2.169015;-0.240480;2.850000;-0.069323
346.797104;-6.385634;35.817234;-2.219984;-0.266763;2.845131;-0.710511
346.997103;-6.510591;35.661445;-2.276121;-0.295358;2.794740;-0.543790
347.197101;-6.643604;35.514250;-2.337750;-0.325712;2.755550;-0.358376
347.397099;-6.784963;35.376760;-2.405092;-0.356825;2.729415;-0.156526
347.597098;-6.934954;35.250085;-2.478148;-0.387155;2.717921;-0.016465
347.797096;-7.093662;35.135469;-2.555189;-0.406476;2.716709;-0.016465
347.997094;-7.260045;35.034107;-2.631413;-0.377695;2.715497;0.198453
348.197093;-7.434336;34.944830;-2.702528;-0.348064;2.730074;0.389146
348.397091;-7.615571;34.867139;-2.768341;-0.319161;2.758435;0.554540
348.597089;-7.802788;34.800540;-2.829080;-0.292047;2.798352;0.695578
348.797088;-7.995027;34.744537;-2.885086;-0.267344;2.847631;0.033738
348.997086;-8.191324;34.698633;-2.936759;-0.245352;2.850000;0.000000
349.197084;-8.390718;34.662333;-2.984531;-0.226152;2.850000;0.000000
349.397083;-8.592246;34.635141;-3.028838;-0.209698;2.850000;0.000000
349.597081;-8.794947;34.616560;-3.070131;-0.195880;2.850000;0.000000
349.797079;-8.998107;34.606088;-3.109552;-0.188226;2.850000;0.000000
349.997078;-9.202036;34.603512;3.133630;-0.202912;2.850000;0.000000
350.197076;-9.404812;34.609326;3.090856;-0.218791;2.850000;0.000000
350.397074;-9.605970;34.624024;3.045013;-0.235735;2.850000;0.000000
350.597073;-9.805042;34.648101;2.995949;-0.253517;2.850000;0.000000
350.797071;-10.001563;34.682051;2.943550;-0.271780;2.850000;0.000000
350.997069;-10.195067;34.726369;2.887758;-0.290020;2.850000;0.000000
351.197068;-10.385088;34.781549;2.828592;-0.307576;2.850000;0.000000
351.397066;-10.571159;34.848087;2.766169;-0.323638;2.850000;0.000000
351.597064;-10.752815;34.926476;2.700771;-0.337288;2.850000;0.000000
351.797063;-10.929332;35.017067;2.633538;-0.342649;2.850000;0.000000
351.997061;-11.099545;35.119538;2.566495;-0.332041;2.850000;0.000000
352.197059;-11.263489;35.233662;2.500859;-0.324959;2.850000;0.000000
352.397057;-11.420269;35.358697;2.436038;-0.321362;2.850000;0.000000
352.597056;-11.568994;35.493900;2.371447;-0.321192;2.850000;0.000000
352.797054;-11.708771;35.638530;2.306505;-0.324386;2.850000;0.000000
352.997052;-11.838707;35.791843;2.240642;-0.330868;2.850000;-0.185575
353.197051;-11.957911;35.953098;2.173300;-0.340532;2.836947;-0.203861
353.397049;-12.065488;36.121554;2.103940;-0.353208;2.822539;-0.095075
353.597047;-12.160548;36.296466;2.031973;-0.368612;2.815794;-0.017672
353.797046;-12.242377;36.477526;1.957715;-0.378710;2.814539;-0.017672
353.997044;-12.310688;36.664946;1.883983;-0.364736;2.813283;0.095616
354.197042;-12.365135;36.856592;1.812746;-0.349731;2.820072;0.200919
354.397041;-12.406118;37.051639;1.744500;-0.334608;2.834285;0.223320
354.597039;-12.434037;37.249259;1.679127;-0.320103;2.850000;0.000000
354.797037;-12.449293;37.448627;1.616426;-0.306775;2.850000;0.000000
354.997036;-12.452286;37.648915;1.556131;-0.295030;2.850000;0.000000
355.197034;-12.443416;37.849297;1.497929;-0.285153;2.850000;0.000000
355.397032;-12.423085;38.048946;1.441475;-0.277345;2.850000;0.000000
355.597031;-12.391692;38.247036;1.386451;-0.271754;2.850000;0.000000
355.797029;-12.349709;38.442462;1.333034;-0.263562;2.850000;0.000000
355.997027;-12.297786;38.634519;1.282300;-0.246005;2.850000;0.000000
356.197026;-12.236550;38.823756;1.235195;-0.227429;2.850000;0.000000
356.397024;-12.166741;39.010226;1.191789;-0.208422;2.850000;0.000000
356.597022;-12.089101;39.193987;1.152097;-0.189438;2.850000;0.000000
356.797021;-12.004370;39.375095;1.116080;-0.170797;2.850000;0.000000
356.997019;-11.913290;39.553604;1.083666;-0.152697;2.850000;0.000000
357.197017;-11.816600;39.729572;1.054763;-0.135234;2.850000;0.000000
357.397016;-11.715044;39.903055;1.029270;-0.118424;2.850000;0.000000
357.597014;-11.609361;40.074107;1.007087;-0.102215;2.850000;0.000000
357.797012;-11.500333;40.242717;0.987829;-0.089303;2.850000;0.000000
357.997011;-11.388528;40.408998;0.970815;-0.080217;2.850000;0.000000
358.197009;-11.274192;40.573280;0.955683;-0.070969;2.850000;0.000000
358.397007;-11.157621;40.735803;0.942424;-0.061610;2.850000;0.000000
358.597006;-11.039112;40.896804;0.931049;-0.052177;2.850000;0.000000
358.797004;-10.918959;41.056521;0.921567;-0.042700;2.850000;0.000000
358.997002;-10.797457;41.215194;0.913983;-0.033200;2.850000;0.000000
359.197001;-10.674904;41.373059;0.908298;-0.023691;2.850000;0.000000
359.396999;-10.551594;41.530356;0.904513;-0.014180;2.850000;0.000000
359.596997;-10.427824;41.687322;0.902608;-0.004675;2.850000;0.000000
359.796996;-10.303890;41.844180;0.902043;-0.000517;2.850000;0.000000
359.996994;-10.179924;42.001029;0.901749;-0.002158;2.850000;0.000000
360.196992;-10.055873;42.157846;0.901154;-0.003798;2.850000;0.000000
360.396991;-9.931688;42.314587;0.900230;-0.005438;2.850000;0.000000
360.596989;-9.807321;42.471209;0.898979;-0.007077;2.850000;0.000000
360.796987;-9.682723;42.627667;0.897400;-0.008716;2.850000;0.000000
360.996986;-9.557843;42.783918;0.895492;-0.010354;2.850000;0.000000
361.196984;-9.432632;42.939919;0.893257;-0.011993;2.850000;0.000000
361.396982;-9.307042;43.095626;0.890694;-0.013632;2.850000;0.000000
361.596981;-9.181024;43.250996;0.887807;-0.015272;2.850000;0.000000
361.796979;-9.054544;43.405966;0.884675;-0.016111;2.850000;0.000000
361.996977;-8.927578;43.560515;0.881440;-0.016260;2.850000;0.000000
362.196976;-8.800108;43.714652;0.878172;-0.016410;2.850000;0.000000
362.396974;-8.672134;43.868369;0.874875;-0.016561;2.850000;0.000000
362.596972;-8.543653;44.021659;0.871547;-0.016713;2.850000;0.000000
362.796971;-8.414664;44.174514;0.868189;-0.016866;2.850000;0.000000
362.996969;-8.285165;44.326928;0.864801;-0.017020;2.850000;0.000000
363.196967;-8.155155;44.478892;0.861381;-0.017175;2.850000;0.000000
363.396966;-8.024631;44.630399;0.857931;-0.017331;2.850000;0.000000
363.596964;-7.893593;44.781442;0.854440;-0.017488;2.850000;0.000000
363.796962;-7.761977;44.932078;0.850753;-0.019249;2.850000;0.000000
363.996961;-7.629753;45.082237;0.846612;-0.022119;2.850000;0.000000
364.196959;-7.496881;45.231791;0.841899;-0.024993;2.850000;0.000000
364.396957;-7.363280;45.380661;0.836612;-0.027870;2.850000;0.000000
364.596956;-7.228869;45.528764;0.830751;-0.030749;2.850000;0.000000
364.796954;-7.093564;45.676022;0.824313;-0.033629;2.850000;0.000000
364.996952;-6.957286;45.822351;0.817301;-0.036508;2.850000;0.000000
365.196951;-6.819953;45.967673;0.809714;-0.039385;2.850000;0.000000
365.396949;-6.681483;46.111905;0.801552;-0.042257;2.850000;0.000000
365.596947;-6.541794;46.254967;0.792839;-0.045120;2.850000;0.000000
365.796946;-6.400853;46.396742;0.783856;-0.044981;2.850000;0.000000
365.996944;-6.258646;46.537243;0.775039;-0.043258;2.850000;0.000000
366.196942;-6.115208;46.676529;0.766562;-0.041539;2.850000;0.000000
366.396941;-5.970596;46.814641;0.758427;-0.039825;2.850000;0.000000
366.596939;-5.824868;46.951615;0.750632;-0.038117;2.850000;0.000000
366.796937;-5.678082;47.087492;0.743179;-0.036415;2.850000;0.000000
366.996936;-5.530295;47.222308;0.736064;-0.034720;2.850000;0.000000
367.196934;-5.381566;47.356104;0.729286;-0.033033;2.850000;0.000000
367.396932;-5.231952;47.488918;0.722846;-0.031353;2.850000;0.000000
367.596931;-5.081511;47.620787;0.716736;-0.029680;2.850000;0.000000
367.796929;-4.930296;47.751754;0.710901;-0.028602;2.850000;0.000000
367.996927;-4.778344;47.881844;0.705263;-0.027764;2.850000;0.000000
368.196926;-4.625682;48.011079;0.699794;-0.026924;2.850000;0.000000
368.396924;-4.472334;48.139485;0.694493;-0.026084;2.850000;0.000000
368.596922;-4.318325;48.267083;0.689360;-0.025244;2.850000;0.000000
368.796921;-4.163679;48.393897;0.684396;-0.024403;2.850000;0.000000
368.996919;-4.008421;48.519951;0.679599;-0.023563;2.850000;0.000000
369.196917;-3.852576;48.645268;0.674971;-0.022723;2.850000;0.000000
369.396916;-3.696168;48.769871;0.670511;-0.021884;2.850000;0.000000
369.596914;-3.539222;48.893784;0.666192;-0.021046;2.850000;0.000000
369.796912;-3.381686;49.017078;0.661778;-0.022825;2.850000;0.000000
369.996911;-3.223577;49.139659;0.656954;-0.025392;2.850000;0.000000
370.196909;-3.064861;49.261424;0.651618;-0.027962;2.850000;0.000000
370.396907;-2.905483;49.382288;0.645767;-0.030535;2.850000;0.000000
370.596906;-2.745386;49.502164;0.639403;-0.033111;2.850000;0.000000
370.796904;-2.584516;49.620964;0.632523;-0.035689;2.850000;0.000000
370.996902;-2.422816;49.738604;0.625129;-0.038267;2.850000;0.000000
371.196901;-2.260230;49.854995;0.617220;-0.040843;2.850000;0.000000
371.396899;-2.096703;49.970052;0.608796;-0.043415;2.850000;0.000000
371.596897;-1.932180;50.083688;0.599844;-0.045980;2.850000;0.000000
371.796896;-1.766679;50.195758;0.590231;-0.050018;2.850000;0.000000
371.996894;-1.600070;50.306165;0.579799;-0.054362;2.850000;0.000000
372.196892;-1.432266;50.414759;0.568498;-0.058714;2.850000;0.000000
372.396891;-1.263191;50.521381;0.556326;-0.063067;2.850000;0.000000
372.596889;-1.092771;50.625872;0.543284;-0.067416;2.850000;0.000000
372.796887;-0.920932;50.728072;0.529371;-0.071749;2.850000;0.000000
372.996885;-0.747600;50.827822;0.514591;-0.076057;2.850000;0.000000
373.196884;-0.572701;50.924962;0.498947;-0.080324;2.850000;0.000000
373.396882;-0.396160;51.019334;0.482445;-0.084534;2.850000;0.000000
373.596880;-0.217904;51.110777;0.465038;-0.088668;2.850000;0.000000
373.796879;-0.037833;51.199121;0.446384;-0.096841;2.850000;0.000000
373.996877;0.144009;51.283990;0.426055;-0.105781;2.850000;0.000000
374.196875;0.327576;51.364963;0.403905;-0.115021;2.850000;0.000000
374.396874;0.512831;51.441626;0.379888;-0.124567;2.850000;0.000000
374.596872;0.699735;51.513560;0.353956;-0.134404;2.850000;0.000000
374.796870;0.888251;51.580350;0.326065;-0.144500;2.850000;0.000000
374.996869;1.078340;51.641579;0.296176;-0.154797;2.850000;0.000000
375.196867;1.269963;51.696830;0.264262;-0.165211;2.850000;0.000000
375.396865;1.463083;51.745687;0.230307;-0.175628;2.850000;0.000000
375.596864;1.657660;51.787733;0.194687;-0.185901;2.850000;0.000000
375.796862;1.853389;51.822649;0.159372;-0.172539;2.850000;0.000000
375.996860;2.050352;51.850852;0.126504;-0.157763;2.850000;0.000000
376.196859;2.248389;51.872887;0.096540;-0.142955;2.850000;0.000000
376.396857;2.447324;51.889295;0.069469;-0.128274;2.850000;0.000000
