# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
376.134014;-0.373980;51.574319;-1.118474;-0.100140;2.850000;0.000000
376.333979;-0.193295;51.659841;-1.139195;-0.107147;2.850000;0.000000
376.533944;-0.010712;51.741521;-1.161317;-0.114019;2.850000;0.000000
376.733909;0.173771;51.819073;-1.184495;-0.117541;2.850000;0.000000
376.933874;0.360137;51.892306;-1.208393;-0.121188;2.850000;0.000000
377.133839;0.548264;51.961007;-1.233051;-0.125082;2.850000;0.000000
377.333804;0.738027;52.024965;-1.258509;-0.129212;2.850000;0.000000
377.533769;0.929302;52.083968;-1.284806;-0.133566;2.850000;0.000000
377.733734;1.121963;52.137803;-1.311979;-0.138126;2.850000;0.000000
377.933698;1.315886;52.186259;-1.340060;-0.142871;2.850000;0.000000
378.133663;1.510947;52.229123;-1.369082;-0.147772;2.850000;0.000000
378.333628;1.707021;52.266182;-1.399069;-0.152795;2.850000;0.000000
378.533593;1.903982;52.297225;-1.430045;-0.157899;2.850000;0.000000
378.733558;2.101749;52.322158;-1.460299;-0.145252;2.850000;0.000000
378.933523;2.300183;52.341358;-1.487941;-0.132021;2.850000;0.000000
379.133488;2.499186;52.355337;-1.512950;-0.118699;2.850000;0.000000
379.333453;2.698661;52.364606;-1.535325;-0.105401;2.850000;0.000000
379.533418;2.898511;52.369679;-1.555074;-0.092201;2.850000;0.000000
379.733383;3.098640;52.371066;-1.572217;-0.079140;2.850000;0.000000
379.933348;3.298951;52.369281;-1.586775;-0.066232;2.850000;0.000000
380.133313;3.499346;52.364833;-1.598770;-0.053467;2.850000;0.000000
380.333278;3.699728;52.358236;-1.608220;-0.040817;2.850000;0.000000
