# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
299.329284;31.606214;0.644573;1.009153;-0.056413;2.850000;0.000000
299.529237;31.713590;0.813102;0.998729;-0.047924;2.850000;0.000000
299.729190;31.822613;0.980654;0.989996;-0.039446;2.850000;0.000000
299.929142;31.932994;1.147401;0.982954;-0.030987;2.850000;0.000000
300.129095;32.044445;1.313517;0.977600;-0.022548;2.850000;0.000000
300.329048;32.156675;1.479176;0.973931;-0.014127;2.850000;0.000000
300.529001;32.269397;1.644551;0.971945;-0.005719;2.850000;0.000000
300.728953;32.382322;1.809816;0.971581;0.002681;2.850000;0.000000
300.928906;32.495097;1.975011;0.972195;0.004084;2.850000;0.000000
301.128859;32.607703;2.140247;0.972864;0.002648;2.850000;0.000000
301.328812;32.720222;2.305540;0.973250;0.001213;2.850000;0.000000
301.528764;32.832699;2.470860;0.973349;-0.000223;2.850000;0.000000
301.728717;32.945183;2.636174;0.973161;-0.001658;2.850000;0.000000
301.928670;33.057722;2.801449;0.972686;-0.003094;2.850000;0.000000
302.128623;33.170361;2.966654;0.971924;-0.004530;2.850000;0.000000
302.328575;33.283150;3.131755;0.970874;-0.005966;2.850000;0.000000
302.528528;33.396135;3.296722;0.969538;-0.007401;2.850000;0.000000
302.728481;33.509364;3.461521;0.968047;-0.008837;2.850000;0.000000
302.928434;33.622956;3.626317;0.967727;0.004244;2.850000;0.000000
303.128386;33.736428;3.791242;0.970401;0.022415;2.850000;0.000000
303.328339;33.849114;3.956611;0.976709;0.040639;2.850000;0.000000
303.528292;33.960389;4.122796;0.986666;0.058938;2.850000;0.000000
303.728245;34.069628;4.290173;1.000281;0.077310;2.850000;0.000000
303.928198;34.176204;4.459115;1.017563;0.095714;2.850000;0.000000
304.128150;34.279491;4.629997;1.038509;0.114066;2.850000;0.000000
304.328103;34.378864;4.803193;1.063103;0.132224;2.850000;0.000000
304.528056;34.473696;4.979077;1.091307;0.149977;2.850000;0.000000
304.728009;34.563362;5.158024;1.122947;0.167045;2.850000;0.000000
304.927961;34.647182;5.340201;1.157221;0.175556;2.850000;0.000000
305.127914;34.724670;5.525561;1.193230;0.182908;2.850000;0.000000
305.327867;34.795340;5.713778;1.230856;0.191407;2.850000;0.000000
305.527820;34.858684;5.904486;1.270288;0.201033;2.850000;0.000000
305.727772;34.914197;6.097318;1.311705;0.211746;2.850000;0.000000
305.927725;34.961371;6.291910;1.355282;0.223474;2.850000;0.000000
306.127678;34.999700;6.487895;1.401178;0.236099;2.850000;0.000000
306.327631;35.028677;6.684907;1.449534;0.249440;2.850000;0.000000
306.527583;35.047796;6.882580;1.500461;0.263243;2.850000;0.000000
306.727536;35.056550;7.080549;1.553713;0.277162;2.850000;0.000000
306.927489;35.054557;7.278315;1.606933;0.263494;2.850000;0.000000
307.127442;35.042261;7.475797;1.657038;0.242681;2.850000;0.000000
307.327394;35.020444;7.672887;1.703067;0.221415;2.850000;0.000000
307.527347;34.989887;7.869448;1.745015;0.200261;2.850000;0.000000
307.727300;34.951371;8.065339;1.782936;0.179609;2.850000;0.000000
307.927253;34.905679;8.260421;1.816925;0.159694;2.850000;0.000000
308.127206;34.853592;8.454554;1.847103;0.140624;2.850000;0.000000
308.327158;34.795891;8.647598;1.873596;0.122404;2.850000;0.000000
308.527111;34.733359;8.839415;1.896528;0.104966;2.850000;0.000000
308.727064;34.666776;9.029865;1.915911;0.088180;2.850000;0.000000
308.927017;34.596884;9.219037;1.931020;0.062758;2.850000;0.000000
309.126969;34.524716;9.407023;1.940909;0.035447;2.850000;0.000000
309.326922;34.451339;9.594160;1.945270;0.007912;2.850000;0.000000
309.526875;34.377808;9.780817;1.944072;-0.019886;2.850000;0.000000
309.726828;34.305178;9.967365;1.937282;-0.047997;2.850000;0.000000
309.926780;34.234504;10.154174;1.924859;-0.076445;2.850000;0.000000
310.126733;34.166841;10.341615;1.906764;-0.105184;2.850000;0.000000
310.326686;34.103243;10.530058;1.882972;-0.134057;2.850000;0.000000
310.526639;34.044766;10.719874;1.853490;-0.162750;2.850000;0.000000
310.726591;33.992464;10.911433;1.818909;-0.190756;2.850000;0.000000
310.926544;33.947359;11.104376;1.782465;-0.181192;2.850000;0.000000
311.126497;33.909150;11.299144;1.747948;-0.166493;2.850000;0.000000
311.326450;33.877324;11.495571;1.716259;-0.151988;2.850000;0.000000
311.526402;33.851393;11.693399;1.687349;-0.137810;2.850000;0.000000
311.726355;33.830866;11.892371;1.661162;-0.124040;2.850000;0.000000
311.926308;33.815254;12.092229;1.637634;-0.110711;2.850000;0.000000
312.126261;33.804068;12.292715;1.616700;-0.097819;2.850000;0.000000
312.326214;33.796818;12.493574;1.598297;-0.085329;2.850000;0.000000
312.526166;33.793014;12.694546;1.582368;-0.073183;2.850000;0.000000
312.726119;33.792168;12.895375;1.568710;-0.061303;2.850000;0.000000
312.926072;33.793853;13.096416;1.556377;-0.060174;2.850000;0.000000
313.126025;33.797962;13.297121;1.544263;-0.060528;2.850000;0.000000
313.325977;33.804495;13.497424;1.532101;-0.060836;2.850000;0.000000
313.525930;33.813456;13.697343;1.519900;-0.061096;2.850000;0.000000
313.725883;33.824845;13.896897;1.507666;-0.061308;2.850000;0.000000
313.925836;33.838663;14.096103;1.495407;-0.061470;2.850000;0.000000
314.125788;33.854913;14.294980;1.483129;-0.061583;2.850000;0.000000
314.325741;33.873595;14.493546;1.470840;-0.061645;2.850000;0.000000
314.525694;33.894712;14.691819;1.458547;-0.061657;2.850000;0.000000
314.725647;33.918264;14.889818;1.446311;-0.061618;2.850000;0.000000
314.925599;33.944252;15.087717;1.434524;-0.057135;2.850000;0.000000
315.125552;33.972506;15.285391;1.423609;-0.052187;2.850000;0.000000
315.325505;34.002832;15.482839;1.413678;-0.047245;2.850000;0.000000
315.525458;34.035034;15.680076;1.404729;-0.042315;2.850000;0.000000
315.725410;34.068918;15.877118;1.396760;-0.037402;2.850000;0.000000
315.925363;34.104288;16.073981;1.389769;-0.032505;2.850000;0.000000
316.125316;34.140952;16.270678;1.383753;-0.027626;2.850000;0.000000
316.325269;34.178712;16.467226;1.378711;-0.022763;2.850000;0.000000
316.525221;34.217376;16.663641;1.374639;-0.017914;2.850000;0.000000
316.725174;34.256749;16.859937;1.371465;-0.013075;2.850000;0.000000
316.925127;34.296622;17.055917;1.368763;-0.013196;2.850000;0.000000
317.125080;34.337008;17.251777;1.366082;-0.013614;2.850000;0.000000
317.325033;34.377928;17.447522;1.363318;-0.014034;2.850000;0.000000
317.524985;34.419395;17.643145;1.360469;-0.014454;2.850000;0.000000
317.724938;34.461425;17.838640;1.357537;-0.014874;2.850000;0.000000
317.924891;34.504035;18.034001;1.354521;-0.015296;2.850000;0.000000
318.124844;34.547240;18.229221;1.351420;-0.015717;2.850000;0.000000
318.324796;34.591056;18.424294;1.348236;-0.016140;2.850000;0.000000
318.524749;34.635499;18.619212;1.344967;-0.016563;2.850000;0.000000
318.724702;34.680584;18.813970;1.341607;-0.016986;2.850000;0.000000
318.924655;34.726343;19.008620;1.338128;-0.017766;2.850000;0.000000
319.124607;34.772792;19.203099;1.334497;-0.018556;2.850000;0.000000
319.324560;34.819960;19.397395;1.330708;-0.019345;2.850000;0.000000
319.524513;34.867878;19.591504;1.326761;-0.020133;2.850000;0.000000
319.724466;34.916576;19.785417;1.322657;-0.020920;2.850000;0.000000
319.924418;34.966086;19.979127;1.318396;-0.021706;2.850000;0.000000
320.124371;35.016438;20.172628;1.313978;-0.022490;2.850000;0.000000
320.324324;35.067663;20.365912;1.309402;-0.023271;2.850000;0.000000
320.524277;35.119791;20.558973;1.304671;-0.024051;2.850000;0.000000
320.724229;35.172853;20.751802;1.299962;-0.024810;2.850000;0.000000
320.924182;35.226816;20.944430;1.296168;-0.014898;2.850000;0.000000
321.124135;35.281357;21.136910;1.294178;-0.004994;2.850000;0.000000
321.324088;35.336089;21.329336;1.294170;0.004909;2.850000;0.000000
321.524041;35.390628;21.521798;1.296142;0.014817;2.850000;0.000000
321.723993;35.444587;21.714388;1.300098;0.024739;2.850000;0.000000
321.923946;35.497580;21.907196;1.306038;0.034678;2.850000;0.000000
322.123899;35.549221;22.100314;1.313965;0.044634;2.850000;0.000000
322.323852;35.599123;22.293834;1.323882;0.054601;2.850000;0.000000
322.523804;35.646901;22.487846;1.335787;0.064565;2.850000;0.000000
322.723757;35.692168;22.682440;1.349280;0.073783;2.850000;0.000000
322.923710;35.734673;22.877574;1.362530;0.062113;2.850000;0.000000
323.123663;35.774764;23.073276;1.373772;0.050436;2.850000;0.000000
323.323615;35.812895;23.269443;1.382685;0.038776;2.850000;0.000000
323.523568;35.849519;23.465975;1.389274;0.027142;2.850000;0.000000
323.723521;35.885088;23.662770;1.393541;0.015535;2.850000;0.000000
323.923474;35.920054;23.859727;1.395490;0.003949;2.850000;0.000000
324.123426;35.954870;24.056744;1.395122;-0.007626;2.850000;0.000000
324.323379;35.989990;24.253721;1.392438;-0.019200;2.850000;0.000000
324.523332;36.025864;24.450556;1.387438;-0.030783;2.850000;0.000000
324.723285;36.062948;24.647154;1.380579;-0.040986;2.850000;0.000000
324.923237;36.101532;24.843542;1.373868;-0.029316;2.850000;0.000000
325.123190;36.141262;25.039679;1.369170;-0.017641;2.850000;0.000000
325.323143;36.181680;25.235647;1.366808;-0.005961;2.850000;0.000000
325.523096;36.222322;25.431528;1.366785;0.005728;2.850000;0.000000
325.723049;36.262730;25.627404;1.369101;0.017434;2.850000;0.000000
325.923001;36.302442;25.823359;1.373759;0.029162;2.850000;0.000000
326.122954;36.340998;26.019475;1.380762;0.040912;2.850000;0.000000
326.322907;36.377937;26.215833;1.390111;0.052678;2.850000;0.000000
326.522860;36.412798;26.412517;1.401809;0.064444;2.850000;0.000000
326.722812;36.445119;26.609600;1.415359;0.074104;2.850000;0.000000
326.922765;36.474624;26.807064;1.428780;0.063136;2.850000;0.000000
327.122718;36.501645;27.004941;1.440293;0.052155;2.850000;0.000000
327.322671;36.526612;27.203166;1.449617;0.041186;2.850000;0.000000
327.522623;36.549957;27.401676;1.456755;0.030240;2.850000;0.000000
327.722576;36.572111;27.600407;1.461710;0.019323;2.850000;0.000000
327.922529;36.593505;27.799295;1.464486;0.008431;2.850000;0.000000
328.122482;36.614569;27.998275;1.465085;-0.002442;2.850000;0.000000
328.322434;36.635735;28.197285;1.463509;-0.013305;2.850000;0.000000
328.522387;36.657432;28.396261;1.459760;-0.024167;2.850000;0.000000
328.722340;36.680093;28.595138;1.454348;-0.032416;2.850000;0.000000
328.922293;36.703945;28.793880;1.449221;-0.021314;2.850000;0.000000
329.122245;36.728643;28.992509;1.446066;-0.010215;2.850000;0.000000
329.322198;36.753744;29.191060;1.445132;0.000888;2.850000;0.000000
329.522151;36.778804;29.389571;1.446421;0.012003;2.850000;0.000000
329.722104;36.803379;29.588077;1.449936;0.023141;2.850000;0.000000
329.922057;36.827026;29.786616;1.455679;0.034307;2.850000;0.000000
330.122009;36.849301;29.985225;1.463653;0.045502;2.850000;0.000000
330.321962;36.869760;30.183939;1.473864;0.056721;2.850000;0.000000
330.521915;36.887960;30.382795;1.486311;0.067946;2.850000;0.000000
330.721868;36.903458;30.581849;1.500476;0.076082;2.850000;0.000000
330.921820;36.916023;30.781211;1.514481;0.066335;2.850000;0.000000
331.121773;36.925946;30.980753;1.526758;0.056566;2.850000;0.000000
331.321726;36.933616;31.180449;1.537087;0.046798;2.850000;0.000000
331.521679;36.939419;31.380272;1.545467;0.037046;2.850000;0.000000
331.721631;36.943743;31.580197;1.551902;0.027316;2.850000;0.000000
331.921584;36.946976;31.780196;1.556395;0.017606;2.850000;0.000000
332.121537;36.949505;31.980243;1.558947;0.007912;2.850000;0.000000
332.321490;36.951717;32.180313;1.559561;-0.001774;2.850000;0.000000
332.521442;36.954001;32.380378;1.558239;-0.011461;2.850000;0.000000
332.721395;36.956742;32.580406;1.555342;-0.018745;2.850000;0.000000
332.921348;36.960183;32.780357;1.552081;-0.015083;2.850000;0.000000
333.121301;36.964226;32.980269;1.549432;-0.011416;2.850000;0.000000
333.321253;36.968725;33.180153;1.547516;-0.007746;2.850000;0.000000
333.521206;36.973534;33.380019;1.546335;-0.004073;2.850000;0.000000
333.721159;36.978505;33.579878;1.545888;-0.000399;2.850000;0.000000
333.921112;36.983493;33.779741;1.546175;0.003274;2.850000;0.000000
334.121065;36.988350;33.979619;1.547197;0.006946;2.850000;0.000000
334.321017;36.992929;34.179523;1.548952;0.010615;2.850000;0.000000
334.520970;36.997085;34.379464;1.551441;0.014279;2.850000;0.000000
334.720923;37.000670;34.579419;1.554543;0.017088;2.850000;0.000000
334.920876;37.003584;34.779301;1.557895;0.016758;2.850000;0.000000
335.120828;37.005829;34.979227;1.561213;0.016431;2.850000;0.000000
335.320781;37.007417;35.179184;1.564466;0.016108;2.850000;0.000000
335.520734;37.008360;35.379163;1.567655;0.015788;2.850000;0.000000
335.720687;37.008673;35.579151;1.570781;0.015470;2.850000;0.000000
335.920639;37.008367;35.779139;1.573843;0.015156;2.850000;0.000000
336.120592;37.007454;35.979115;1.576843;0.014844;2.850000;0.000000
336.320545;37.005948;36.179069;1.579780;0.014536;2.850000;0.000000
336.520498;37.003862;36.378989;1.582657;0.014229;2.850000;0.000000
336.720450;37.001206;36.578919;1.585509;0.014206;2.850000;0.000000
336.920403;36.997976;36.778975;1.588447;0.015086;2.850000;0.000000
337.120356;36.994144;36.978979;1.591553;0.015965;2.850000;0.000000
337.320309;36.989673;37.178932;1.594834;0.016845;2.850000;0.000000
337.520261;36.984530;37.378835;1.598290;0.017724;2.850000;0.000000
337.720214;36.978679;37.578690;1.601922;0.018602;2.850000;0.000000
337.920167;36.972086;37.778496;1.605728;0.019479;2.850000;0.000000
338.120120;36.964716;37.978255;1.609710;0.020355;2.850000;0.000000
338.320073;36.956534;38.177968;1.613866;0.021229;2.850000;0.000000
338.520025;36.947504;38.377636;1.618196;0.022102;2.850000;0.000000
338.719978;36.937594;38.577250;1.622726;0.023176;2.850000;0.000000
338.919931;36.926758;38.776792;1.627524;0.024792;2.850000;0.000000
339.119884;36.914933;38.976286;1.632639;0.026405;2.850000;0.000000
339.319836;36.902055;39.175729;1.638078;0.028015;2.850000;0.000000
339.519789;36.888059;39.375117;1.643838;0.029622;2.850000;0.000000
339.719742;36.872880;39.574448;1.649920;0.031223;2.850000;0.000000
339.919695;36.856454;39.773717;1.656322;0.032818;2.850000;0.000000
340.119647;36.838717;39.972922;1.663044;0.034405;2.850000;0.000000
340.319600;36.819603;40.172058;1.670085;0.035983;2.850000;0.000000
340.519553;36.799049;40.371124;1.677446;0.037551;2.850000;0.000000
340.719506;36.776988;40.570122;1.685350;0.041018;2.850000;0.000000
340.919458;36.753269;40.769020;1.694381;0.048818;2.850000;0.000000
341.119411;36.727604;40.967685;1.704947;0.056683;2.850000;0.000000
341.319364;36.699692;41.165997;1.717093;0.064622;2.850000;0.000000
341.519317;36.669231;41.363836;1.730831;0.072644;2.850000;0.000000
341.719269;36.635919;41.561085;1.746173;0.080746;2.850000;0.000000
341.919222;36.599453;41.757622;1.763131;0.088920;2.850000;0.000000
342.119175;36.559532;41.953329;1.781714;0.097147;2.850000;0.000000
342.319128;36.515854;42.148087;1.801928;0.105396;2.850000;0.000000
342.519080;36.468116;42.341775;1.823763;0.113627;2.850000;0.000000
342.719033;36.416034;42.534231;1.846595;0.116271;2.850000;0.000000
342.918986;36.359556;42.725367;1.868900;0.108233;2.850000;0.000000
343.118939;36.298940;42.915325;1.889674;0.100123;2.850000;0.000000
343.318892;36.234495;43.104172;1.908842;0.091993;2.850000;0.000000
343.518844;36.166533;43.291972;1.926405;0.083880;2.850000;0.000000
343.718797;36.095363;43.478791;1.942368;0.075814;2.850000;0.000000
343.918750;36.021293;43.664695;1.956739;0.067813;2.850000;0.000000
344.118703;35.944635;43.849748;1.969528;0.059888;2.850000;0.000000
344.318655;35.865698;44.034017;1.980746;0.052039;2.850000;0.000000
344.518608;35.784792;44.217567;1.990423;0.044263;2.850000;0.000000
344.718561;35.702195;44.400514;1.999385;0.044030;2.850000;0.000000
344.918514;35.617910;44.582804;2.009564;0.056535;2.850000;0.000000
345.118466;35.531603;44.764035;2.022181;0.069187;2.850000;0.000000
345.318419;35.442872;44.943882;2.037342;0.082017;2.850000;0.000000
345.518372;35.351312;45.122021;2.055072;0.095038;2.850000;0.000000
345.718325;35.256519;45.298128;2.075399;0.108239;2.850000;0.000000
345.918277;35.158089;45.471876;2.098346;0.121579;2.850000;0.000000
346.118230;35.055619;45.642943;2.123929;0.134985;2.850000;0.000000
346.318183;34.948705;45.811003;2.152151;0.148345;2.850000;0.000000
346.518136;34.836942;45.975731;2.182979;0.161502;2.850000;0.000000
346.718088;34.719939;46.136800;2.215690;0.167774;2.850000;0.000000
346.918041;34.597555;46.293989;2.248745;0.164567;2.850000;0.000000
347.117994;34.469969;46.447216;2.281254;0.161474;2.850000;0.000000
347.317947;34.337386;46.596398;2.313191;0.158525;2.850000;0.000000
347.517900;34.200008;46.741454;2.344588;0.155743;2.850000;0.000000
347.717852;34.058042;46.882302;2.375477;0.153147;2.850000;0.000000
347.917805;33.911691;47.018861;2.405896;0.150756;2.850000;0.000000
348.117758;33.761159;47.151050;2.435882;0.148582;2.850000;0.000000
348.317711;33.606651;47.278785;2.465476;0.146638;2.850000;0.000000
348.517663;33.448371;47.401986;2.494730;0.144934;2.850000;0.000000
348.717616;33.286489;47.520592;2.523914;0.145674;2.850000;0.000000
348.917569;33.121164;47.634437;2.553552;0.149511;2.850000;0.000000
349.117522;32.952569;47.743224;2.583974;0.153722;2.850000;0.000000
349.317474;32.780834;47.846680;2.615254;0.158289;2.850000;0.000000
349.517427;32.606087;47.944533;2.647449;0.163187;2.850000;0.000000
349.717380;32.428459;48.036512;2.680615;0.168386;2.850000;0.000000
349.917333;32.248078;48.122345;2.714801;0.173846;2.850000;0.000000
350.117285;32.065075;48.201758;2.750053;0.179516;2.850000;0.000000
350.317238;31.879579;48.274482;2.786407;0.185335;2.850000;0.000000
350.517191;31.691718;48.340243;2.823830;0.191230;2.850000;0.000000
350.717144;31.501698;48.398770;2.860953;0.183242;2.850000;0.000000
350.917096;31.309717;48.450353;2.895029;0.160071;2.850000;0.000000
351.117049;31.115959;48.495854;2.924564;0.136680;2.850000;0.000000
351.317002;30.920685;48.536136;2.949492;0.113377;2.850000;0.000000
351.516955;30.724157;48.572060;2.969839;0.090332;2.850000;0.000000
351.716908;30.526634;48.604489;2.985643;0.067611;2.850000;0.000000
351.916860;30.328378;48.634286;2.996948;0.045194;2.850000;0.000000
352.116813;30.129650;48.662314;3.003789;0.023002;2.850000;0.000000
352.316766;29.930710;48.689436;3.006190;0.000918;2.850000;0.000000
352.516719;29.731819;48.716513;3.004215;-0.021193;2.850000;0.000000
352.716671;29.533173;48.744395;2.999171;-0.030181;2.850000;0.000000
352.916624;29.334874;48.773432;2.993508;-0.026811;2.850000;0.000000
353.116577;29.136934;48.803504;2.988481;-0.023404;2.850000;0.000000
353.316530;28.939299;48.834477;2.984142;-0.019968;2.850000;0.000000
353.516482;28.741918;48.866219;2.980496;-0.016506;2.850000;0.000000
353.716435;28.544739;48.898595;2.977546;-0.013026;2.850000;0.000000
353.916388;28.347710;48.931474;2.975292;-0.009533;2.850000;0.000000
354.116341;28.150779;48.964721;2.973738;-0.006030;2.850000;0.000000
354.316293;27.953895;48.998205;2.972884;-0.002523;2.850000;0.000000
354.516246;27.757004;49.031792;2.972728;0.000983;2.850000;0.000000
354.716199;27.560059;49.065350;2.973232;0.004086;2.850000;0.000000
354.916152;27.363030;49.098756;2.974325;0.006869;2.850000;0.000000
355.116104;27.165907;49.131900;2.975976;0.009649;2.850000;0.000000
355.316057;26.968682;49.164670;2.978183;0.012429;2.850000;0.000000
355.516010;26.771346;49.196955;2.980946;0.015208;2.850000;0.000000
355.715963;26.573890;49.228643;2.984266;0.017989;2.850000;0.000000
355.915916;26.376306;49.259624;2.988142;0.020771;2.850000;0.000000
356.115868;26.178585;49.289784;2.992574;0.023554;2.850000;0.000000
356.315821;25.980719;49.319013;2.997564;0.026340;2.850000;0.000000
356.515774;25.782700;49.347200;3.003077;0.029127;2.850000;0.000000
356.715727;25.584559;49.374241;3.008562;0.026174;2.850000;0.000000
356.915679;25.386303;49.400246;3.013099;0.019307;2.850000;0.000000
357.115632;25.187941;49.425487;3.016273;0.012442;2.850000;0.000000
357.315585;24.989513;49.450234;3.018075;0.005578;2.850000;0.000000
357.515538;24.791057;49.474760;3.018504;-0.001285;2.850000;0.000000
357.715490;24.592609;49.499336;3.017561;-0.008149;2.850000;0.000000
357.915443;24.394208;49.524235;3.015245;-0.015014;2.850000;0.000000
358.115396;24.195893;49.549729;3.011557;-0.021882;2.850000;0.000000
358.315349;23.997701;49.576088;3.006495;-0.028751;2.850000;0.000000
358.515301;23.799670;49.603586;3.000117;-0.035619;2.850000;0.000000
358.715254;23.601845;49.632469;2.993243;-0.033832;2.850000;0.000000
358.915207;23.404215;49.662685;2.987178;-0.026961;2.850000;0.000000
359.115160;23.206736;49.693969;2.982474;-0.020091;2.850000;0.000000
359.315112;23.009368;49.726048;2.979143;-0.013226;2.850000;0.000000
359.515065;22.812075;49.758652;2.977185;-0.006363;2.850000;0.000000
359.715018;22.614818;49.791507;2.976598;0.000498;2.850000;0.000000
359.914971;22.417557;49.824342;2.977384;0.007358;2.850000;0.000000
360.114924;22.220256;49.856886;2.979541;0.014221;2.850000;0.000000
360.314876;22.022876;49.888867;2.983071;0.021088;2.850000;0.000000
360.514829;21.825378;49.920012;2.987920;0.027958;2.850000;0.000000
360.714782;21.627707;49.950076;2.993395;0.027424;2.850000;0.000000
360.914735;21.429873;49.979058;2.998444;0.023142;2.850000;0.000000
361.114687;21.231910;50.007124;3.002642;0.018858;2.850000;0.000000
361.314640;21.033840;50.034444;3.005985;0.014574;2.850000;0.000000
361.514593;20.835689;50.061186;3.008470;0.010289;2.850000;0.000000
361.714546;20.637478;50.087522;3.010099;0.006005;2.850000;0.000000
361.914498;20.439232;50.113620;3.010872;0.001721;2.850000;0.000000
362.114451;20.240974;50.139651;3.010788;-0.002562;2.850000;0.000000
362.314404;20.042728;50.165783;3.009847;-0.006845;2.850000;0.000000
362.514357;19.844517;50.192186;3.008075;-0.011128;2.850000;0.000000
362.714309;19.646377;50.219019;3.005754;-0.012358;2.850000;0.000000
362.914262;19.448309;50.246340;3.003293;-0.012278;2.850000;0.000000
363.114215;19.250307;50.274148;3.000846;-0.012198;2.850000;0.000000
363.314168;19.052372;50.302438;2.998415;-0.012118;2.850000;0.000000
363.514120;18.854504;50.331208;2.996000;-0.012038;2.850000;0.000000
363.714073;18.656703;50.360455;2.993601;-0.011959;2.850000;0.000000
363.914026;18.458970;50.390175;2.991218;-0.011879;2.850000;0.000000
364.113979;18.261304;50.420365;2.988851;-0.011799;2.850000;0.000000
364.313931;18.063705;50.451022;2.986499;-0.011719;2.850000;0.000000
364.513884;17.866175;50.482143;2.984189;-0.011639;2.850000;0.000000
364.713837;17.668721;50.513713;2.982177;-0.008749;2.850000;0.000000
364.913790;17.471322;50.545627;2.980820;-0.004845;2.850000;0.000000
365.113743;17.273952;50.577734;2.980241;-0.000942;2.850000;0.000000
365.313695;17.076588;50.609877;2.980443;0.002961;2.850000;0.000000
365.513648;16.879208;50.641903;2.981425;0.006864;2.850000;0.000000
365.713601;16.681789;50.673657;2.983188;0.010768;2.850000;0.000000
365.913554;16.484309;50.704986;2.985731;0.014673;2.850000;0.000000
366.113506;16.286743;50.735733;2.989056;0.018579;2.850000;0.000000
366.313459;16.089071;50.765746;2.993161;0.022485;2.850000;0.000000
366.513412;15.891270;50.794869;2.997976;0.026390;2.850000;0.000000
366.713365;15.693303;50.822979;3.002853;0.023121;2.850000;0.000000
366.913317;15.495200;50.850175;3.006933;0.017699;2.850000;0.000000
367.113270;15.296996;50.876670;3.009930;0.012278;2.850000;0.000000
367.313223;15.098724;50.902680;3.011843;0.006858;2.850000;0.000000
367.513176;14.900416;50.928417;3.012673;0.001439;2.850000;0.000000
367.713128;14.702105;50.954097;3.012419;-0.003981;2.850000;0.000000
367.913081;14.503824;50.979933;3.011081;-0.009402;2.850000;0.000000
368.113034;14.305604;51.006141;3.008659;-0.014825;2.850000;0.000000
368.312987;14.107479;51.032934;3.005152;-0.020252;2.850000;0.000000
368.512939;13.909479;51.060526;3.000644;-0.025681;2.850000;0.000000
368.712892;13.711603;51.089104;2.995826;-0.023370;2.850000;0.000000
368.912845;13.513863;51.118606;2.991574;-0.019174;2.850000;0.000000
369.112798;13.316237;51.148865;2.988160;-0.014975;2.850000;0.000000
369.312751;13.118700;51.179717;2.985586;-0.010776;2.850000;0.000000
369.512703;12.921223;51.210995;2.983851;-0.006577;2.850000;0.000000
369.712656;12.723779;51.242534;2.982956;-0.002379;2.850000;0.000000
369.912609;12.526339;51.274169;2.982900;0.001819;2.850000;0.000000
370.112562;12.328877;51.305734;2.983683;0.006015;2.850000;0.000000
370.312514;12.131365;51.337063;2.985306;0.010209;2.850000;0.000000
370.512467;11.933775;51.367991;2.987712;0.014402;2.850000;0.000000
370.712420;11.736166;51.398361;2.990495;0.013984;2.850000;0.000000
370.912373;11.538473;51.428179;2.993162;0.012700;2.850000;0.000000
371.112325;11.340690;51.457496;2.995573;0.011417;2.850000;0.000000
371.312278;11.142830;51.486364;2.997728;0.010135;2.850000;0.000000
371.512231;10.944904;51.514832;2.999627;0.008854;2.850000;0.000000
371.712184;10.746923;51.542950;3.001269;0.007573;2.850000;0.000000
371.912136;10.548897;51.570769;3.002656;0.006294;2.850000;0.000000
372.112089;10.350839;51.598338;3.003786;0.005014;2.850000;0.000000
372.312042;10.152760;51.625707;3.004661;0.003735;2.850000;0.000000
372.511995;9.954671;51.652927;3.005276;0.002456;2.850000;0.000000
372.711947;9.756599;51.680047;3.005605;0.000874;2.850000;0.000000
372.911900;9.558534;51.707131;3.005618;-0.000752;2.850000;0.000000
373.111853;9.360478;51.734244;3.005305;-0.002378;2.850000;0.000000
373.311806;9.162431;51.761452;3.004667;-0.004004;2.850000;0.000000
373.511759;8.964397;51.788820;3.003704;-0.005629;2.850000;0.000000
373.711711;8.766378;51.816412;3.002416;-0.007252;2.850000;0.000000
373.911664;8.568377;51.844295;3.000804;-0.008874;2.850000;0.000000
374.111617;8.370396;51.872533;2.998867;-0.010493;2.850000;0.000000
374.311570;8.172439;51.901192;2.996607;-0.012109;2.850000;0.000000
374.511522;7.974507;51.930337;2.994154;-0.013722;2.850000;0.000000
374.711475;7.776525;51.959992;2.992342;-0.005708;2.850000;0.000000
374.911428;7.578546;51.989877;2.992102;0.003308;2.850000;0.000000
375.111381;7.380557;52.019630;2.993667;0.012328;2.850000;0.000000
375.311333;7.182540;52.048888;2.997039;0.021367;2.850000;0.000000
375.511286;6.984474;52.077288;3.002221;0.030435;2.850000;0.000000
375.711239;6.786339;52.104467;3.009218;0.039541;2.850000;0.000000
375.911192;6.588115;52.130064;3.018035;0.048689;2.850000;0.000000
376.111144;6.389783;52.153716;3.028677;0.057878;2.850000;0.000000
376.311097;6.191323;52.175060;3.041150;0.067098;2.850000;0.000000
376.511050;5.992715;52.193733;3.055150;0.076332;2.850000;0.000000
376.711003;5.793892;52.209500;3.068892;0.064561;2.850000;0.000000
376.910955;5.594894;52.222706;3.080454;0.051372;2.850000;0.000000
377.110908;5.395718;52.233875;3.089383;0.038146;2.850000;0.000000
377.310861;5.196361;52.243532;3.095676;0.024923;2.850000;0.000000
377.510814;4.996818;52.252204;3.099336;0.011730;2.850000;0.000000
377.710767;4.797084;52.260414;3.100367;-0.001413;2.850000;0.000000
377.910719;4.597156;52.268689;3.098774;-0.014492;2.850000;0.000000
